symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-06-26 15:18:29.363000+00:00,2026-06-26 15:26:00.668000+00:00,BUY,1,50,0.0,7422.5,7434.5,7422.5,7434.5,600.0,600.0,1,0.16167059616032334,1,0.0,1,PASS,,371725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-06-26 15:31:32.533000+00:00,2026-06-26 15:37:14.580000+00:00,BUY,1,50,0.0,7444.0,7447.0,7444.0,7447.0,150.0,150.0,1,0.04030091348737238,1,0.0,1,PASS,,372350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-06-26 15:42:25.653000+00:00,2026-06-26 15:42:55.660000+00:00,SELL,1,50,0.0,7453.75,7456.25,7453.75,7456.25,-125.0,-125.0,1,0.033540164346805304,1,0.0,1,PASS,,372812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-06-26 15:48:07.720000+00:00,2026-06-26 15:53:58.813000+00:00,SELL,1,50,0.0,7450.75,7442.25,7450.75,7442.25,425.0,425.0,1,0.11408247491863235,1,0.0,1,PASS,,372112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-06-26 15:59:20.896000+00:00,2026-06-26 16:07:13.247000+00:00,SELL,1,50,0.0,7448.75,7443.5,7448.75,7443.5,262.5,262.5,1,0.0704816244336298,1,0.0,1,PASS,,372175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-06-26 16:04:33.407000+00:00,2026-06-26 16:12:24.777000+00:00,SELL,1,50,0.0,7445.25,7435.25,7445.25,7435.25,500.0,500.0,1,0.13431382425036095,1,0.0,1,PASS,,371762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-06-26 16:11:33.647000+00:00,2026-06-26 16:18:06.675000+00:00,SELL,1,50,0.0,7436.25,7436.75,7436.25,7436.75,-25.0,-25.0,1,0.006723819129265423,1,0.0,1,PASS,,371837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-06-26 16:17:06.755000+00:00,2026-06-26 16:29:30.010000+00:00,SELL,1,50,0.0,7438.25,7428.5,7438.25,7428.5,487.5,487.5,1,0.13107921890229557,1,0.0,1,PASS,,371425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-06-26 16:22:28.754000+00:00,2026-06-26 16:34:40.825000+00:00,SELL,1,50,0.0,7423.0,7438.0,7423.0,7438.0,-750.0,-750.0,1,0.20207463289775024,1,0.0,1,PASS,,371900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-06-26 16:27:50.101000+00:00,2026-06-26 16:39:43.816000+00:00,SELL,1,50,0.0,7428.25,7437.75,7428.25,7437.75,-475.0,-475.0,1,0.1278901490929896,1,0.0,1,PASS,,371887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-06-26 16:33:01.132000+00:00,2026-06-26 16:41:33.461000+00:00,SELL,1,50,0.0,7436.0,7435.5,7436.0,7435.5,25.0,25.0,1,0.006724045185583646,1,0.0,1,PASS,,371775.0
