symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-06-04 15:11:26.850000+00:00,2026-06-04 15:31:12.672000+00:00,SELL,1,50,0.0,7582.5,7585.25,7582.5,7585.25,-137.5,-137.5,1,0.036267721727662385,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-06-04 15:16:58.632000+00:00,2026-06-04 15:31:12.672000+00:00,SELL,1,50,0.0,7586.0,7585.25,7586.0,7585.25,37.5,37.5,1,0.009886633271816504,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-06-04 15:25:20.588000+00:00,2026-06-04 15:36:23.729000+00:00,SELL,1,50,0.0,7585.0,7584.25,7585.0,7584.25,37.5,37.5,1,0.00988793671720501,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-06-04 15:37:14.507000+00:00,2026-06-04 15:41:25.747000+00:00,SELL,1,50,0.0,7584.5,7582.75,7584.5,7582.75,87.5,87.5,1,0.023073373327180433,1,0.0,1,PASS,,379137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-06-04 15:42:36.922000+00:00,2026-06-04 15:46:57.429000+00:00,SELL,1,50,0.0,7582.25,7581.0,7582.25,7581.0,62.5,62.5,1,0.016485871608031916,1,0.0,1,PASS,,379050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-06-04 15:49:08.421000+00:00,2026-06-04 15:54:40.180000+00:00,BUY,1,50,0.0,7577.5,7581.0,7577.5,7581.0,175.0,175.0,1,0.046189376443418015,1,0.0,1,PASS,,379050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-06-04 16:01:32.080000+00:00,2026-06-04 16:07:22.947000+00:00,SELL,1,50,0.0,7582.25,7586.5,7582.25,7586.5,-212.5,-212.5,1,0.056051963467308515,1,0.0,1,PASS,,379325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-06-04 16:07:33.573000+00:00,2026-06-04 16:12:44.650000+00:00,SELL,1,50,0.0,7586.75,7591.5,7586.75,7591.5,-237.5,-237.5,1,0.06260915411737569,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-06-04 16:15:25.929000+00:00,2026-06-04 16:19:06.648000+00:00,BUY,1,50,0.0,7590.75,7591.5,7590.75,7591.5,37.5,37.5,1,0.009880446596186147,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-04 16:20:38.033000+00:00,2026-06-04 16:27:29.088000+00:00,BUY,1,50,0.0,7592.0,7593.75,7592.0,7593.75,87.5,87.5,1,0.023050579557428872,1,0.0,1,PASS,,379687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-04 16:34:51.014000+00:00,2026-06-04 16:37:32.035000+00:00,SELL,1,50,0.0,7591.0,7593.25,7591.0,7593.25,-112.5,-112.5,1,0.029640363588460016,1,0.0,1,PASS,,379662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-04 16:39:52.964000+00:00,2026-06-04 16:45:44.150000+00:00,SELL,1,50,0.0,7596.25,7595.25,7596.25,7595.25,50.0,50.0,1,0.013164390324173112,1,0.0,1,PASS,,379762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-04 16:51:16.315000+00:00,2026-06-04 16:56:37.279000+00:00,SELL,1,50,0.0,7596.75,7597.5,7596.75,7597.5,-37.5,-37.5,1,0.009872642906506073,1,0.0,1,PASS,,379875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-04 17:03:00.045000+00:00,2026-06-04 17:05:03.586000+00:00,SELL,1,50,0.0,7596.25,7595.5,7596.25,7595.5,37.5,37.5,1,0.009873292743129833,1,0.0,1,PASS,,379775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-04 17:09:41.668000+00:00,2026-06-04 17:10:01.826000+00:00,SELL,1,50,0.0,7596.5,7597.25,7596.5,7597.25,-37.5,-37.5,1,0.009872967814124925,1,0.0,1,PASS,,379862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-04 17:18:34.543000+00:00,2026-06-04 17:26:46.274000+00:00,BUY,1,50,0.0,7595.25,7597.25,7595.25,7597.25,100.0,100.0,1,0.026332247128139294,1,0.0,1,PASS,,379862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-04 17:24:45.584000+00:00,2026-06-04 17:30:49.221000+00:00,BUY,1,50,0.0,7596.75,7600.75,7596.75,7600.75,200.0,200.0,1,0.05265409550136572,1,0.0,1,PASS,,380037.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-04 17:36:09.496000+00:00,2026-06-04 17:48:41.979000+00:00,BUY,1,50,0.0,7600.5,7601.0,7600.5,7601.0,25.0,25.0,1,0.006578514571409775,1,0.0,1,PASS,,380050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-04 17:36:09.496000+00:00,2026-06-04 17:53:04.748000+00:00,BUY,1,50,0.0,7600.5,7601.75,7600.5,7601.75,62.5,62.5,1,0.01644628642852444,1,0.0,1,PASS,,380087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-04 17:42:01.667000+00:00,2026-06-04 17:54:55.224000+00:00,BUY,1,50,0.0,7600.0,7601.5,7600.0,7601.5,75.0,75.0,1,0.019736842105263157,1,0.0,1,PASS,,380075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-04 17:47:33.092000+00:00,2026-06-04 18:01:46.507000+00:00,BUY,1,50,0.0,7600.0,7605.0,7600.0,7605.0,250.0,250.0,1,0.06578947368421052,1,0.0,1,PASS,,380250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-04 18:07:49.485000+00:00,2026-06-04 18:11:50.002000+00:00,BUY,1,50,0.0,7606.25,7606.25,7606.25,7606.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,380312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-04 18:14:20.921000+00:00,2026-06-04 18:23:03.223000+00:00,SELL,1,50,0.0,7604.75,7606.25,7604.75,7606.25,-75.0,-75.0,1,0.01972451428383576,1,0.0,1,PASS,,380312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-04 18:25:44.572000+00:00,2026-06-04 18:37:47.490000+00:00,BUY,1,50,0.0,7606.5,7607.0,7606.5,7607.0,25.0,25.0,1,0.006573325445342799,1,0.0,1,PASS,,380350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-04 18:31:45.449000+00:00,2026-06-04 18:42:59.432000+00:00,BUY,1,50,0.0,7604.75,7605.75,7604.75,7605.75,50.0,50.0,1,0.013149676189223842,1,0.0,1,PASS,,380287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-04 18:37:07.263000+00:00,2026-06-04 18:49:10.630000+00:00,BUY,1,50,0.0,7607.25,7607.0,7607.25,7607.0,-12.5,-12.5,1,0.0032863386900653987,1,0.0,1,PASS,,380350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-04 18:54:32.037000+00:00,2026-06-04 18:55:50.936000+00:00,BUY,1,50,0.0,7606.75,7605.25,7606.75,7605.25,-75.0,-75.0,1,0.01971932822821836,1,0.0,1,PASS,,380262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-04 19:00:03.680000+00:00,2026-06-04 19:05:05.425000+00:00,SELL,1,50,0.0,7604.25,7607.25,7604.25,7607.25,-150.0,-150.0,1,0.03945162244797317,1,0.0,1,PASS,,380362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-04 19:10:27.452000+00:00,2026-06-04 19:16:58.465000+00:00,BUY,1,50,0.0,7607.5,7605.5,7607.5,7605.5,-100.0,-100.0,1,0.02628984554715741,1,0.0,1,PASS,,380275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-04 19:22:09.784000+00:00,2026-06-04 19:30:02.497000+00:00,SELL,1,50,0.0,7605.25,7610.75,7605.25,7610.75,-275.0,-275.0,1,0.07231846421879623,1,0.0,1,PASS,,380537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-04 19:27:52.357000+00:00,2026-06-04 19:38:44.453000+00:00,SELL,1,50,0.0,7608.0,7609.75,7608.0,7609.75,-87.5,-87.5,1,0.02300210304942166,1,0.0,1,PASS,,380487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-04 19:33:33.136000+00:00,2026-06-04 19:47:06.798000+00:00,SELL,1,50,0.0,7611.0,7605.75,7611.0,7605.75,262.5,262.5,1,0.06897910918407568,1,0.0,1,PASS,,380287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-04 19:44:06.572000+00:00,2026-06-04 19:50:01.240000+00:00,SELL,1,50,0.0,7607.0,7607.75,7607.0,7607.75,-37.5,-37.5,1,0.009859340081503878,1,0.0,1,PASS,,380387.5
