symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-21 14:28:47.477000+00:00,2026-09-21 14:36:28.597000+00:00,BUY,1,50.0,0.0,7789.75,7791.0,7789.75,7791.0,62.5,62.5,1,0.016046728072146087,1,0.0,1,PASS,,389550.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-21 14:30:57.510000+00:00,2026-09-21 14:36:28.597000+00:00,BUY,1,50.0,0.0,7788.5,7791.0,7788.5,7791.0,125.0,125.0,1,0.032098606920459655,1,0.0,1,PASS,,389550.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-21 14:30:58.483000+00:00,2026-09-21 14:36:28.597000+00:00,BUY,1,50.0,0.0,7788.75,7791.0,7788.75,7791.0,112.5,112.5,1,0.028887818969667793,1,0.0,1,PASS,,389550.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-21 14:31:57.753000+00:00,2026-09-21 14:36:28.597000+00:00,BUY,1,50.0,0.0,7790.0,7791.0,7790.0,7791.0,50.0,50.0,1,0.012836970474967908,1,0.0,1,PASS,,389550.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-21 14:35:18.657000+00:00,2026-09-21 14:36:28.597000+00:00,BUY,1,50.0,0.0,7789.75,7791.0,7789.75,7791.0,62.5,62.5,1,0.016046728072146087,1,0.0,1,PASS,,389550.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-21 14:39:11.718000+00:00,2026-09-21 14:41:20.006000+00:00,SELL,1,50.0,0.0,7790.25,7790.75,7790.25,7790.75,-25.0,-25.0,1,0.0064182792593305725,1,0.0,1,PASS,,389537.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-21 14:39:14.702000+00:00,2026-09-21 14:44:57.423000+00:00,SELL,1,50.0,0.0,7790.25,7787.75,7790.25,7787.75,125.0,125.0,1,0.03209139629665286,1,0.0,1,PASS,,389387.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-21 14:40:29.931000+00:00,2026-09-21 14:44:57.423000+00:00,SELL,1,50.0,0.0,7789.5,7787.75,7789.5,7787.75,87.5,87.5,1,0.022466140317093524,1,0.0,1,PASS,,389387.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-21 14:46:24.292000+00:00,2026-09-21 14:49:43.308000+00:00,BUY,1,50.0,0.0,7787.5,7787.75,7787.5,7787.75,12.5,12.5,1,0.0032102728731942215,1,0.0,1,PASS,,389387.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-21 14:49:44.305000+00:00,2026-09-21 14:54:27.365000+00:00,SELL,1,50.0,0.0,7788.0,7789.25,7788.0,7789.25,-62.5,-62.5,1,0.016050333846944015,1,0.0,1,PASS,,389462.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-21 14:49:53.879000+00:00,2026-09-21 14:54:44.699000+00:00,SELL,1,50.0,0.0,7787.75,7789.0,7787.75,7789.0,-62.5,-62.5,1,0.016050849089916854,1,0.0,1,PASS,,389450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-21 14:52:33.917000+00:00,2026-09-21 14:54:45.710000+00:00,SELL,1,50.0,0.0,7786.5,7789.0,7786.5,7789.0,-125.0,-125.0,1,0.0321068516021319,1,0.0,1,PASS,,389450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-21 14:52:34.935000+00:00,2026-09-21 14:55:14.441000+00:00,SELL,1,50.0,0.0,7786.5,7789.25,7786.5,7789.25,-137.5,-137.5,1,0.035317536762345086,1,0.0,1,PASS,,389462.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-21 14:57:07.542000+00:00,2026-09-21 14:59:35.646000+00:00,BUY,1,50.0,0.0,7789.75,7790.0,7789.75,7790.0,12.5,12.5,1,0.0032093456144292177,1,0.0,1,PASS,,389500.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-21 14:58:15.580000+00:00,2026-09-21 14:59:36.649000+00:00,BUY,1,50.0,0.0,7790.75,7790.25,7790.75,7790.25,-25.0,-25.0,1,0.006417867342682027,1,0.0,1,PASS,,389512.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-21 14:59:37.634000+00:00,2026-09-21 15:00:16.975000+00:00,SELL,1,50.0,0.0,7790.5,7790.5,7790.5,7790.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,389525.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-21 15:03:41.516000+00:00,2026-09-21 15:04:47.450000+00:00,SELL,1,50.0,0.0,7790.25,7792.25,7790.25,7792.25,-100.0,-100.0,1,0.02567311703732229,1,0.0,1,PASS,,389612.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-21 16:09:32.360000+00:00,2026-09-21 16:10:24.491000+00:00,BUY,1,50.0,0.0,7812.5,7814.5,7812.5,7814.5,100.0,100.0,1,0.025599999999999998,1,0.0,1,PASS,,390725.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-21 16:09:33.372000+00:00,2026-09-21 16:10:24.491000+00:00,BUY,1,50.0,0.0,7812.75,7814.5,7812.75,7814.5,87.5,87.5,1,0.022399283222936866,1,0.0,1,PASS,,390725.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-21 16:09:34.375000+00:00,2026-09-21 16:10:24.491000+00:00,BUY,1,50.0,0.0,7812.75,7814.5,7812.75,7814.5,87.5,87.5,1,0.022399283222936866,1,0.0,1,PASS,,390725.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-21 16:09:35.360000+00:00,2026-09-21 16:10:24.491000+00:00,BUY,1,50.0,0.0,7812.75,7814.5,7812.75,7814.5,87.5,87.5,1,0.022399283222936866,1,0.0,1,PASS,,390725.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-21 16:13:32.055000+00:00,2026-09-21 16:17:01.388000+00:00,BUY,1,50.0,0.0,7814.0,7815.0,7814.0,7815.0,50.0,50.0,1,0.01279754287176862,1,0.0,1,PASS,,390750.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-21 16:14:50.379000+00:00,2026-09-21 16:17:01.388000+00:00,BUY,1,50.0,0.0,7813.25,7815.0,7813.25,7815.0,87.5,87.5,1,0.022397849806418586,1,0.0,1,PASS,,390750.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-21 16:21:11.439000+00:00,2026-09-21 16:27:04.084000+00:00,SELL,1,50.0,0.0,7813.0,7816.75,7813.0,7816.75,-187.5,-187.5,1,0.047996928196595415,1,0.0,1,PASS,,390837.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-21 16:21:12.426000+00:00,2026-09-21 16:27:05.096000+00:00,SELL,1,50.0,0.0,7812.75,7816.75,7812.75,7816.75,-200.0,-200.0,1,0.051198361652427124,1,0.0,1,PASS,,390837.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-21 16:21:13.439000+00:00,2026-09-21 16:27:06.084000+00:00,SELL,1,50.0,0.0,7812.75,7816.5,7812.75,7816.5,-187.5,-187.5,1,0.047998464049150424,1,0.0,1,PASS,,390825.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-21 16:27:26.615000+00:00,2026-09-21 16:29:34.788000+00:00,BUY,1,50.0,0.0,7817.75,7815.5,7817.75,7815.5,-112.5,-112.5,1,0.028780659396885292,1,0.0,1,PASS,,390775.0
