symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-24 15:25:57.754000+00:00,2026-07-24 15:27:46.974000+00:00,SELL,1,50,0.0,7485.5,7487.5,7485.5,7487.5,-100.0,-100.0,1,0.02671832208937279,1,0.0,1,PASS,,374375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-24 15:31:17.977000+00:00,2026-07-24 15:32:27.840000+00:00,SELL,1,50,0.0,7487.25,7484.5,7487.25,7484.5,137.5,137.5,1,0.03672910614711677,1,0.0,1,PASS,,374225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-24 15:36:19.202000+00:00,2026-07-24 15:37:48.922000+00:00,SELL,1,50,0.0,7482.75,7485.0,7482.75,7485.0,-112.5,-112.5,1,0.030069159065851458,1,0.0,1,PASS,,374250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-24 15:45:43.474000+00:00,2026-07-24 15:46:43.226000+00:00,SELL,1,50,0.0,7483.75,7485.5,7483.75,7485.5,-87.5,-87.5,1,0.023383998663771506,1,0.0,1,PASS,,374275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-24 15:50:44.985000+00:00,2026-07-24 15:51:43.021000+00:00,SELL,1,50,0.0,7485.25,7484.75,7485.25,7484.75,25.0,25.0,1,0.0066798036137737556,1,0.0,1,PASS,,374237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-24 15:56:06.930000+00:00,2026-07-24 15:57:16.115000+00:00,SELL,1,50,0.0,7487.0,7487.75,7487.0,7487.75,-37.5,-37.5,1,0.010017363429945239,1,0.0,1,PASS,,374387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-24 16:01:37.695000+00:00,2026-07-24 16:02:57.341000+00:00,SELL,1,50,0.0,7487.25,7488.0,7487.25,7488.0,-37.5,-37.5,1,0.010017028949213663,1,0.0,1,PASS,,374400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-24 16:07:38.425000+00:00,2026-07-24 16:08:48.655000+00:00,SELL,1,50,0.0,7492.25,7493.25,7492.25,7493.25,-50.0,-50.0,1,0.01334712536287497,1,0.0,1,PASS,,374662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-24 16:12:30.110000+00:00,2026-07-24 16:19:02.368000+00:00,SELL,1,50,0.0,7493.75,7490.25,7493.75,7490.25,175.0,175.0,1,0.046705587989991665,1,0.0,1,PASS,,374512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-24 16:17:42.349000+00:00,2026-07-24 16:20:22.468000+00:00,SELL,1,50,0.0,7489.5,7491.75,7489.5,7491.75,-112.5,-112.5,1,0.03004205888243541,1,0.0,1,PASS,,374587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-24 16:24:23.984000+00:00,2026-07-24 16:26:24.457000+00:00,SELL,1,50,0.0,7493.0,7494.0,7493.0,7494.0,-50.0,-50.0,1,0.013345789403443215,1,0.0,1,PASS,,374700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-24 16:24:23.984000+00:00,2026-07-24 16:26:24.457000+00:00,SELL,1,50,0.0,7493.0,7494.0,7493.0,7494.0,-50.0,-50.0,1,0.013345789403443215,1,0.0,1,PASS,,374700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-24 16:30:45.602000+00:00,2026-07-24 16:31:46.484000+00:00,SELL,1,50,0.0,7487.0,7485.75,7487.0,7485.75,62.5,62.5,1,0.016695605716575395,1,0.0,1,PASS,,374287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-24 16:38:09.882000+00:00,2026-07-24 16:46:19.715000+00:00,SELL,1,50,0.0,7485.5,7476.5,7485.5,7476.5,450.0,450.0,1,0.12023244940217753,1,0.0,1,PASS,,373825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-24 16:44:20.362000+00:00,2026-07-24 16:50:52.867000+00:00,SELL,1,50,0.0,7477.5,7470.75,7477.5,7470.75,337.5,337.5,1,0.09027081243731193,1,0.0,1,PASS,,373537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-24 16:50:00.191000+00:00,2026-07-24 16:56:44.310000+00:00,SELL,1,50,0.0,7470.75,7471.25,7470.75,7471.25,-25.0,-25.0,1,0.006692768463674999,1,0.0,1,PASS,,373562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-24 16:55:22.320000+00:00,2026-07-24 16:58:54.335000+00:00,SELL,1,50,0.0,7470.0,7475.75,7470.0,7475.75,-287.5,-287.5,1,0.07697456492637215,1,0.0,1,PASS,,373787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-24 17:01:25.528000+00:00,2026-07-24 17:02:05.344000+00:00,SELL,1,50,0.0,7470.25,7471.5,7470.25,7471.5,-62.5,-62.5,1,0.01673304106288277,1,0.0,1,PASS,,373575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-24 17:06:38.491000+00:00,2026-07-24 17:11:38.924000+00:00,SELL,1,50,0.0,7468.5,7467.0,7468.5,7467.0,75.0,75.0,1,0.02008435428800964,1,0.0,1,PASS,,373350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-24 17:12:08.639000+00:00,2026-07-24 17:14:09.684000+00:00,SELL,1,50,0.0,7466.75,7468.25,7466.75,7468.25,-75.0,-75.0,1,0.02008906150600998,1,0.0,1,PASS,,373412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-24 17:17:19.783000+00:00,2026-07-24 17:17:59.960000+00:00,SELL,1,50,0.0,7469.75,7470.75,7469.75,7470.75,-50.0,-50.0,1,0.013387328893202583,1,0.0,1,PASS,,373537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-24 17:22:21.313000+00:00,2026-07-24 17:26:53.002000+00:00,SELL,1,50,0.0,7472.5,7473.25,7472.5,7473.25,-37.5,-37.5,1,0.010036801605888258,1,0.0,1,PASS,,373662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-24 17:30:14.550000+00:00,2026-07-24 17:41:18.121000+00:00,SELL,1,50,0.0,7474.5,7472.25,7474.5,7472.25,112.5,112.5,1,0.030102347983142687,1,0.0,1,PASS,,373612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-24 17:39:38.856000+00:00,2026-07-24 17:47:07.978000+00:00,SELL,1,50,0.0,7474.0,7472.25,7474.0,7472.25,87.5,87.5,1,0.023414503612523417,1,0.0,1,PASS,,373612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-24 17:45:49.127000+00:00,2026-07-24 17:48:39.404000+00:00,SELL,1,50,0.0,7468.75,7469.5,7468.75,7469.5,-37.5,-37.5,1,0.0100418410041841,1,0.0,1,PASS,,373475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-24 17:51:20.369000+00:00,2026-07-24 17:55:11.046000+00:00,SELL,1,50,0.0,7473.75,7471.75,7473.75,7471.75,100.0,100.0,1,0.026760327814015723,1,0.0,1,PASS,,373587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-24 17:57:32.167000+00:00,2026-07-24 18:01:22.789000+00:00,SELL,1,50,0.0,7472.0,7470.25,7472.0,7470.25,87.5,87.5,1,0.023420770877944325,1,0.0,1,PASS,,373512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-24 18:04:35.168000+00:00,2026-07-24 18:06:25.327000+00:00,SELL,1,50,0.0,7468.0,7468.0,7468.0,7468.0,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,373400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-24 18:12:47.562000+00:00,2026-07-24 18:13:28.590000+00:00,SELL,1,50,0.0,7465.5,7466.5,7465.5,7466.5,-50.0,-50.0,1,0.013394950103810864,1,0.0,1,PASS,,373325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-24 18:18:48.705000+00:00,2026-07-24 18:19:28.444000+00:00,SELL,1,50,0.0,7462.75,7461.5,7462.75,7461.5,62.5,62.5,1,0.016749857626210177,1,0.0,1,PASS,,373075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-24 18:24:21.581000+00:00,2026-07-24 18:32:33.884000+00:00,SELL,1,50,0.0,7458.25,7446.5,7458.25,7446.5,587.5,587.5,1,0.15754365970569503,1,0.0,1,PASS,,372325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-24 18:30:35.111000+00:00,2026-07-24 18:37:24.719000+00:00,SELL,1,50,0.0,7448.75,7442.0,7448.75,7442.0,337.5,337.5,1,0.09061923141466688,1,0.0,1,PASS,,372100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-24 18:35:53.497000+00:00,2026-07-24 18:43:25.645000+00:00,SELL,1,50,0.0,7440.5,7439.75,7440.5,7439.75,37.5,37.5,1,0.010079967744103219,1,0.0,1,PASS,,371987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-24 18:41:25.872000+00:00,2026-07-24 18:50:29.510000+00:00,SELL,1,50,0.0,7438.5,7441.5,7438.5,7441.5,-150.0,-150.0,1,0.04033071183706392,1,0.0,1,PASS,,372075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-24 18:48:28.603000+00:00,2026-07-24 18:54:03.463000+00:00,SELL,1,50,0.0,7443.25,7442.0,7443.25,7442.0,62.5,62.5,1,0.0167937392939912,1,0.0,1,PASS,,372100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-24 18:54:29.630000+00:00,2026-07-24 18:55:20.329000+00:00,SELL,1,50,0.0,7440.75,7441.0,7440.75,7441.0,-12.5,-12.5,1,0.0033598763565500793,1,0.0,1,PASS,,372050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-24 18:59:52.272000+00:00,2026-07-24 19:01:04.035000+00:00,SELL,1,50,0.0,7443.75,7444.0,7443.75,7444.0,-12.5,-12.5,1,0.003358522250209908,1,0.0,1,PASS,,372200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-24 19:05:14.464000+00:00,2026-07-24 19:06:15.211000+00:00,SELL,1,50,0.0,7441.75,7444.75,7441.75,7444.75,-150.0,-150.0,1,0.040313098397554335,1,0.0,1,PASS,,372237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-24 19:10:15.614000+00:00,2026-07-24 19:17:46.782000+00:00,BUY,1,50,0.0,7436.25,7436.5,7436.25,7436.5,12.5,12.5,1,0.0033619095646327114,1,0.0,1,PASS,,371825.0
