symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-09-03 14:10:29.526000+00:00,2026-09-03 14:22:14.341000+00:00,SELL,1,50.0,0.0,7701.75,7713.0,7701.75,7713.0,-562.5,-562.5,1,0.1460706982179375,1,0.0,1,PASS,,385650.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-09-03 14:16:11.700000+00:00,2026-09-03 14:22:22.867000+00:00,SELL,1,50.0,0.0,7711.5,7713.5,7711.5,7713.5,-100.0,-100.0,1,0.025935291447837645,1,0.0,1,PASS,,385675.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-03 14:22:23.371000+00:00,2026-09-03 14:25:14.831000+00:00,BUY,1,50.0,0.0,7713.5,7712.25,7713.5,7712.25,-62.5,-62.5,1,0.016205354249043884,1,0.0,1,PASS,,385612.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-03 14:24:34.245000+00:00,2026-09-03 14:30:16.197000+00:00,BUY,1,50.0,0.0,7716.25,7713.25,7716.25,7713.25,-150.0,-150.0,1,0.0388789891462822,1,0.0,1,PASS,,385662.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-03 14:25:54.324000+00:00,2026-09-03 14:31:46.084000+00:00,BUY,1,50.0,0.0,7712.75,7709.5,7712.75,7709.5,-162.5,-162.5,1,0.04213801821658941,1,0.0,1,PASS,,385475.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-03 14:28:55.479000+00:00,2026-09-03 14:32:06.272000+00:00,BUY,1,50.0,0.0,7712.25,7710.5,7712.25,7710.5,-87.5,-87.5,1,0.02269117313365101,1,0.0,1,PASS,,385525.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-03 14:28:55.984000+00:00,2026-09-03 14:32:16.930000+00:00,BUY,1,50.0,0.0,7712.5,7710.75,7712.5,7710.75,-87.5,-87.5,1,0.022690437601296597,1,0.0,1,PASS,,385537.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-03 14:32:46.919000+00:00,2026-09-03 14:38:38.616000+00:00,SELL,1,50.0,0.0,7709.5,7709.25,7709.5,7709.25,12.5,12.5,1,0.0032427524482780985,1,0.0,1,PASS,,385462.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-03 14:32:47.419000+00:00,2026-09-03 14:39:09.175000+00:00,SELL,1,50.0,0.0,7709.5,7708.0,7709.5,7708.0,75.0,75.0,1,0.01945651468966859,1,0.0,1,PASS,,385400.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-03 14:34:48.139000+00:00,2026-09-03 14:42:49.535000+00:00,SELL,1,50.0,0.0,7705.5,7711.5,7705.5,7711.5,-300.0,-300.0,1,0.07786645902277595,1,0.0,1,PASS,,385575.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-03 14:36:37.598000+00:00,2026-09-03 14:46:11.026000+00:00,SELL,1,50.0,0.0,7707.75,7707.75,7707.75,7707.75,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,385387.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-03 14:38:48.112000+00:00,2026-09-03 14:46:40.955000+00:00,SELL,1,50.0,0.0,7707.5,7708.5,7707.5,7708.5,-50.0,-50.0,1,0.012974375608173857,1,0.0,1,PASS,,385425.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-03 14:39:59.139000+00:00,2026-09-03 14:47:41.386000+00:00,SELL,1,50.0,0.0,7707.0,7710.5,7707.0,7710.5,-175.0,-175.0,1,0.045413260672116255,1,0.0,1,PASS,,385525.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-03 14:39:59.642000+00:00,2026-09-03 14:48:50.876000+00:00,SELL,1,50.0,0.0,7706.75,7712.25,7706.75,7712.25,-275.0,-275.0,1,0.0713660103156324,1,0.0,1,PASS,,385612.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-03 14:43:30.121000+00:00,2026-09-03 14:50:11.891000+00:00,SELL,1,50.0,0.0,7706.75,7712.25,7706.75,7712.25,-275.0,-275.0,1,0.0713660103156324,1,0.0,1,PASS,,385612.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-03 14:43:40.202000+00:00,2026-09-03 14:50:21.473000+00:00,SELL,1,50.0,0.0,7707.5,7710.75,7707.5,7710.75,-162.5,-162.5,1,0.042166720726565035,1,0.0,1,PASS,,385537.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-03 14:45:50.779000+00:00,2026-09-03 14:51:02.562000+00:00,SELL,1,50.0,0.0,7708.0,7711.5,7708.0,7711.5,-175.0,-175.0,1,0.0454073689673067,1,0.0,1,PASS,,385575.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-03 14:45:51.267000+00:00,2026-09-03 14:51:03.058000+00:00,SELL,1,50.0,0.0,7708.25,7711.75,7708.25,7711.75,-175.0,-175.0,1,0.045405896279959786,1,0.0,1,PASS,,385587.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-03 14:46:21.211000+00:00,2026-09-03 14:51:42.564000+00:00,SELL,1,50.0,0.0,7707.0,7709.75,7707.0,7709.75,-137.5,-137.5,1,0.03568184767094849,1,0.0,1,PASS,,385487.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-03 14:52:24.085000+00:00,2026-09-03 14:53:33.126000+00:00,SELL,1,50.0,0.0,7707.75,7708.75,7707.75,7708.75,-50.0,-50.0,1,0.012973954785767574,1,0.0,1,PASS,,385437.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-03 14:55:12.987000+00:00,2026-09-03 15:01:05.867000+00:00,BUY,1,50.0,0.0,7712.0,7720.5,7712.0,7720.5,425.0,425.0,1,0.11021784232365145,1,0.0,1,PASS,,386025.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-03 14:55:13.496000+00:00,2026-09-03 15:01:36.272000+00:00,BUY,1,50.0,0.0,7711.75,7721.0,7711.75,7721.0,462.5,462.5,1,0.11994683437611436,1,0.0,1,PASS,,386050.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-03 14:56:54.623000+00:00,2026-09-03 15:05:07.243000+00:00,BUY,1,50.0,0.0,7709.75,7731.5,7709.75,7731.5,1087.5,1087.5,1,0.28211031486105254,1,0.0,1,PASS,,386575.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-03 14:58:44.456000+00:00,2026-09-03 15:06:57.654000+00:00,BUY,1,50.0,0.0,7715.0,7730.5,7715.0,7730.5,775.0,775.0,1,0.20090732339598186,1,0.0,1,PASS,,386525.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-03 14:59:25.003000+00:00,2026-09-03 15:09:18.871000+00:00,BUY,1,50.0,0.0,7715.5,7733.75,7715.5,7733.75,912.5,912.5,1,0.2365368414231093,1,0.0,1,PASS,,386687.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-03 15:00:36.482000+00:00,2026-09-03 15:10:07.775000+00:00,BUY,1,50.0,0.0,7719.75,7733.5,7719.75,7733.5,687.5,687.5,1,0.17811457624923088,1,0.0,1,PASS,,386675.0
