symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,0,,1800000,2026-07-29 13:33:55.583000+00:00,2026-07-29 14:03:29.412000+00:00,SELL,1,50,0.0,7456.25,7435.0,7456.25,7435.0,1062.5,1062.5,1,0.28499580888516346,1,0.0,1,PASS,,371750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,1,,1800000,2026-07-29 13:39:12.663000+00:00,2026-07-29 14:08:51.203000+00:00,SELL,1,50,0.0,7449.75,7424.75,7449.75,7424.75,1250.0,1250.0,1,0.33558173093056815,1,0.0,1,PASS,,371237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,2,,1800000,2026-07-29 13:44:24.580000+00:00,2026-07-29 14:14:12.483000+00:00,SELL,1,50,0.0,7452.5,7409.0,7452.5,7409.0,2175.0,2175.0,1,0.5836967460583696,1,0.0,1,PASS,,370450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,3,,1800000,2026-07-29 13:49:38.658000+00:00,2026-07-29 14:19:13.566000+00:00,SELL,1,50,0.0,7446.5,7415.25,7446.5,7415.25,1562.5,1562.5,1,0.4196602430672128,1,0.0,1,PASS,,370762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,4,,1800000,2026-07-29 13:54:52.011000+00:00,2026-07-29 14:24:33.311000+00:00,SELL,1,50,0.0,7434.5,7411.25,7434.5,7411.25,1162.5,1162.5,1,0.3127311856883449,1,0.0,1,PASS,,370562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,5,,1800000,2026-07-29 13:59:50.506000+00:00,2026-07-29 14:29:37.236000+00:00,SELL,1,50,0.0,7430.0,7406.5,7430.0,7406.5,1175.0,1175.0,1,0.3162853297442799,1,0.0,1,PASS,,370325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,6,,1800000,2026-07-29 14:05:08.353000+00:00,2026-07-29 14:34:55.953000+00:00,SELL,1,50,0.0,7434.25,7409.0,7434.25,7409.0,1262.5,1262.5,1,0.33964421427850827,1,0.0,1,PASS,,370450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,7,,1800000,2026-07-29 14:10:45.668000+00:00,2026-07-29 14:36:59.701000+00:00,SELL,1,50,0.0,7423.25,7409.25,7423.25,7409.25,700.0,700.0,1,0.18859663893847034,1,0.0,1,PASS,,370462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,8,,1800000,2026-07-29 14:15:47.788000+00:00,2026-07-29 14:36:59.701000+00:00,SELL,1,50,0.0,7411.25,7409.25,7411.25,7409.25,100.0,100.0,1,0.026986001011975038,1,0.0,1,PASS,,370462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,9,,1800000,2026-07-29 14:21:20.260000+00:00,2026-07-29 14:36:59.701000+00:00,SELL,1,50,0.0,7416.25,7409.25,7416.25,7409.25,350.0,350.0,1,0.09438732513062531,1,0.0,1,PASS,,370462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-29 14:26:23.654000+00:00,2026-07-29 14:36:59.701000+00:00,SELL,1,50,0.0,7399.0,7409.25,7399.0,7409.25,-512.5,-512.5,1,0.13853223408568724,1,0.0,1,PASS,,370462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-29 14:31:30.349000+00:00,2026-07-29 14:36:59.701000+00:00,SELL,1,50,0.0,7407.0,7409.25,7407.0,7409.25,-112.5,-112.5,1,0.030376670716889428,1,0.0,1,PASS,,370462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-29 14:37:18.759000+00:00,2026-07-29 14:37:39.772000+00:00,SELL,1,50,0.0,7408.0,7407.75,7408.0,7407.75,12.5,12.5,1,0.0033747300215982725,1,0.0,1,PASS,,370387.5
