symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-09-03 14:22:21.972000+00:00,2026-09-03 14:30:35.270000+00:00,BUY,1,20.0,0.0,29347.0,29353.25,29347.0,29353.25,125.0,125.0,1,0.02129689576447337,1,0.0,1,PASS,,587065.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-09-03 14:25:53.765000+00:00,2026-09-03 14:31:04.655000+00:00,BUY,1,20.0,0.0,29342.0,29355.25,29342.0,29355.25,265.0,265.0,1,0.04515711267125622,1,0.0,1,PASS,,587105.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-03 14:25:54.265000+00:00,2026-09-03 14:31:44.690000+00:00,BUY,1,20.0,0.0,29342.75,29324.5,29342.75,29324.5,-365.0,-365.0,1,0.06219594277973265,1,0.0,1,PASS,,586490.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-03 14:26:22.211000+00:00,2026-09-03 14:32:35.066000+00:00,BUY,1,20.0,0.0,29357.5,29311.5,29357.5,29311.5,-920.0,-920.0,1,0.15668909137358428,1,0.0,1,PASS,,586230.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-03 14:30:24.609000+00:00,2026-09-03 14:34:05.420000+00:00,BUY,1,20.0,0.0,29345.75,29308.75,29345.75,29308.75,-740.0,-740.0,1,0.1260829932784134,1,0.0,1,PASS,,586175.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-03 14:30:25.109000+00:00,2026-09-03 14:34:05.908000+00:00,BUY,1,20.0,0.0,29345.75,29309.25,29345.75,29309.25,-730.0,-730.0,1,0.12437916904492131,1,0.0,1,PASS,,586185.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-03 14:30:25.625000+00:00,2026-09-03 14:34:17.009000+00:00,BUY,1,20.0,0.0,29346.25,29311.0,29346.25,29311.0,-705.0,-705.0,1,0.12011756186906333,1,0.0,1,PASS,,586220.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-03 14:34:45.889000+00:00,2026-09-03 14:37:46.649000+00:00,SELL,1,20.0,0.0,29292.5,29303.5,29292.5,29303.5,-220.0,-220.0,1,0.037552274472987965,1,0.0,1,PASS,,586070.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-03 14:36:45.067000+00:00,2026-09-03 14:40:27.485000+00:00,SELL,1,20.0,0.0,29304.0,29286.75,29304.0,29286.75,345.0,345.0,1,0.05886568386568387,1,0.0,1,PASS,,585735.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-03 14:37:45.705000+00:00,2026-09-03 14:41:48.033000+00:00,SELL,1,20.0,0.0,29303.5,29285.0,29303.5,29285.0,370.0,370.0,1,0.06313239032880032,1,0.0,1,PASS,,585700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-03 14:40:16.408000+00:00,2026-09-03 14:44:08.256000+00:00,SELL,1,20.0,0.0,29283.5,29291.0,29283.5,29291.0,-150.0,-150.0,1,0.025611692591391056,1,0.0,1,PASS,,585820.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-03 14:40:16.911000+00:00,2026-09-03 14:46:30.064000+00:00,SELL,1,20.0,0.0,29284.0,29300.75,29284.0,29300.75,-335.0,-335.0,1,0.057198470154350506,1,0.0,1,PASS,,586015.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-03 14:41:06.747000+00:00,2026-09-03 14:49:00.594000+00:00,SELL,1,20.0,0.0,29276.5,29303.75,29276.5,29303.75,-545.0,-545.0,1,0.09307806602565197,1,0.0,1,PASS,,586075.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-03 14:42:48.131000+00:00,2026-09-03 14:50:10.077000+00:00,SELL,1,20.0,0.0,29307.75,29303.25,29307.75,29303.25,90.0,90.0,1,0.015354300483660465,1,0.0,1,PASS,,586065.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-03 14:44:48.335000+00:00,2026-09-03 14:50:16.274000+00:00,SELL,1,20.0,0.0,29285.0,29299.75,29285.0,29299.75,-295.0,-295.0,1,0.05036708212395424,1,0.0,1,PASS,,585995.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-03 14:44:48.836000+00:00,2026-09-03 14:52:50.922000+00:00,SELL,1,20.0,0.0,29282.5,29291.5,29282.5,29291.5,-180.0,-180.0,1,0.03073508067958678,1,0.0,1,PASS,,585830.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-03 14:44:49.347000+00:00,2026-09-03 14:52:51.431000+00:00,SELL,1,20.0,0.0,29281.5,29293.25,29281.5,29293.25,-235.0,-235.0,1,0.04012772569711251,1,0.0,1,PASS,,585865.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-03 14:46:19.508000+00:00,2026-09-03 14:52:51.938000+00:00,SELL,1,20.0,0.0,29283.0,29292.5,29283.0,29292.5,-190.0,-190.0,1,0.03244203121264898,1,0.0,1,PASS,,585850.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-03 14:46:59.460000+00:00,2026-09-03 14:54:41.033000+00:00,SELL,1,20.0,0.0,29280.0,29295.75,29280.0,29295.75,-315.0,-315.0,1,0.05379098360655738,1,0.0,1,PASS,,585915.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-03 14:48:19.685000+00:00,2026-09-03 14:54:51.174000+00:00,SELL,1,20.0,0.0,29285.25,29299.75,29285.25,29299.75,-290.0,-290.0,1,0.0495129800838306,1,0.0,1,PASS,,585995.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-03 14:49:39.685000+00:00,2026-09-03 14:54:51.680000+00:00,SELL,1,20.0,0.0,29296.75,29300.5,29296.75,29300.5,-75.0,-75.0,1,0.012800054613566352,1,0.0,1,PASS,,586010.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-03 14:52:22.128000+00:00,2026-09-03 14:55:11.856000+00:00,SELL,1,20.0,0.0,29297.75,29317.75,29297.75,29317.75,-400.0,-400.0,1,0.06826462782978215,1,0.0,1,PASS,,586355.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-03 14:52:22.623000+00:00,2026-09-03 14:56:02.065000+00:00,SELL,1,20.0,0.0,29297.0,29315.75,29297.0,29315.75,-375.0,-375.0,1,0.06399972693449842,1,0.0,1,PASS,,586315.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-03 14:52:40.788000+00:00,2026-09-03 14:56:41.550000+00:00,SELL,1,20.0,0.0,29292.75,29296.75,29292.75,29296.75,-80.0,-80.0,1,0.0136552559933772,1,0.0,1,PASS,,585935.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-03 14:56:42.439000+00:00,2026-09-03 14:57:02.205000+00:00,SELL,1,20.0,0.0,29296.25,29297.5,29296.25,29297.5,-25.0,-25.0,1,0.004266757690830738,1,0.0,1,PASS,,585950.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-03 14:59:42.513000+00:00,2026-09-03 15:00:13.070000+00:00,BUY,1,20.0,0.0,29354.25,29367.0,29354.25,29367.0,255.0,255.0,1,0.04343493701934132,1,0.0,1,PASS,,587340.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-03 14:59:43.003000+00:00,2026-09-03 15:00:33.053000+00:00,BUY,1,20.0,0.0,29356.0,29376.75,29356.0,29376.75,415.0,415.0,1,0.07068401689603487,1,0.0,1,PASS,,587535.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-03 15:00:02.556000+00:00,2026-09-03 15:04:44.337000+00:00,BUY,1,20.0,0.0,29365.75,29416.75,29365.75,29416.75,1020.0,1020.0,1,0.17367170938933962,1,0.0,1,PASS,,588335.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-03 15:00:14.773000+00:00,2026-09-03 15:07:55.902000+00:00,BUY,1,20.0,0.0,29370.5,29428.25,29370.5,29428.25,1155.0,1155.0,1,0.19662586609012445,1,0.0,1,PASS,,588565.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-03 15:02:32.868000+00:00,2026-09-03 15:09:45.486000+00:00,BUY,1,20.0,0.0,29398.25,29434.5,29398.25,29434.5,725.0,725.0,1,0.1233066594099989,1,0.0,1,PASS,,588690.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-03 15:03:24.283000+00:00,2026-09-03 15:11:47.407000+00:00,BUY,1,20.0,0.0,29410.0,29462.75,29410.0,29462.75,1055.0,1055.0,1,0.17936076164569875,1,0.0,1,PASS,,589255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-03 15:03:45.019000+00:00,2026-09-03 15:12:28.237000+00:00,BUY,1,20.0,0.0,29417.25,29461.0,29417.25,29461.0,875.0,875.0,1,0.14872226329789495,1,0.0,1,PASS,,589220.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-03 15:05:15.051000+00:00,2026-09-03 15:14:57.424000+00:00,BUY,1,20.0,0.0,29435.75,29458.75,29435.75,29458.75,460.0,460.0,1,0.0781362798637711,1,0.0,1,PASS,,589175.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-03 15:08:06.087000+00:00,2026-09-03 15:15:17.295000+00:00,BUY,1,20.0,0.0,29430.5,29462.5,29430.5,29462.5,640.0,640.0,1,0.10873073851956304,1,0.0,1,PASS,,589250.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-03 15:08:06.609000+00:00,2026-09-03 15:15:18.804000+00:00,BUY,1,20.0,0.0,29430.25,29463.5,29430.25,29463.5,665.0,665.0,1,0.11297899270308612,1,0.0,1,PASS,,589270.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-03 15:08:07.103000+00:00,2026-09-03 15:18:09.561000+00:00,BUY,1,20.0,0.0,29431.25,29477.0,29431.25,29477.0,915.0,915.0,1,0.15544701635166702,1,0.0,1,PASS,,589540.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-03 15:08:07.600000+00:00,2026-09-03 15:18:20.167000+00:00,BUY,1,20.0,0.0,29431.25,29477.5,29431.25,29477.5,925.0,925.0,1,0.15714589084731365,1,0.0,1,PASS,,589550.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-03 15:10:56.488000+00:00,2026-09-03 15:19:48.443000+00:00,BUY,1,20.0,0.0,29444.25,29474.75,29444.25,29474.75,610.0,610.0,1,0.1035855897161585,1,0.0,1,PASS,,589495.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-03 15:10:56.488000+00:00,2026-09-03 15:20:59.453000+00:00,BUY,1,20.0,0.0,29444.25,29458.75,29444.25,29458.75,290.0,290.0,1,0.0492456082257147,1,0.0,1,PASS,,589175.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-03 15:11:26.506000+00:00,2026-09-03 15:20:59.453000+00:00,BUY,1,20.0,0.0,29461.75,29458.75,29461.75,29458.75,-60.0,-60.0,1,0.0101826945106791,1,0.0,1,PASS,,589175.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-03 15:13:47.254000+00:00,2026-09-03 15:23:20.356000+00:00,BUY,1,20.0,0.0,29461.25,29482.25,29461.25,29482.25,420.0,420.0,1,0.07128007128007127,1,0.0,1,PASS,,589645.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-03 15:15:17.794000+00:00,2026-09-03 15:23:50.741000+00:00,BUY,1,20.0,0.0,29462.75,29490.75,29462.75,29490.75,560.0,560.0,1,0.09503525638305996,1,0.0,1,PASS,,589815.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-03 15:15:17.794000+00:00,2026-09-03 15:25:11.827000+00:00,BUY,1,20.0,0.0,29462.75,29484.0,29462.75,29484.0,425.0,425.0,1,0.07212497136214371,1,0.0,1,PASS,,589680.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-03 15:15:18.307000+00:00,2026-09-03 15:26:31.952000+00:00,BUY,1,20.0,0.0,29462.75,29496.25,29462.75,29496.25,670.0,670.0,1,0.11370289602973245,1,0.0,1,PASS,,589925.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-03 15:15:18.307000+00:00,2026-09-03 15:28:12.348000+00:00,BUY,1,20.0,0.0,29462.75,29522.0,29462.75,29522.0,1185.0,1185.0,1,0.20110139073915367,1,0.0,1,PASS,,590440.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-03 15:15:25.163000+00:00,2026-09-03 15:28:52.447000+00:00,BUY,1,20.0,0.0,29466.5,29517.25,29466.5,29517.25,1015.0,1015.0,1,0.17222948093597815,1,0.0,1,PASS,,590345.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-03 15:19:08.824000+00:00,2026-09-03 15:30:11.856000+00:00,BUY,1,20.0,0.0,29478.0,29530.0,29478.0,29530.0,1040.0,1040.0,1,0.1764027410272067,1,0.0,1,PASS,,590600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-03 15:19:09.324000+00:00,2026-09-03 15:30:11.856000+00:00,BUY,1,20.0,0.0,29477.75,29530.0,29477.75,29530.0,1045.0,1045.0,1,0.17725233438780097,1,0.0,1,PASS,,590600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-03 15:19:09.829000+00:00,2026-09-03 15:30:12.751000+00:00,BUY,1,20.0,0.0,29478.0,29529.5,29478.0,29529.5,1030.0,1030.0,1,0.17470656082502206,1,0.0,1,PASS,,590590.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-03 15:22:20.148000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29469.0,29535.0,29469.0,29535.0,1320.0,1320.0,1,0.22396416573348266,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-03 15:22:59.444000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29477.75,29535.0,29477.75,29535.0,1145.0,1145.0,1,0.1942142802622317,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-03 15:22:59.934000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29477.5,29535.0,29477.5,29535.0,1150.0,1150.0,1,0.19506403188872867,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-03 15:23:00.453000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29478.75,29535.0,29478.75,29535.0,1125.0,1125.0,1,0.19081541788576517,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-03 15:25:50.909000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29486.75,29535.0,29486.75,29535.0,965.0,965.0,1,0.1636328181301771,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-03 15:27:11.581000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29508.5,29535.0,29508.5,29535.0,530.0,530.0,1,0.08980463256349866,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-03 15:27:52.137000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29523.75,29535.0,29523.75,29535.0,225.0,225.0,1,0.038104915534103896,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-03 15:28:52.946000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29518.75,29535.0,29518.75,29535.0,325.0,325.0,1,0.055049756510692355,1,0.0,1,PASS,,590700.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-03 15:29:06.982000+00:00,2026-09-03 15:31:15.113000+00:00,BUY,1,20.0,0.0,29522.75,29535.0,29522.75,29535.0,245.0,245.0,1,0.041493424562413735,1,0.0,1,PASS,,590700.0
