symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,3600000,2026-04-22 14:46:26.485000+00:00,2026-04-22 15:37:04.727000+00:00,SELL,1,50,0.0,7158.5,7157.75,7158.5,7157.75,37.5,37.5,1,0.01047705524900468,1,0.0,1,PASS,,357887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,3600000,2026-04-22 14:54:18.768000+00:00,2026-04-22 15:38:35.398000+00:00,SELL,1,50,0.0,7156.5,7158.0,7156.5,7158.0,-75.0,-75.0,1,0.020959966464053657,1,0.0,1,PASS,,357900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,3600000,2026-04-22 14:54:18.768000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7156.5,7154.25,7156.5,7154.25,112.5,112.5,1,0.03143994969608049,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,3600000,2026-04-22 14:54:18.768000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7156.5,7154.25,7156.5,7154.25,112.5,112.5,1,0.03143994969608049,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,3600000,2026-04-22 15:02:52.518000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7153.75,7154.25,7153.75,7154.25,-25.0,-25.0,1,0.006989341254586755,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,3600000,2026-04-22 15:02:52.518000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7153.75,7154.25,7153.75,7154.25,-25.0,-25.0,1,0.006989341254586755,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,3600000,2026-04-22 15:02:52.518000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7153.75,7154.25,7153.75,7154.25,-25.0,-25.0,1,0.006989341254586755,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,3600000,2026-04-22 15:11:35.611000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7160.0,7154.25,7160.0,7154.25,287.5,287.5,1,0.08030726256983241,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,3600000,2026-04-22 15:11:35.611000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7160.0,7154.25,7160.0,7154.25,287.5,287.5,1,0.08030726256983241,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,3600000,2026-04-22 15:11:35.611000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7160.0,7154.25,7160.0,7154.25,287.5,287.5,1,0.08030726256983241,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,3600000,2026-04-22 15:19:27.788000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7155.25,7154.25,7155.25,7154.25,50.0,50.0,1,0.013975752070158274,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,3600000,2026-04-22 15:27:50.923000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7157.75,7154.25,7157.75,7154.25,175.0,175.0,1,0.048898047570814854,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,3600000,2026-04-22 15:45:47.702000+00:00,2026-04-22 15:46:17.577000+00:00,SELL,1,50,0.0,7151.75,7154.25,7151.75,7154.25,-125.0,-125.0,1,0.03495647918341664,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,3600000,2026-04-22 15:45:47.702000+00:00,2026-04-22 15:46:18.242000+00:00,SELL,1,50,0.0,7151.75,7154.25,7151.75,7154.25,-125.0,-125.0,1,0.03495647918341664,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,3600000,2026-04-22 15:45:47.702000+00:00,2026-04-22 15:54:20.737000+00:00,SELL,1,50,0.0,7151.75,7154.25,7151.75,7154.25,-125.0,-125.0,1,0.03495647918341664,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,3600000,2026-04-22 15:53:51.397000+00:00,2026-04-22 15:54:20.737000+00:00,SELL,1,50,0.0,7155.25,7154.25,7155.25,7154.25,50.0,50.0,1,0.013975752070158274,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,3600000,2026-04-22 15:53:51.397000+00:00,2026-04-22 15:54:20.737000+00:00,SELL,1,50,0.0,7155.25,7154.25,7155.25,7154.25,50.0,50.0,1,0.013975752070158274,1,0.0,1,PASS,,357712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,3600000,2026-04-22 15:53:51.397000+00:00,2026-04-22 16:19:29.807000+00:00,SELL,1,50,0.0,7155.25,7153.75,7155.25,7153.75,75.0,75.0,1,0.020963628105237414,1,0.0,1,PASS,,357687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,3600000,2026-04-22 16:01:43.431000+00:00,2026-04-22 16:27:52.857000+00:00,SELL,1,50,0.0,7153.0,7153.25,7153.0,7153.25,-12.5,-12.5,1,0.0034950370473927025,1,0.0,1,PASS,,357662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,3600000,2026-04-22 16:19:09.505000+00:00,2026-04-22 16:44:16.043000+00:00,SELL,1,50,0.0,7154.75,7150.0,7154.75,7150.0,237.5,237.5,1,0.06638946154652503,1,0.0,1,PASS,,357500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,3600000,2026-04-22 16:19:09.505000+00:00,2026-04-22 16:44:16.043000+00:00,SELL,1,50,0.0,7154.75,7150.0,7154.75,7150.0,237.5,237.5,1,0.06638946154652503,1,0.0,1,PASS,,357500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,3600000,2026-04-22 16:19:09.505000+00:00,2026-04-22 16:44:16.043000+00:00,SELL,1,50,0.0,7154.75,7150.0,7154.75,7150.0,237.5,237.5,1,0.06638946154652503,1,0.0,1,PASS,,357500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,3600000,2026-04-22 16:32:04.353000+00:00,2026-04-22 16:44:16.043000+00:00,SELL,1,50,0.0,7149.75,7150.0,7149.75,7150.0,-12.5,-12.5,1,0.00349662575614532,1,0.0,1,PASS,,357500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,3600000,2026-04-22 16:40:17.212000+00:00,2026-04-22 16:44:16.043000+00:00,SELL,1,50,0.0,7153.25,7150.0,7153.25,7150.0,162.5,162.5,1,0.045433893684688774,1,0.0,1,PASS,,357500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,3600000,2026-04-22 16:40:17.212000+00:00,2026-04-22 16:53:53.145000+00:00,SELL,1,50,0.0,7153.25,7151.5,7153.25,7151.5,87.5,87.5,1,0.024464404291755497,1,0.0,1,PASS,,357575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,3600000,2026-04-22 16:40:17.212000+00:00,2026-04-22 16:53:53.145000+00:00,SELL,1,50,0.0,7153.25,7151.5,7153.25,7151.5,87.5,87.5,1,0.024464404291755497,1,0.0,1,PASS,,357575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,3600000,2026-04-22 16:53:32.904000+00:00,2026-04-22 16:53:53.145000+00:00,SELL,1,50,0.0,7151.25,7151.5,7151.25,7151.5,-12.5,-12.5,1,0.003495892326516343,1,0.0,1,PASS,,357575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,3600000,2026-04-22 17:03:17.983000+00:00,2026-04-22 17:19:01.771000+00:00,SELL,1,50,0.0,7152.75,7155.75,7152.75,7155.75,-150.0,-150.0,1,0.04194191045402118,1,0.0,1,PASS,,357787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,3600000,2026-04-22 17:03:17.983000+00:00,2026-04-22 17:19:01.771000+00:00,SELL,1,50,0.0,7152.75,7155.75,7152.75,7155.75,-150.0,-150.0,1,0.04194191045402118,1,0.0,1,PASS,,357787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,3600000,2026-04-22 17:03:17.983000+00:00,2026-04-22 17:19:01.771000+00:00,SELL,1,50,0.0,7152.75,7155.75,7152.75,7155.75,-150.0,-150.0,1,0.04194191045402118,1,0.0,1,PASS,,357787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,3600000,2026-04-22 17:17:01.399000+00:00,2026-04-22 17:32:05.879000+00:00,SELL,1,50,0.0,7158.25,7161.0,7158.25,7161.0,-137.5,-137.5,1,0.0384172109104879,1,0.0,1,PASS,,358050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,3600000,2026-04-22 17:26:35.240000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7160.75,7159.0,7160.75,7159.0,87.5,87.5,1,0.02443878085396083,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,3600000,2026-04-22 17:26:35.240000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7160.75,7159.0,7160.75,7159.0,87.5,87.5,1,0.02443878085396083,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,3600000,2026-04-22 17:26:35.240000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7160.75,7159.0,7160.75,7159.0,87.5,87.5,1,0.02443878085396083,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,3600000,2026-04-22 17:34:17.071000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7161.25,7159.0,7161.25,7159.0,112.5,112.5,1,0.031419095828242274,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,3600000,2026-04-22 17:34:17.071000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7161.25,7159.0,7161.25,7159.0,112.5,112.5,1,0.031419095828242274,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,3600000,2026-04-22 17:34:17.071000+00:00,2026-04-22 17:38:14.757000+00:00,SELL,1,50,0.0,7161.25,7159.0,7161.25,7159.0,112.5,112.5,1,0.031419095828242274,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,3600000,2026-04-22 17:45:31.450000+00:00,2026-04-22 17:46:06.085000+00:00,SELL,1,50,0.0,7160.0,7159.0,7160.0,7159.0,50.0,50.0,1,0.013966480446927373,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,3600000,2026-04-22 17:45:31.450000+00:00,2026-04-22 17:46:06.085000+00:00,SELL,1,50,0.0,7160.0,7159.0,7160.0,7159.0,50.0,50.0,1,0.013966480446927373,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,3600000,2026-04-22 17:45:31.450000+00:00,2026-04-22 17:46:06.085000+00:00,SELL,1,50,0.0,7160.0,7159.0,7160.0,7159.0,50.0,50.0,1,0.013966480446927373,1,0.0,1,PASS,,357950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,3600000,2026-04-22 17:53:53.501000+00:00,2026-04-22 18:09:45.642000+00:00,SELL,1,50,0.0,7159.5,7158.25,7159.5,7158.25,62.5,62.5,1,0.01745931978490118,1,0.0,1,PASS,,357912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,3600000,2026-04-22 18:04:16.671000+00:00,2026-04-22 18:09:45.642000+00:00,SELL,1,50,0.0,7159.5,7158.25,7159.5,7158.25,62.5,62.5,1,0.01745931978490118,1,0.0,1,PASS,,357912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,3600000,2026-04-22 18:11:40.465000+00:00,2026-04-22 18:21:02.657000+00:00,BUY,1,50,0.0,7157.25,7153.5,7157.25,7153.5,-187.5,-187.5,1,0.0523944252331552,1,0.0,1,PASS,,357675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,3600000,2026-04-22 18:21:02.657000+00:00,2026-04-22 18:34:16.557000+00:00,SELL,1,50,0.0,7153.5,7156.0,7153.5,7156.0,-125.0,-125.0,1,0.034947927587894036,1,0.0,1,PASS,,357800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,3600000,2026-04-22 18:21:02.657000+00:00,2026-04-22 18:34:16.557000+00:00,SELL,1,50,0.0,7153.5,7156.0,7153.5,7156.0,-125.0,-125.0,1,0.034947927587894036,1,0.0,1,PASS,,357800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,3600000,2026-04-22 18:29:05.173000+00:00,2026-04-22 18:34:16.557000+00:00,SELL,1,50,0.0,7153.5,7156.0,7153.5,7156.0,-125.0,-125.0,1,0.034947927587894036,1,0.0,1,PASS,,357800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,3600000,2026-04-22 18:37:17.629000+00:00,2026-04-22 18:53:54.265000+00:00,SELL,1,50,0.0,7155.5,7158.0,7155.5,7158.0,-125.0,-125.0,1,0.034938159457759764,1,0.0,1,PASS,,357900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,3600000,2026-04-22 18:51:53.862000+00:00,2026-04-22 18:56:17.057000+00:00,SELL,1,50,0.0,7158.0,7155.0,7158.0,7155.0,150.0,150.0,1,0.041911148365465216,1,0.0,1,PASS,,357750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,3600000,2026-04-22 18:59:56.784000+00:00,2026-04-22 19:00:17.990000+00:00,SELL,1,50,0.0,7154.5,7153.5,7154.5,7153.5,50.0,50.0,1,0.013977217136068207,1,0.0,1,PASS,,357675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,3600000,2026-04-22 18:59:56.784000+00:00,2026-04-22 19:00:17.990000+00:00,SELL,1,50,0.0,7154.5,7153.5,7154.5,7153.5,50.0,50.0,1,0.013977217136068207,1,0.0,1,PASS,,357675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,3600000,2026-04-22 18:59:56.784000+00:00,2026-04-22 19:00:17.990000+00:00,SELL,1,50,0.0,7154.5,7153.5,7154.5,7153.5,50.0,50.0,1,0.013977217136068207,1,0.0,1,PASS,,357675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,3600000,2026-04-22 19:09:03.636000+00:00,2026-04-22 19:29:07.529000+00:00,SELL,1,50,0.0,7156.25,7163.0,7156.25,7163.0,-337.5,-337.5,1,0.09432314410480348,1,0.0,1,PASS,,358150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,3600000,2026-04-22 19:16:53.199000+00:00,2026-04-22 19:33:36.272000+00:00,SELL,1,50,0.0,7158.5,7160.5,7158.5,7160.5,-100.0,-100.0,1,0.02793881399734581,1,0.0,1,PASS,,358025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,3600000,2026-04-22 19:24:35.030000+00:00,2026-04-22 19:33:36.272000+00:00,SELL,1,50,0.0,7161.25,7160.5,7161.25,7160.5,37.5,37.5,1,0.010473031942747426,1,0.0,1,PASS,,358025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,3600000,2026-04-22 19:32:57.660000+00:00,2026-04-22 19:33:36.272000+00:00,SELL,1,50,0.0,7161.5,7160.5,7161.5,7160.5,50.0,50.0,1,0.013963555121133842,1,0.0,1,PASS,,358025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,3600000,2026-04-22 19:32:57.660000+00:00,2026-04-22 19:33:36.272000+00:00,SELL,1,50,0.0,7161.5,7160.5,7161.5,7160.5,50.0,50.0,1,0.013963555121133842,1,0.0,1,PASS,,358025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,3600000,2026-04-22 19:32:57.660000+00:00,2026-04-22 19:33:36.272000+00:00,SELL,1,50,0.0,7161.5,7160.5,7161.5,7160.5,50.0,50.0,1,0.013963555121133842,1,0.0,1,PASS,,358025.0
