symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-08-24 14:11:10.741000+00:00,2026-08-24 14:20:46.181000+00:00,SELL,1,20,0.0,28979.75,28988.25,28979.75,28988.25,-170.0,-170.0,1,0.029330825835281533,1,0.0,1,PASS,,579765.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-08-24 14:12:11.850000+00:00,2026-08-24 14:21:37.383000+00:00,SELL,1,20,0.0,28959.5,29010.5,28959.5,29010.5,-1020.0,-1020.0,1,0.1761080129145876,1,0.0,1,PASS,,580210.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-08-24 14:14:11.964000+00:00,2026-08-24 14:22:16.717000+00:00,SELL,1,20,0.0,28971.25,29016.75,28971.25,29016.75,-910.0,-910.0,1,0.15705225007550588,1,0.0,1,PASS,,580335.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-08-24 14:14:12.469000+00:00,2026-08-24 14:22:47.276000+00:00,SELL,1,20,0.0,28972.0,29027.25,28972.0,29027.25,-1105.0,-1105.0,1,0.19070136683694602,1,0.0,1,PASS,,580545.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-08-24 14:14:12.967000+00:00,2026-08-24 14:22:47.780000+00:00,SELL,1,20,0.0,28972.0,29026.75,28972.0,29026.75,-1095.0,-1095.0,1,0.1889755626121773,1,0.0,1,PASS,,580535.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-08-24 14:14:22.415000+00:00,2026-08-24 14:23:58.229000+00:00,SELL,1,20,0.0,28974.25,29009.75,28974.25,29009.75,-710.0,-710.0,1,0.12252258470883629,1,0.0,1,PASS,,580195.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-08-24 14:16:12.825000+00:00,2026-08-24 14:24:09.560000+00:00,SELL,1,20,0.0,29006.5,29003.0,29006.5,29003.0,70.0,70.0,1,0.012066261010463172,1,0.0,1,PASS,,580060.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-08-24 14:17:33.248000+00:00,2026-08-24 14:25:41.431000+00:00,SELL,1,20,0.0,28992.0,28988.25,28992.0,28988.25,75.0,75.0,1,0.012934602649006623,1,0.0,1,PASS,,579765.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-08-24 14:18:35.131000+00:00,2026-08-24 14:26:10.913000+00:00,SELL,1,20,0.0,28975.5,28981.75,28975.5,28981.75,-125.0,-125.0,1,0.02156994702421011,1,0.0,1,PASS,,579635.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-08-24 14:18:35.638000+00:00,2026-08-24 14:26:11.427000+00:00,SELL,1,20,0.0,28975.5,28983.0,28975.5,28983.0,-150.0,-150.0,1,0.025883936429052134,1,0.0,1,PASS,,579660.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-08-24 14:24:41.182000+00:00,2026-08-24 14:27:13.006000+00:00,SELL,1,20,0.0,28999.5,28990.25,28999.5,28990.25,185.0,185.0,1,0.031897101674166796,1,0.0,1,PASS,,579805.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-08-24 14:27:02.326000+00:00,2026-08-24 14:28:43.136000+00:00,SELL,1,20,0.0,28987.25,29003.25,28987.25,29003.25,-320.0,-320.0,1,0.05519668129953687,1,0.0,1,PASS,,580065.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-08-24 14:27:02.825000+00:00,2026-08-24 14:29:03.561000+00:00,SELL,1,20,0.0,28988.5,29013.75,28988.5,29013.75,-505.0,-505.0,1,0.08710350656294738,1,0.0,1,PASS,,580275.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-08-24 14:27:03.326000+00:00,2026-08-24 14:29:23.349000+00:00,SELL,1,20,0.0,28990.0,29007.0,28990.0,29007.0,-340.0,-340.0,1,0.058640910658847877,1,0.0,1,PASS,,580140.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-08-24 14:30:14.385000+00:00,2026-08-24 14:30:46.033000+00:00,BUY,1,20,0.0,29023.25,29028.75,29023.25,29028.75,110.0,110.0,1,0.018950324308959196,1,0.0,1,PASS,,580575.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-08-24 14:31:05.558000+00:00,2026-08-24 14:32:47.169000+00:00,BUY,1,20,0.0,29041.25,29053.0,29041.25,29053.0,235.0,235.0,1,0.04045969095682865,1,0.0,1,PASS,,581060.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-08-24 14:31:06.037000+00:00,2026-08-24 14:35:37.540000+00:00,BUY,1,20,0.0,29041.5,29071.25,29041.5,29071.25,595.0,595.0,1,0.10243961227898007,1,0.0,1,PASS,,581425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-08-24 14:32:58.321000+00:00,2026-08-24 14:38:59.593000+00:00,BUY,1,20,0.0,29050.25,29089.0,29050.25,29089.0,775.0,775.0,1,0.1333895577490727,1,0.0,1,PASS,,581780.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-08-24 14:33:17.339000+00:00,2026-08-24 14:39:09.397000+00:00,BUY,1,20,0.0,29058.25,29085.75,29058.25,29085.75,550.0,550.0,1,0.09463749537566783,1,0.0,1,PASS,,581715.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-08-24 14:33:17.841000+00:00,2026-08-24 14:41:09.747000+00:00,BUY,1,20,0.0,29058.25,29081.5,29058.25,29081.5,465.0,465.0,1,0.0800117006357919,1,0.0,1,PASS,,581630.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-08-24 14:35:07.960000+00:00,2026-08-24 14:42:11.666000+00:00,BUY,1,20,0.0,29076.5,29103.0,29076.5,29103.0,530.0,530.0,1,0.09113889223255894,1,0.0,1,PASS,,582060.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-08-24 14:35:19.227000+00:00,2026-08-24 14:42:50.937000+00:00,BUY,1,20,0.0,29078.5,29094.0,29078.5,29094.0,310.0,310.0,1,0.053303987482160364,1,0.0,1,PASS,,581880.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-24 14:36:38.209000+00:00,2026-08-24 14:43:20.291000+00:00,BUY,1,20,0.0,29078.5,29093.5,29078.5,29093.5,300.0,300.0,1,0.0515845040149939,1,0.0,1,PASS,,581870.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-24 14:37:38.822000+00:00,2026-08-24 14:45:20.451000+00:00,BUY,1,20,0.0,29082.75,29086.25,29082.75,29086.25,70.0,70.0,1,0.012034625336324798,1,0.0,1,PASS,,581725.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-24 14:39:09.899000+00:00,2026-08-24 14:45:21.866000+00:00,BUY,1,20,0.0,29086.0,29086.0,29086.0,29086.0,0.0,0.0,1,0.0,1,0.0,1,PASS,,581720.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-24 14:39:10.402000+00:00,2026-08-24 14:47:31.311000+00:00,BUY,1,20,0.0,29085.5,29098.75,29085.5,29098.75,265.0,265.0,1,0.04555534544704406,1,0.0,1,PASS,,581975.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-24 14:39:38.702000+00:00,2026-08-24 14:48:13.253000+00:00,BUY,1,20,0.0,29082.75,29101.5,29082.75,29101.5,375.0,375.0,1,0.06447120715888285,1,0.0,1,PASS,,582030.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-24 14:39:39.205000+00:00,2026-08-24 14:49:41.678000+00:00,BUY,1,20,0.0,29081.5,29103.5,29081.5,29103.5,440.0,440.0,1,0.07564946787476574,1,0.0,1,PASS,,582070.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-24 14:41:00.843000+00:00,2026-08-24 14:50:42.441000+00:00,BUY,1,20,0.0,29087.25,29094.25,29087.25,29094.25,140.0,140.0,1,0.02406552699206697,1,0.0,1,PASS,,581885.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-08-24 14:41:01.387000+00:00,2026-08-24 14:51:02.974000+00:00,BUY,1,20,0.0,29087.25,29091.75,29087.25,29091.75,90.0,90.0,1,0.015470695923471623,1,0.0,1,PASS,,581835.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-08-24 14:41:01.840000+00:00,2026-08-24 14:51:03.489000+00:00,BUY,1,20,0.0,29086.5,29092.5,29086.5,29092.5,120.0,120.0,1,0.02062812645041514,1,0.0,1,PASS,,581850.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-08-24 14:41:02.349000+00:00,2026-08-24 14:51:42.431000+00:00,BUY,1,20,0.0,29087.5,29092.75,29087.5,29092.75,105.0,105.0,1,0.018048990116029222,1,0.0,1,PASS,,581855.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-08-24 14:42:51.432000+00:00,2026-08-24 14:51:42.929000+00:00,BUY,1,20,0.0,29094.5,29092.25,29094.5,29092.25,-45.0,-45.0,1,0.007733420405918645,1,0.0,1,PASS,,581845.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-08-24 14:43:31.078000+00:00,2026-08-24 14:52:44.430000+00:00,BUY,1,20,0.0,29092.5,29091.0,29092.5,29091.0,-30.0,-30.0,1,0.005155968032998195,1,0.0,1,PASS,,581820.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-08-24 14:44:30.785000+00:00,2026-08-24 14:53:24.698000+00:00,BUY,1,20,0.0,29082.25,29089.75,29082.25,29089.75,150.0,150.0,1,0.025788926235074658,1,0.0,1,PASS,,581795.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-08-24 14:44:32.197000+00:00,2026-08-24 14:54:35.262000+00:00,BUY,1,20,0.0,29079.25,29093.25,29079.25,29093.25,280.0,280.0,1,0.04814429533086307,1,0.0,1,PASS,,581865.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-08-24 14:46:02.192000+00:00,2026-08-24 14:54:43.544000+00:00,BUY,1,20,0.0,29090.75,29098.75,29090.75,29098.75,160.0,160.0,1,0.027500150391447452,1,0.0,1,PASS,,581975.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-08-24 14:46:02.695000+00:00,2026-08-24 14:54:45.765000+00:00,BUY,1,20,0.0,29091.75,29097.75,29091.75,29097.75,120.0,120.0,1,0.02062440382582691,1,0.0,1,PASS,,581955.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-08-24 14:46:31.500000+00:00,2026-08-24 14:55:04.292000+00:00,BUY,1,20,0.0,29082.5,29097.25,29082.5,29097.25,295.0,295.0,1,0.050717785609902866,1,0.0,1,PASS,,581945.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-08-24 14:47:52.649000+00:00,2026-08-24 14:56:05.108000+00:00,BUY,1,20,0.0,29101.0,29090.0,29101.0,29090.0,-220.0,-220.0,1,0.037799388337170545,1,0.0,1,PASS,,581800.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-08-24 14:48:11.285000+00:00,2026-08-24 14:56:24.997000+00:00,BUY,1,20,0.0,29101.75,29082.75,29101.75,29082.75,-380.0,-380.0,1,0.06528816995541505,1,0.0,1,PASS,,581655.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-08-24 14:48:43.114000+00:00,2026-08-24 14:56:45.617000+00:00,BUY,1,20,0.0,29100.0,29092.25,29100.0,29092.25,-155.0,-155.0,1,0.026632302405498284,1,0.0,1,PASS,,581845.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-08-24 14:49:54.806000+00:00,2026-08-24 14:57:25.506000+00:00,BUY,1,20,0.0,29106.75,29104.0,29106.75,29104.0,-55.0,-55.0,1,0.009447980279488434,1,0.0,1,PASS,,582080.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-08-24 14:51:03.988000+00:00,2026-08-24 14:58:05.451000+00:00,BUY,1,20,0.0,29092.75,29085.5,29092.75,29085.5,-145.0,-145.0,1,0.0249202980123914,1,0.0,1,PASS,,581710.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-08-24 14:51:13.300000+00:00,2026-08-24 14:58:36.153000+00:00,BUY,1,20,0.0,29086.5,29079.5,29086.5,29079.5,-140.0,-140.0,1,0.024066147525484333,1,0.0,1,PASS,,581590.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-08-24 14:51:56.911000+00:00,2026-08-24 14:58:36.647000+00:00,BUY,1,20,0.0,29090.5,29077.5,29090.5,29077.5,-260.0,-260.0,1,0.044688128426806,1,0.0,1,PASS,,581550.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-08-24 14:55:06.300000+00:00,2026-08-24 14:59:05.504000+00:00,BUY,1,20,0.0,29097.0,29083.25,29097.0,29083.25,-275.0,-275.0,1,0.04725573083135719,1,0.0,1,PASS,,581665.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-08-24 14:55:16.344000+00:00,2026-08-24 14:59:20.386000+00:00,BUY,1,20,0.0,29093.5,29086.0,29093.5,29086.0,-150.0,-150.0,1,0.02577895406190386,1,0.0,1,PASS,,581720.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-08-24 14:57:14.629000+00:00,2026-08-24 14:59:56.324000+00:00,BUY,1,20,0.0,29099.25,29083.5,29099.25,29083.5,-315.0,-315.0,1,0.05412510631717313,1,0.0,1,PASS,,581670.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-08-24 15:00:06.056000+00:00,2026-08-24 15:01:35.977000+00:00,SELL,1,20,0.0,29088.5,29072.25,29088.5,29072.25,325.0,325.0,1,0.05586400123760249,1,0.0,1,PASS,,581445.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-08-24 15:00:16.394000+00:00,2026-08-24 15:03:08.837000+00:00,SELL,1,20,0.0,29079.25,29070.75,29079.25,29070.75,170.0,170.0,1,0.02923046502230972,1,0.0,1,PASS,,581415.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-08-24 15:01:57.087000+00:00,2026-08-24 15:03:18.897000+00:00,SELL,1,20,0.0,29069.25,29071.5,29069.25,29071.5,-45.0,-45.0,1,0.007740137774452385,1,0.0,1,PASS,,581430.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-08-24 15:03:07.828000+00:00,2026-08-24 15:06:57.890000+00:00,SELL,1,20,0.0,29069.75,29054.5,29069.75,29054.5,305.0,305.0,1,0.05246003147601889,1,0.0,1,PASS,,581090.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-08-24 15:03:08.336000+00:00,2026-08-24 15:08:31.018000+00:00,SELL,1,20,0.0,29069.75,29052.0,29069.75,29052.0,355.0,355.0,1,0.06106003663602198,1,0.0,1,PASS,,581040.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-08-24 15:03:56.348000+00:00,2026-08-24 15:09:40.070000+00:00,SELL,1,20,0.0,29065.25,29060.0,29065.25,29060.0,105.0,105.0,1,0.018062806960201617,1,0.0,1,PASS,,581200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-08-24 15:05:28.480000+00:00,2026-08-24 15:10:10.858000+00:00,SELL,1,20,0.0,29049.25,29049.5,29049.25,29049.5,-5.0,-5.0,1,0.0008606074167147172,1,0.0,1,PASS,,580990.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-08-24 15:05:47.681000+00:00,2026-08-24 15:12:09.153000+00:00,SELL,1,20,0.0,29045.25,29062.25,29045.25,29062.25,-340.0,-340.0,1,0.058529363665315325,1,0.0,1,PASS,,581245.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-08-24 15:06:38.659000+00:00,2026-08-24 15:12:21.637000+00:00,SELL,1,20,0.0,29049.25,29062.75,29049.25,29062.75,-270.0,-270.0,1,0.04647280050259473,1,0.0,1,PASS,,581255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-08-24 15:07:28.692000+00:00,2026-08-24 15:13:50.847000+00:00,SELL,1,20,0.0,29053.75,29066.75,29053.75,29066.75,-260.0,-260.0,1,0.04474465430452179,1,0.0,1,PASS,,581335.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-08-24 15:08:31.532000+00:00,2026-08-24 15:15:01.192000+00:00,SELL,1,20,0.0,29049.75,29051.0,29049.75,29051.0,-25.0,-25.0,1,0.004302963020335803,1,0.0,1,PASS,,581020.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-08-24 15:09:09.759000+00:00,2026-08-24 15:15:40.911000+00:00,SELL,1,20,0.0,29057.0,29049.75,29057.0,29049.75,145.0,145.0,1,0.02495095846095605,1,0.0,1,PASS,,580995.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-08-24 15:09:19.722000+00:00,2026-08-24 15:17:32.501000+00:00,SELL,1,20,0.0,29057.25,29054.0,29057.25,29054.0,65.0,65.0,1,0.011184816181847903,1,0.0,1,PASS,,581080.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-08-24 15:09:58.944000+00:00,2026-08-24 15:18:11.880000+00:00,SELL,1,20,0.0,29060.25,29058.75,29060.25,29058.75,30.0,30.0,1,0.005161689937285468,1,0.0,1,PASS,,581175.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-08-24 15:10:59.925000+00:00,2026-08-24 15:18:51.994000+00:00,SELL,1,20,0.0,29058.0,29061.25,29058.0,29061.25,-65.0,-65.0,1,0.011184527496730675,1,0.0,1,PASS,,581225.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-08-24 15:11:11.115000+00:00,2026-08-24 15:19:04.354000+00:00,SELL,1,20,0.0,29052.5,29061.0,29052.5,29061.0,-170.0,-170.0,1,0.029257378883056535,1,0.0,1,PASS,,581220.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-08-24 15:12:39.970000+00:00,2026-08-24 15:19:13.577000+00:00,SELL,1,20,0.0,29063.25,29060.75,29063.25,29060.75,50.0,50.0,1,0.008601928552381443,1,0.0,1,PASS,,581215.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-08-24 15:13:20.872000+00:00,2026-08-24 15:20:44.124000+00:00,SELL,1,20,0.0,29074.5,29048.0,29074.5,29048.0,530.0,530.0,1,0.09114516156769678,1,0.0,1,PASS,,580960.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-08-24 15:13:51.349000+00:00,2026-08-24 15:20:53.981000+00:00,SELL,1,20,0.0,29066.0,29051.75,29066.0,29051.75,285.0,285.0,1,0.04902635381545448,1,0.0,1,PASS,,581035.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-08-24 15:14:20.875000+00:00,2026-08-24 15:22:43.897000+00:00,SELL,1,20,0.0,29052.5,29057.25,29052.5,29057.25,-95.0,-95.0,1,0.01634971172876689,1,0.0,1,PASS,,581145.0
