symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-09-23 14:14:53.615000+00:00,2026-09-23 14:16:05.676000+00:00,SELL,1,50.0,0.0,7791.25,7793.0,7791.25,7793.0,-87.5,-87.5,1,0.022461094176159154,1,0.0,1,PASS,,389650.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-09-23 14:15:04.780000+00:00,2026-09-23 14:16:05.676000+00:00,SELL,1,50.0,0.0,7789.5,7793.0,7789.5,7793.0,-175.0,-175.0,1,0.04493228063418705,1,0.0,1,PASS,,389650.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-23 14:20:24.511000+00:00,2026-09-23 14:25:06.814000+00:00,SELL,1,50.0,0.0,7786.5,7783.25,7786.5,7783.25,162.5,162.5,1,0.04173890708277146,1,0.0,1,PASS,,389162.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-23 14:21:17.366000+00:00,2026-09-23 14:25:06.814000+00:00,SELL,1,50.0,0.0,7785.75,7783.25,7785.75,7783.25,125.0,125.0,1,0.032109944449796105,1,0.0,1,PASS,,389162.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-23 14:21:18.381000+00:00,2026-09-23 14:25:06.814000+00:00,SELL,1,50.0,0.0,7785.5,7783.25,7785.5,7783.25,112.5,112.5,1,0.02889987797829298,1,0.0,1,PASS,,389162.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-23 14:30:42.500000+00:00,2026-09-23 14:31:52.372000+00:00,BUY,1,50.0,0.0,7785.0,7784.5,7785.0,7784.5,-25.0,-25.0,1,0.006422607578676943,1,0.0,1,PASS,,389225.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-23 14:30:44.583000+00:00,2026-09-23 14:31:52.372000+00:00,BUY,1,50.0,0.0,7785.75,7784.5,7785.75,7784.5,-62.5,-62.5,1,0.016054972224898052,1,0.0,1,PASS,,389225.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-23 14:30:46.517000+00:00,2026-09-23 14:31:52.372000+00:00,BUY,1,50.0,0.0,7785.25,7784.5,7785.25,7784.5,-37.5,-37.5,1,0.009633602003789217,1,0.0,1,PASS,,389225.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-23 14:40:12.207000+00:00,2026-09-23 14:40:45.625000+00:00,SELL,1,50.0,0.0,7781.25,7784.25,7781.25,7784.25,-150.0,-150.0,1,0.038554216867469876,1,0.0,1,PASS,,389212.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-23 14:41:25.744000+00:00,2026-09-23 14:42:16.338000+00:00,BUY,1,50.0,0.0,7785.25,7784.75,7785.25,7784.75,-25.0,-25.0,1,0.006422401335859478,1,0.0,1,PASS,,389237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-23 15:19:04.028000+00:00,2026-09-23 15:20:47.444000+00:00,SELL,1,50.0,0.0,7789.25,7791.5,7789.25,7791.5,-112.5,-112.5,1,0.028885964630741084,1,0.0,1,PASS,,389575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-23 15:29:18.424000+00:00,2026-09-23 15:31:43.400000+00:00,SELL,1,50.0,0.0,7785.75,7784.5,7785.75,7784.5,62.5,62.5,1,0.016054972224898052,1,0.0,1,PASS,,389225.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-23 15:29:22.446000+00:00,2026-09-23 15:31:43.400000+00:00,SELL,1,50.0,0.0,7785.75,7784.5,7785.75,7784.5,62.5,62.5,1,0.016054972224898052,1,0.0,1,PASS,,389225.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-23 15:38:02.932000+00:00,2026-09-23 15:39:31.661000+00:00,SELL,1,50.0,0.0,7784.25,7784.0,7784.25,7784.0,12.5,12.5,1,0.003211613193306998,1,0.0,1,PASS,,389200.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-23 15:47:33.334000+00:00,2026-09-23 15:50:06.624000+00:00,SELL,1,50.0,0.0,7783.75,7779.5,7783.75,7779.5,212.5,212.5,1,0.05460093142765377,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-23 15:47:34.331000+00:00,2026-09-23 15:50:06.624000+00:00,SELL,1,50.0,0.0,7783.5,7779.5,7783.5,7779.5,200.0,200.0,1,0.051390762510438746,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-23 15:47:35.320000+00:00,2026-09-23 15:50:06.624000+00:00,SELL,1,50.0,0.0,7783.0,7779.5,7783.0,7779.5,175.0,175.0,1,0.044969805987408455,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-23 15:47:53.423000+00:00,2026-09-23 15:50:06.624000+00:00,SELL,1,50.0,0.0,7782.5,7779.5,7782.5,7779.5,150.0,150.0,1,0.03854802441374879,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-23 15:51:54.679000+00:00,2026-09-23 15:54:18.566000+00:00,SELL,1,50.0,0.0,7777.75,7780.5,7777.75,7780.5,-137.5,-137.5,1,0.035357269133104045,1,0.0,1,PASS,,389025.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-23 15:51:55.660000+00:00,2026-09-23 15:54:18.566000+00:00,SELL,1,50.0,0.0,7777.5,7780.5,7777.5,7780.5,-150.0,-150.0,1,0.03857280617164899,1,0.0,1,PASS,,389025.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-23 15:54:06.480000+00:00,2026-09-23 15:54:18.566000+00:00,SELL,1,50.0,0.0,7779.5,7780.5,7779.5,7780.5,-50.0,-50.0,1,0.012854296548621375,1,0.0,1,PASS,,389025.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-23 15:54:07.467000+00:00,2026-09-23 15:54:18.566000+00:00,SELL,1,50.0,0.0,7779.75,7780.5,7779.75,7780.5,-37.5,-37.5,1,0.009640412609659694,1,0.0,1,PASS,,389025.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-23 15:56:15.803000+00:00,2026-09-23 15:57:46.078000+00:00,SELL,1,50.0,0.0,7781.25,7781.25,7781.25,7781.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,389062.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-23 15:56:16.786000+00:00,2026-09-23 15:57:46.078000+00:00,SELL,1,50.0,0.0,7780.75,7781.25,7780.75,7781.25,-25.0,-25.0,1,0.006426115734344377,1,0.0,1,PASS,,389062.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-23 16:00:47.800000+00:00,2026-09-23 16:03:44.394000+00:00,SELL,1,50.0,0.0,7779.5,7778.0,7779.5,7778.0,75.0,75.0,1,0.019281444822932065,1,0.0,1,PASS,,388900.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-23 16:00:48.797000+00:00,2026-09-23 16:03:44.394000+00:00,SELL,1,50.0,0.0,7779.25,7778.0,7779.25,7778.0,62.5,62.5,1,0.01606838705530739,1,0.0,1,PASS,,388900.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-23 16:03:21.573000+00:00,2026-09-23 16:03:44.394000+00:00,SELL,1,50.0,0.0,7777.25,7778.0,7777.25,7778.0,-37.5,-37.5,1,0.00964351152399627,1,0.0,1,PASS,,388900.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-23 16:30:16.760000+00:00,2026-09-23 16:30:57.554000+00:00,BUY,1,50.0,0.0,7779.5,7780.5,7779.5,7780.5,50.0,50.0,1,0.012854296548621375,1,0.0,1,PASS,,389025.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-23 16:30:17.757000+00:00,2026-09-23 16:33:03.416000+00:00,BUY,1,50.0,0.0,7779.5,7779.25,7779.5,7779.25,-12.5,-12.5,1,0.003213574137155344,1,0.0,1,PASS,,388962.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-23 16:45:00.961000+00:00,2026-09-23 16:45:41.585000+00:00,SELL,1,50.0,0.0,7772.25,7772.0,7772.25,7772.0,12.5,12.5,1,0.0032165717777992214,1,0.0,1,PASS,,388600.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-23 16:45:03.960000+00:00,2026-09-23 16:47:45.077000+00:00,SELL,1,50.0,0.0,7772.25,7772.75,7772.25,7772.75,-25.0,-25.0,1,0.006433143555598443,1,0.0,1,PASS,,388637.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-23 16:45:09.970000+00:00,2026-09-23 16:49:39.132000+00:00,SELL,1,50.0,0.0,7772.75,7771.25,7772.75,7771.25,75.0,75.0,1,0.019298189186581324,1,0.0,1,PASS,,388562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-23 16:45:11.968000+00:00,2026-09-23 16:49:39.132000+00:00,SELL,1,50.0,0.0,7773.0,7771.25,7773.0,7771.25,87.5,87.5,1,0.02251382992409623,1,0.0,1,PASS,,388562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-23 16:47:48.072000+00:00,2026-09-23 16:49:39.132000+00:00,SELL,1,50.0,0.0,7772.5,7771.25,7772.5,7771.25,62.5,62.5,1,0.01608234158893535,1,0.0,1,PASS,,388562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-23 16:52:42.875000+00:00,2026-09-23 16:56:25.533000+00:00,SELL,1,50.0,0.0,7767.75,7765.75,7767.75,7765.75,100.0,100.0,1,0.0257474815744585,1,0.0,1,PASS,,388287.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-23 16:53:15.204000+00:00,2026-09-23 16:56:25.533000+00:00,SELL,1,50.0,0.0,7766.0,7765.75,7766.0,7765.75,12.5,12.5,1,0.0032191604429564775,1,0.0,1,PASS,,388287.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-23 16:54:36.943000+00:00,2026-09-23 16:56:25.533000+00:00,SELL,1,50.0,0.0,7764.5,7765.75,7764.5,7765.75,-62.5,-62.5,1,0.016098911713568163,1,0.0,1,PASS,,388287.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-23 16:55:54.398000+00:00,2026-09-23 16:56:25.533000+00:00,SELL,1,50.0,0.0,7765.0,7765.75,7765.0,7765.75,-37.5,-37.5,1,0.009658725048293624,1,0.0,1,PASS,,388287.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-23 16:58:17.564000+00:00,2026-09-23 16:59:57.165000+00:00,SELL,1,50.0,0.0,7766.25,7769.0,7766.25,7769.0,-137.5,-137.5,1,0.03540962497988089,1,0.0,1,PASS,,388450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-23 16:58:18.567000+00:00,2026-09-23 16:59:57.165000+00:00,SELL,1,50.0,0.0,7766.25,7769.0,7766.25,7769.0,-137.5,-137.5,1,0.03540962497988089,1,0.0,1,PASS,,388450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-23 16:58:25.639000+00:00,2026-09-23 16:59:57.165000+00:00,SELL,1,50.0,0.0,7766.75,7769.0,7766.75,7769.0,-112.5,-112.5,1,0.028969646248430812,1,0.0,1,PASS,,388450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-23 17:04:27.794000+00:00,2026-09-23 17:05:47.626000+00:00,SELL,1,50.0,0.0,7759.75,7764.75,7759.75,7764.75,-250.0,-250.0,1,0.06443506556267921,1,0.0,1,PASS,,388237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-23 17:04:32.809000+00:00,2026-09-23 17:08:32.355000+00:00,SELL,1,50.0,0.0,7761.25,7763.75,7761.25,7763.75,-125.0,-125.0,1,0.03221130616846513,1,0.0,1,PASS,,388187.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-23 17:04:37.892000+00:00,2026-09-23 17:08:32.355000+00:00,SELL,1,50.0,0.0,7761.5,7763.75,7761.5,7763.75,-112.5,-112.5,1,0.028989241770276362,1,0.0,1,PASS,,388187.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-23 17:06:27.562000+00:00,2026-09-23 17:08:32.355000+00:00,SELL,1,50.0,0.0,7760.75,7763.75,7760.75,7763.75,-150.0,-150.0,1,0.03865605772637954,1,0.0,1,PASS,,388187.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-23 17:12:52.226000+00:00,2026-09-23 17:14:10.963000+00:00,BUY,1,50.0,0.0,7763.5,7764.25,7763.5,7764.25,37.5,37.5,1,0.009660591228183165,1,0.0,1,PASS,,388212.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-23 17:18:02.573000+00:00,2026-09-23 17:19:03.803000+00:00,BUY,1,50.0,0.0,7768.25,7770.5,7768.25,7770.5,112.5,112.5,1,0.028964052392752553,1,0.0,1,PASS,,388525.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-23 17:18:03.566000+00:00,2026-09-23 17:19:03.803000+00:00,BUY,1,50.0,0.0,7768.25,7770.5,7768.25,7770.5,112.5,112.5,1,0.028964052392752553,1,0.0,1,PASS,,388525.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-23 17:22:48.134000+00:00,2026-09-23 17:24:14.141000+00:00,BUY,1,50.0,0.0,7773.0,7768.0,7773.0,7768.0,-250.0,-250.0,1,0.06432522835456066,1,0.0,1,PASS,,388400.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-23 17:22:48.134000+00:00,2026-09-23 17:24:14.141000+00:00,BUY,1,50.0,0.0,7773.0,7768.0,7773.0,7768.0,-250.0,-250.0,1,0.06432522835456066,1,0.0,1,PASS,,388400.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-23 17:22:55.136000+00:00,2026-09-23 17:24:14.141000+00:00,BUY,1,50.0,0.0,7772.0,7768.0,7772.0,7768.0,-200.0,-200.0,1,0.0514668039114771,1,0.0,1,PASS,,388400.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-23 17:22:56.152000+00:00,2026-09-23 17:24:14.141000+00:00,BUY,1,50.0,0.0,7772.0,7768.0,7772.0,7768.0,-200.0,-200.0,1,0.0514668039114771,1,0.0,1,PASS,,388400.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-23 17:26:54.135000+00:00,2026-09-23 17:27:13.825000+00:00,SELL,1,50.0,0.0,7767.5,7768.5,7767.5,7768.5,-50.0,-50.0,1,0.01287415513356936,1,0.0,1,PASS,,388425.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-23 17:27:16.801000+00:00,2026-09-23 17:28:36.431000+00:00,BUY,1,50.0,0.0,7767.75,7767.0,7767.75,7767.0,-37.5,-37.5,1,0.009655305590421936,1,0.0,1,PASS,,388350.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-23 17:27:17.815000+00:00,2026-09-23 17:28:36.431000+00:00,BUY,1,50.0,0.0,7767.5,7767.0,7767.5,7767.0,-25.0,-25.0,1,0.00643707756678468,1,0.0,1,PASS,,388350.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-23 17:34:37.163000+00:00,2026-09-23 17:37:08.218000+00:00,SELL,1,50.0,0.0,7769.75,7769.5,7769.75,7769.5,12.5,12.5,1,0.0032176067441037357,1,0.0,1,PASS,,388475.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-23 17:40:58.941000+00:00,2026-09-23 17:41:35.978000+00:00,BUY,1,50.0,0.0,7768.5,7771.5,7768.5,7771.5,150.0,150.0,1,0.03861749372465727,1,0.0,1,PASS,,388575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-23 17:40:59.927000+00:00,2026-09-23 17:41:35.978000+00:00,BUY,1,50.0,0.0,7769.5,7771.5,7769.5,7771.5,100.0,100.0,1,0.02574168221893301,1,0.0,1,PASS,,388575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-23 17:41:00.933000+00:00,2026-09-23 17:41:35.978000+00:00,BUY,1,50.0,0.0,7769.0,7771.5,7769.0,7771.5,125.0,125.0,1,0.03217917363882095,1,0.0,1,PASS,,388575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-23 17:41:19.356000+00:00,2026-09-23 17:41:35.978000+00:00,BUY,1,50.0,0.0,7771.0,7771.5,7771.0,7771.5,25.0,25.0,1,0.006434178355424013,1,0.0,1,PASS,,388575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-23 17:44:00.759000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.5,7779.5,7779.5,7779.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-23 17:44:00.759000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.5,7779.5,7779.5,7779.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-23 17:44:00.759000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.5,7779.5,7779.5,7779.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-23 17:44:01.762000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.75,7779.5,7779.75,7779.5,-12.5,-12.5,1,0.0032134708698865646,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-23 17:44:01.762000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.75,7779.5,7779.75,7779.5,-12.5,-12.5,1,0.0032134708698865646,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-23 17:44:01.762000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7779.75,7779.5,7779.75,7779.5,-12.5,-12.5,1,0.0032134708698865646,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-23 17:45:40.992000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7780.75,7779.5,7780.75,7779.5,-62.5,-62.5,1,0.01606528933586094,1,0.0,1,PASS,,388975.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-09-23 17:46:03.159000+00:00,2026-09-23 17:47:34.912000+00:00,BUY,1,50.0,0.0,7781.25,7779.5,7781.25,7779.5,-87.5,-87.5,1,0.02248995983935743,1,0.0,1,PASS,,388975.0
