symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-25 14:45:02.237000+00:00,2026-09-25 14:54:39.660000+00:00,BUY,1,50.0,0.0,7769.5,7772.0,7769.5,7772.0,125.0,125.0,1,0.032177102773666255,1,0.0,1,PASS,,388600.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-25 14:49:35.604000+00:00,2026-09-25 14:54:49.713000+00:00,BUY,1,50.0,0.0,7772.5,7771.5,7772.5,7771.5,-50.0,-50.0,1,0.012865873271148279,1,0.0,1,PASS,,388575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-25 14:49:45.928000+00:00,2026-09-25 14:56:40.945000+00:00,BUY,1,50.0,0.0,7773.5,7776.75,7773.5,7776.75,162.5,162.5,1,0.04180870907570593,1,0.0,1,PASS,,388837.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-25 14:49:55.166000+00:00,2026-09-25 14:59:34.392000+00:00,BUY,1,50.0,0.0,7774.25,7777.5,7774.25,7777.5,162.5,162.5,1,0.04180467569218896,1,0.0,1,PASS,,388875.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-25 14:54:30.487000+00:00,2026-09-25 14:59:53.561000+00:00,BUY,1,50.0,0.0,7771.5,7778.25,7771.5,7778.25,337.5,337.5,1,0.08685581933989578,1,0.0,1,PASS,,388912.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-25 14:54:31.632000+00:00,2026-09-25 14:59:54.696000+00:00,BUY,1,50.0,0.0,7771.75,7778.5,7771.75,7778.5,337.5,337.5,1,0.08685302538038409,1,0.0,1,PASS,,388925.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-25 14:54:32.779000+00:00,2026-09-25 15:04:28.276000+00:00,BUY,1,50.0,0.0,7772.0,7786.0,7772.0,7786.0,700.0,700.0,1,0.18013381369016984,1,0.0,1,PASS,,389300.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-25 14:54:34.971000+00:00,2026-09-25 15:04:56.769000+00:00,BUY,1,50.0,0.0,7772.5,7784.25,7772.5,7784.25,587.5,587.5,1,0.15117401093599228,1,0.0,1,PASS,,389212.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-25 14:56:31.231000+00:00,2026-09-25 15:06:30.163000+00:00,BUY,1,50.0,0.0,7777.5,7787.25,7777.5,7787.25,487.5,487.5,1,0.1253616200578592,1,0.0,1,PASS,,389362.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-25 14:57:34.999000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7776.5,7785.5,7776.5,7785.5,450.0,450.0,1,0.11573329904198547,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-25 14:59:01.548000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7776.75,7785.5,7776.75,7785.5,437.5,437.5,1,0.11251486803613335,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-25 14:59:02.668000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7776.75,7785.5,7776.75,7785.5,437.5,437.5,1,0.11251486803613335,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-25 15:01:03.180000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7779.25,7785.5,7779.25,7785.5,312.5,312.5,1,0.08034193527653694,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-25 15:01:44.459000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7781.75,7785.5,7781.75,7785.5,187.5,187.5,1,0.04818967455906448,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-25 15:02:03.870000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7782.0,7785.5,7782.0,7785.5,175.0,175.0,1,0.04497558468260088,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-25 15:03:17.096000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7783.5,7785.5,7783.5,7785.5,100.0,100.0,1,0.025695381255219373,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-25 15:03:17.096000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7783.5,7785.5,7783.5,7785.5,100.0,100.0,1,0.025695381255219373,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-25 15:04:41.689000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7785.0,7785.5,7785.0,7785.5,25.0,25.0,1,0.006422607578676943,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-25 15:05:40.185000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7787.5,7785.5,7787.5,7785.5,-100.0,-100.0,1,0.025682182985553772,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-25 15:07:22.229000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7786.75,7785.5,7786.75,7785.5,-62.5,-62.5,1,0.016052910392654187,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-25 15:07:23.310000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7787.0,7785.5,7787.0,7785.5,-75.0,-75.0,1,0.019262874020803903,1,0.0,1,PASS,,389275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-25 15:07:24.439000+00:00,2026-09-25 15:08:03.231000+00:00,BUY,1,50.0,0.0,7786.75,7785.5,7786.75,7785.5,-62.5,-62.5,1,0.016052910392654187,1,0.0,1,PASS,,389275.0
