symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-08-27 14:49:35.422000+00:00,2026-08-27 14:50:44.016000+00:00,BUY,1,50.0,0.0,7733.5,7733.75,7733.5,7733.75,12.5,12.5,1,0.0032326889506691667,1,0.0,1,PASS,,386687.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-08-27 14:49:35.829000+00:00,2026-08-27 14:51:24.946000+00:00,BUY,1,50.0,0.0,7733.5,7732.5,7733.5,7732.5,-50.0,-50.0,1,0.012930755802676667,1,0.0,1,PASS,,386625.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-08-27 14:50:55.032000+00:00,2026-08-27 14:54:56.989000+00:00,BUY,1,50.0,0.0,7733.5,7733.25,7733.5,7733.25,-12.5,-12.5,1,0.0032326889506691667,1,0.0,1,PASS,,386662.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-08-27 14:52:34.919000+00:00,2026-08-27 14:55:46.742000+00:00,BUY,1,50.0,0.0,7734.0,7729.75,7734.0,7729.75,-212.5,-212.5,1,0.05495215929661237,1,0.0,1,PASS,,386487.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-27 14:52:35.413000+00:00,2026-08-27 14:57:17.398000+00:00,BUY,1,50.0,0.0,7734.25,7730.75,7734.25,7730.75,-175.0,-175.0,1,0.04525325661828878,1,0.0,1,PASS,,386537.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-27 14:52:36.422000+00:00,2026-08-27 14:59:28.015000+00:00,BUY,1,50.0,0.0,7734.25,7735.0,7734.25,7735.0,37.5,37.5,1,0.009697126418204739,1,0.0,1,PASS,,386750.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-27 14:59:17.924000+00:00,2026-08-27 14:59:53.531000+00:00,BUY,1,50.0,0.0,7735.25,7734.5,7735.25,7734.5,-37.5,-37.5,1,0.009695872790148993,1,0.0,1,PASS,,386725.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-27 14:59:38.522000+00:00,2026-08-27 15:00:37.558000+00:00,BUY,1,50.0,0.0,7734.25,7735.5,7734.25,7735.5,62.5,62.5,1,0.016161877363674564,1,0.0,1,PASS,,386775.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-27 14:59:39.022000+00:00,2026-08-27 15:02:38.487000+00:00,BUY,1,50.0,0.0,7734.25,7736.75,7734.25,7736.75,125.0,125.0,1,0.03232375472734913,1,0.0,1,PASS,,386837.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-27 14:59:57.965000+00:00,2026-08-27 15:04:29.554000+00:00,BUY,1,50.0,0.0,7735.25,7736.75,7735.25,7736.75,75.0,75.0,1,0.019391745580297985,1,0.0,1,PASS,,386837.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-27 15:04:30.055000+00:00,2026-08-27 15:06:21.270000+00:00,BUY,1,50.0,0.0,7737.25,7737.5,7737.25,7737.5,12.5,12.5,1,0.0032311221687291993,1,0.0,1,PASS,,386875.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-08-27 15:08:10.663000+00:00,2026-08-27 15:08:11.664000+00:00,BUY,1,50.0,0.0,7735.75,7735.5,7735.75,7735.5,-12.5,-12.5,1,0.0032317486992211484,1,0.0,1,PASS,,386775.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-08-27 15:08:11.159000+00:00,2026-08-27 15:09:40.313000+00:00,BUY,1,50.0,0.0,7735.75,7735.5,7735.75,7735.5,-12.5,-12.5,1,0.0032317486992211484,1,0.0,1,PASS,,386775.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-08-27 15:10:02.644000+00:00,2026-08-27 15:10:51.653000+00:00,BUY,1,50.0,0.0,7737.25,7737.0,7737.25,7737.0,-12.5,-12.5,1,0.0032311221687291993,1,0.0,1,PASS,,386850.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-08-27 15:10:03.134000+00:00,2026-08-27 15:14:32.392000+00:00,BUY,1,50.0,0.0,7737.5,7739.5,7737.5,7739.5,100.0,100.0,1,0.025848142164781904,1,0.0,1,PASS,,386975.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-08-27 15:14:32.892000+00:00,2026-08-27 15:15:33.536000+00:00,SELL,1,50.0,0.0,7739.5,7741.75,7739.5,7741.75,-112.5,-112.5,1,0.02907164545513276,1,0.0,1,PASS,,387087.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-08-27 15:15:34.047000+00:00,2026-08-27 15:18:13.894000+00:00,BUY,1,50.0,0.0,7741.75,7741.75,7741.75,7741.75,0.0,0.0,1,0.0,1,0.0,1,PASS,,387087.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-08-27 15:15:34.549000+00:00,2026-08-27 15:20:04.573000+00:00,BUY,1,50.0,0.0,7741.5,7741.0,7741.5,7741.0,-25.0,-25.0,1,0.006458696635019054,1,0.0,1,PASS,,387050.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-08-27 15:15:42.125000+00:00,2026-08-27 15:20:14.159000+00:00,BUY,1,50.0,0.0,7742.0,7741.75,7742.0,7741.75,-12.5,-12.5,1,0.0032291397571686904,1,0.0,1,PASS,,387087.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-08-27 15:15:43.521000+00:00,2026-08-27 15:21:45.410000+00:00,BUY,1,50.0,0.0,7741.5,7739.75,7741.5,7739.75,-87.5,-87.5,1,0.022605438222566686,1,0.0,1,PASS,,386987.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-08-27 15:21:36.823000+00:00,2026-08-27 15:22:36.651000+00:00,BUY,1,50.0,0.0,7740.75,7740.0,7740.75,7740.0,-37.5,-37.5,1,0.009688983625617674,1,0.0,1,PASS,,387000.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-08-27 15:21:37.316000+00:00,2026-08-27 15:25:06.266000+00:00,BUY,1,50.0,0.0,7740.75,7739.25,7740.75,7739.25,-75.0,-75.0,1,0.019377967251235348,1,0.0,1,PASS,,386962.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-08-27 15:21:37.824000+00:00,2026-08-27 15:25:37.227000+00:00,BUY,1,50.0,0.0,7740.75,7737.25,7740.75,7737.25,-175.0,-175.0,1,0.04521525691954914,1,0.0,1,PASS,,386862.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-08-27 15:30:18.778000+00:00,2026-08-27 15:32:58.723000+00:00,SELL,1,50.0,0.0,7733.75,7736.5,7733.75,7736.5,-137.5,-137.5,1,0.03555842896395668,1,0.0,1,PASS,,386825.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-08-27 15:31:58.910000+00:00,2026-08-27 15:40:33.220000+00:00,SELL,1,50.0,0.0,7734.25,7730.25,7734.25,7730.25,200.0,200.0,1,0.051718007563758606,1,0.0,1,PASS,,386512.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-08-27 15:33:29.041000+00:00,2026-08-27 15:41:50.483000+00:00,SELL,1,50.0,0.0,7736.0,7734.25,7736.0,7734.25,87.5,87.5,1,0.02262150982419855,1,0.0,1,PASS,,386712.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-08-27 15:35:59.178000+00:00,2026-08-27 15:46:02.772000+00:00,SELL,1,50.0,0.0,7733.25,7726.25,7733.25,7726.25,350.0,350.0,1,0.09051821679112922,1,0.0,1,PASS,,386312.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-08-27 15:38:00.346000+00:00,2026-08-27 15:47:02.956000+00:00,SELL,1,50.0,0.0,7731.25,7727.75,7731.25,7727.75,175.0,175.0,1,0.045270816491511726,1,0.0,1,PASS,,386387.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-08-27 15:38:00.850000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7731.5,7727.25,7731.5,7727.25,212.5,212.5,1,0.054969928215740795,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-08-27 15:40:20.934000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7730.75,7727.25,7730.75,7727.25,175.0,175.0,1,0.0452737444620509,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-08-27 15:43:22.071000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7729.0,7727.25,7729.0,7727.25,87.5,87.5,1,0.02264199767110881,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-08-27 15:43:22.577000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7729.0,7727.25,7729.0,7727.25,87.5,87.5,1,0.02264199767110881,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-08-27 15:43:32.645000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7729.5,7727.25,7729.5,7727.25,112.5,112.5,1,0.02910925674364448,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-08-27 15:45:13.862000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7727.25,7727.25,7727.25,7727.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-08-27 15:47:14.062000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7727.75,7727.25,7727.75,7727.25,25.0,25.0,1,0.006470188605997865,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-08-27 15:47:14.558000+00:00,2026-08-27 15:48:01.092000+00:00,SELL,1,50.0,0.0,7727.5,7727.25,7727.5,7727.25,12.5,12.5,1,0.0032351989647363315,1,0.0,1,PASS,,386362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-08-27 15:48:03.295000+00:00,2026-08-27 15:48:03.804000+00:00,BUY,1,50.0,0.0,7727.5,7727.25,7727.5,7727.25,-12.5,-12.5,1,0.0032351989647363315,1,0.0,1,PASS,,386362.5
