symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,0,,3600000,2026-04-07 14:00:32.945000+00:00,2026-04-07 15:00:41.842000+00:00,BUY,1,50,0.0,6601.0,6586.75,6601.0,6586.75,-712.5,-712.5,1,0.21587638236630816,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,1,,3600000,2026-04-07 14:12:35.994000+00:00,2026-04-07 15:12:45.502000+00:00,BUY,1,50,0.0,6589.5,6584.5,6589.5,6584.5,-250.0,-250.0,1,0.07587829122088172,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,2,,3600000,2026-04-07 14:22:38.534000+00:00,2026-04-07 15:22:39.634000+00:00,BUY,1,50,0.0,6605.5,6589.75,6605.5,6589.75,-787.5,-787.5,1,0.2384376655817122,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,3,,3600000,2026-04-07 14:32:42.220000+00:00,2026-04-07 15:32:42.595000+00:00,BUY,1,50,0.0,6604.25,6595.0,6604.25,6595.0,-462.5,-462.5,1,0.14006132414732936,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,4,,3600000,2026-04-07 15:14:46.826000+00:00,2026-04-07 16:04:22.856000+00:00,BUY,1,50,0.0,6581.5,6618.75,6581.5,6618.75,1862.5,1862.5,1,0.5659803996049533,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,5,,3600000,2026-04-07 15:24:49.876000+00:00,2026-04-07 16:14:46.849000+00:00,BUY,1,50,0.0,6587.25,6615.0,6587.25,6615.0,1387.5,1387.5,1,0.42126835933052487,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,6,,3600000,2026-04-07 17:36:42.978000+00:00,2026-04-07 18:33:11.260000+00:00,SELL,1,50,0.0,6643.25,6623.25,6643.25,6623.25,1000.0,1000.0,1,0.3010574643435066,1,0.0,1,PASS,
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,7,,3600000,2026-04-07 18:52:27.435000+00:00,2026-04-07 19:28:40.349000+00:00,BUY,1,50,0.0,6610.5,6630.25,6610.5,6630.25,987.5,987.5,1,0.29876711292640495,1,0.0,1,PASS,
