symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-24 14:55:33.492000+00:00,2026-09-24 15:00:51.550000+00:00,SELL,1,20.0,0.0,30551.75,30545.25,30551.75,30545.25,130.0,130.0,1,0.02127537702422938,1,0.0,1,PASS,,610905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-24 14:58:02.270000+00:00,2026-09-24 15:00:51.550000+00:00,SELL,1,20.0,0.0,30545.25,30545.25,30545.25,30545.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,610905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-24 14:58:31.337000+00:00,2026-09-24 15:00:51.550000+00:00,SELL,1,20.0,0.0,30541.5,30545.25,30541.5,30545.25,-75.0,-75.0,1,0.012278375325376945,1,0.0,1,PASS,,610905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-24 15:01:52.608000+00:00,2026-09-24 15:06:40.271000+00:00,SELL,1,20.0,0.0,30544.75,30540.75,30544.75,30540.75,80.0,80.0,1,0.013095540150107629,1,0.0,1,PASS,,610815.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-24 15:01:53.608000+00:00,2026-09-24 15:08:46.628000+00:00,SELL,1,20.0,0.0,30544.25,30537.75,30544.25,30537.75,130.0,130.0,1,0.02128060109513247,1,0.0,1,PASS,,610755.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-24 15:01:54.608000+00:00,2026-09-24 15:13:10.970000+00:00,SELL,1,20.0,0.0,30544.5,30510.75,30544.5,30510.75,675.0,675.0,1,0.11049452438245838,1,0.0,1,PASS,,610215.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-24 15:03:04.045000+00:00,2026-09-24 15:16:58.101000+00:00,SELL,1,20.0,0.0,30549.75,30538.0,30549.75,30538.0,235.0,235.0,1,0.03846185320665472,1,0.0,1,PASS,,610760.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-24 15:05:54.803000+00:00,2026-09-24 15:17:07.862000+00:00,SELL,1,20.0,0.0,30543.75,30543.0,30543.75,30543.0,15.0,15.0,1,0.0024554941682013503,1,0.0,1,PASS,,610860.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-24 15:05:54.803000+00:00,2026-09-24 15:19:19.712000+00:00,SELL,1,20.0,0.0,30543.75,30522.75,30543.75,30522.75,420.0,420.0,1,0.06875383670963782,1,0.0,1,PASS,,610455.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-24 15:05:55.800000+00:00,2026-09-24 15:20:59.712000+00:00,SELL,1,20.0,0.0,30542.75,30516.75,30542.75,30516.75,520.0,520.0,1,0.08512658486874954,1,0.0,1,PASS,,610335.0
