symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-17 14:57:57.545000+00:00,2026-07-17 15:03:18.659000+00:00,SELL,1,50,0.0,7520.25,7509.5,7520.25,7509.5,537.5,537.5,1,0.14294737541970015,1,0.0,1,PASS,,375475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-17 15:08:20.671000+00:00,2026-07-17 15:23:04.859000+00:00,BUY,1,50,0.0,7513.0,7514.25,7513.0,7514.25,62.5,62.5,1,0.016637827765206975,1,0.0,1,PASS,,375712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-17 15:13:42.300000+00:00,2026-07-17 15:28:57.017000+00:00,BUY,1,50,0.0,7508.25,7517.25,7508.25,7517.25,450.0,450.0,1,0.11986814504045551,1,0.0,1,PASS,,375862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-07-17 15:18:43.273000+00:00,2026-07-17 15:33:18.442000+00:00,BUY,1,50,0.0,7509.75,7523.25,7509.75,7523.25,675.0,675.0,1,0.17976630380505343,1,0.0,1,PASS,,376162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-07-17 15:18:43.273000+00:00,2026-07-17 15:38:29.661000+00:00,BUY,1,50,0.0,7509.75,7519.25,7509.75,7519.25,475.0,475.0,1,0.1265022137887413,1,0.0,1,PASS,,375962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-07-17 15:18:43.273000+00:00,2026-07-17 15:43:51.768000+00:00,BUY,1,50,0.0,7509.75,7516.5,7509.75,7516.5,337.5,337.5,1,0.08988315190252671,1,0.0,1,PASS,,375825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-17 15:23:54.883000+00:00,2026-07-17 15:48:42.975000+00:00,BUY,1,50,0.0,7507.75,7518.25,7507.75,7518.25,525.0,525.0,1,0.13985548266790981,1,0.0,1,PASS,,375912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-17 15:34:08.482000+00:00,2026-07-17 15:48:42.975000+00:00,BUY,1,50,0.0,7519.75,7518.25,7519.75,7518.25,-75.0,-75.0,1,0.019947471657967352,1,0.0,1,PASS,,375912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-17 15:39:00.090000+00:00,2026-07-17 15:48:42.975000+00:00,BUY,1,50,0.0,7522.0,7518.25,7522.0,7518.25,-187.5,-187.5,1,0.049853762297261364,1,0.0,1,PASS,,375912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-17 15:44:22.034000+00:00,2026-07-17 15:49:33.628000+00:00,BUY,1,50,0.0,7517.0,7519.0,7517.0,7519.0,100.0,100.0,1,0.026606358919781827,1,0.0,1,PASS,,375950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-17 15:54:36.068000+00:00,2026-07-17 16:04:09.004000+00:00,BUY,1,50,0.0,7524.0,7519.25,7524.0,7519.25,-237.5,-237.5,1,0.06313131313131314,1,0.0,1,PASS,,375962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-17 15:59:47.280000+00:00,2026-07-17 16:05:39.371000+00:00,BUY,1,50,0.0,7534.5,7519.25,7534.5,7519.25,-762.5,-762.5,1,0.20240228283230471,1,0.0,1,PASS,,375962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-17 16:10:51.064000+00:00,2026-07-17 16:14:21.888000+00:00,BUY,1,50,0.0,7527.5,7527.5,7527.5,7527.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,376375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-17 16:16:22.391000+00:00,2026-07-17 16:19:34.434000+00:00,SELL,1,50,0.0,7528.25,7529.0,7528.25,7529.0,-37.5,-37.5,1,0.009962474678710191,1,0.0,1,PASS,,376450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-17 16:21:14.688000+00:00,2026-07-17 16:24:45.488000+00:00,BUY,1,50,0.0,7526.75,7518.25,7526.75,7518.25,-425.0,-425.0,1,0.1129305477131564,1,0.0,1,PASS,,375912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-17 16:26:36.329000+00:00,2026-07-17 16:29:47.695000+00:00,BUY,1,50,0.0,7520.75,7526.5,7520.75,7526.5,287.5,287.5,1,0.07645514077718313,1,0.0,1,PASS,,376325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-17 16:32:28.554000+00:00,2026-07-17 16:35:39.955000+00:00,SELL,1,50,0.0,7521.0,7524.0,7521.0,7524.0,-150.0,-150.0,1,0.03988831272437176,1,0.0,1,PASS,,376200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-17 16:37:59.627000+00:00,2026-07-17 16:41:00.634000+00:00,BUY,1,50,0.0,7522.5,7522.5,7522.5,7522.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,376125.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-17 16:43:42.266000+00:00,2026-07-17 16:46:23.017000+00:00,SELL,1,50,0.0,7528.75,7529.25,7528.75,7529.25,-25.0,-25.0,1,0.006641208699983398,1,0.0,1,PASS,,376462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-17 16:49:54.526000+00:00,2026-07-17 17:00:58.214000+00:00,SELL,1,50,0.0,7534.5,7534.0,7534.5,7534.0,25.0,25.0,1,0.006636140420731303,1,0.0,1,PASS,,376700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-17 16:54:56.241000+00:00,2026-07-17 17:02:39.021000+00:00,SELL,1,50,0.0,7535.0,7532.0,7535.0,7532.0,150.0,150.0,1,0.039814200398142006,1,0.0,1,PASS,,376600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-17 17:06:20.232000+00:00,2026-07-17 17:13:43.061000+00:00,SELL,1,50,0.0,7531.75,7532.5,7531.75,7532.5,-37.5,-37.5,1,0.00995784512231553,1,0.0,1,PASS,,376625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-17 17:11:31.763000+00:00,2026-07-17 17:19:54.837000+00:00,SELL,1,50,0.0,7536.0,7529.25,7536.0,7529.25,337.5,337.5,1,0.08957006369426752,1,0.0,1,PASS,,376462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-17 17:16:34.173000+00:00,2026-07-17 17:24:57.181000+00:00,SELL,1,50,0.0,7533.5,7528.75,7533.5,7528.75,237.5,237.5,1,0.06305170239596469,1,0.0,1,PASS,,376437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-17 17:21:55.797000+00:00,2026-07-17 17:27:17.501000+00:00,SELL,1,50,0.0,7526.0,7534.25,7526.0,7534.25,-412.5,-412.5,1,0.10961998405527504,1,0.0,1,PASS,,376712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-17 17:21:55.797000+00:00,2026-07-17 17:32:28.815000+00:00,SELL,1,50,0.0,7526.0,7533.0,7526.0,7533.0,-350.0,-350.0,1,0.09301089556205155,1,0.0,1,PASS,,376650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-17 17:21:55.797000+00:00,2026-07-17 17:36:20.535000+00:00,SELL,1,50,0.0,7526.0,7526.5,7526.0,7526.5,-25.0,-25.0,1,0.006643635397289396,1,0.0,1,PASS,,376325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-17 17:37:51.275000+00:00,2026-07-17 17:48:44.162000+00:00,BUY,1,50,0.0,7527.0,7520.25,7527.0,7520.25,-337.5,-337.5,1,0.08967716221602232,1,0.0,1,PASS,,376012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-17 17:43:33.447000+00:00,2026-07-17 17:54:05.577000+00:00,BUY,1,50,0.0,7521.75,7515.5,7521.75,7515.5,-312.5,-312.5,1,0.0830923654734603,1,0.0,1,PASS,,375775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-17 17:59:17.947000+00:00,2026-07-17 18:02:19.098000+00:00,BUY,1,50,0.0,7510.0,7511.0,7510.0,7511.0,50.0,50.0,1,0.013315579227696404,1,0.0,1,PASS,,375550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-17 18:04:19.929000+00:00,2026-07-17 18:08:01.059000+00:00,BUY,1,50,0.0,7515.0,7509.25,7515.0,7509.25,-287.5,-287.5,1,0.0765136393878909,1,0.0,1,PASS,,375462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-17 18:10:12.048000+00:00,2026-07-17 18:13:33.162000+00:00,BUY,1,50,0.0,7509.0,7507.5,7509.0,7507.5,-75.0,-75.0,1,0.01997602876548142,1,0.0,1,PASS,,375375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-17 18:15:24.020000+00:00,2026-07-17 18:18:35.006000+00:00,SELL,1,50,0.0,7504.5,7502.75,7504.5,7502.75,87.5,87.5,1,0.023319341728296354,1,0.0,1,PASS,,375137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-17 18:15:24.020000+00:00,2026-07-17 18:20:55.361000+00:00,SELL,1,50,0.0,7504.5,7502.25,7504.5,7502.25,112.5,112.5,1,0.029982010793523882,1,0.0,1,PASS,,375112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-17 18:25:56.461000+00:00,2026-07-17 18:30:59.083000+00:00,SELL,1,50,0.0,7500.75,7506.75,7500.75,7506.75,-300.0,-300.0,1,0.07999200079992001,1,0.0,1,PASS,,375337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-17 18:36:10.699000+00:00,2026-07-17 18:45:23.633000+00:00,SELL,1,50,0.0,7503.25,7497.0,7503.25,7497.0,312.5,312.5,1,0.08329723786359244,1,0.0,1,PASS,,374850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-17 18:41:52.442000+00:00,2026-07-17 18:45:23.633000+00:00,SELL,1,50,0.0,7499.0,7497.0,7499.0,7497.0,100.0,100.0,1,0.026670222696359516,1,0.0,1,PASS,,374850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-17 18:47:35.181000+00:00,2026-07-17 18:50:55.412000+00:00,BUY,1,50,0.0,7502.75,7503.5,7502.75,7503.5,37.5,37.5,1,0.009996334677284996,1,0.0,1,PASS,,375175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-17 18:54:16.549000+00:00,2026-07-17 19:00:58.859000+00:00,BUY,1,50,0.0,7506.75,7505.25,7506.75,7505.25,-75.0,-75.0,1,0.019982016185433108,1,0.0,1,PASS,,375262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-17 18:59:28.867000+00:00,2026-07-17 19:05:40.599000+00:00,BUY,1,50,0.0,7511.25,7502.75,7511.25,7502.75,-425.0,-425.0,1,0.11316358795140623,1,0.0,1,PASS,,375137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-17 19:10:52.706000+00:00,2026-07-17 19:12:02.429000+00:00,SELL,1,50,0.0,7498.0,7497.5,7498.0,7497.5,25.0,25.0,1,0.006668444918644972,1,0.0,1,PASS,,374875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-17 19:15:54.147000+00:00,2026-07-17 19:21:05.293000+00:00,SELL,1,50,0.0,7490.75,7492.75,7490.75,7492.75,-100.0,-100.0,1,0.026699596168607946,1,0.0,1,PASS,,374637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-17 19:26:07.283000+00:00,2026-07-17 19:29:38.462000+00:00,BUY,1,50,0.0,7488.0,7497.5,7488.0,7497.5,475.0,475.0,1,0.1268696581196581,1,0.0,1,PASS,,374875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-17 19:31:19.147000+00:00,2026-07-17 19:35:49.790000+00:00,SELL,1,50,0.0,7495.25,7494.5,7495.25,7494.5,37.5,37.5,1,0.010006337346986426,1,0.0,1,PASS,,374725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-17 19:37:30.846000+00:00,2026-07-17 19:48:34.828000+00:00,BUY,1,50,0.0,7500.0,7504.0,7500.0,7504.0,200.0,200.0,1,0.05333333333333334,1,0.0,1,PASS,,375200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-17 19:43:03.368000+00:00,2026-07-17 19:50:00.375000+00:00,BUY,1,50,0.0,7499.0,7506.25,7499.0,7506.25,362.5,362.5,1,0.09667955727430323,1,0.0,1,PASS,,375312.5
