symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-21 14:36:32.304000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.75,30548.25,30547.75,30548.25,10.0,10.0,1,0.00163678175970407,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-21 14:36:32.304000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.75,30548.25,30547.75,30548.25,10.0,10.0,1,0.00163678175970407,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-21 14:36:32.304000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.75,30548.25,30547.75,30548.25,10.0,10.0,1,0.00163678175970407,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-21 14:36:34.318000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.0,30548.25,30547.0,30548.25,25.0,25.0,1,0.004092054866271647,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-21 14:36:34.318000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.0,30548.25,30547.0,30548.25,25.0,25.0,1,0.004092054866271647,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-21 14:36:34.318000+00:00,2026-09-21 14:37:51.212000+00:00,BUY,1,20.0,0.0,30547.0,30548.25,30547.0,30548.25,25.0,25.0,1,0.004092054866271647,1,0.0,1,PASS,,610965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-21 14:39:43.070000+00:00,2026-09-21 14:42:41.537000+00:00,BUY,1,20.0,0.0,30535.25,30515.0,30535.25,30515.0,-405.0,-405.0,1,0.06631679779926478,1,0.0,1,PASS,,610300.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-21 14:39:57.243000+00:00,2026-09-21 14:42:41.537000+00:00,BUY,1,20.0,0.0,30530.25,30515.0,30530.25,30515.0,-305.0,-305.0,1,0.049950458971020545,1,0.0,1,PASS,,610300.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-21 14:39:58.260000+00:00,2026-09-21 14:42:41.537000+00:00,BUY,1,20.0,0.0,30530.0,30515.0,30530.0,30515.0,-300.0,-300.0,1,0.0491320013101867,1,0.0,1,PASS,,610300.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-21 14:44:46.380000+00:00,2026-09-21 14:46:44.621000+00:00,BUY,1,20.0,0.0,30518.25,30521.25,30518.25,30521.25,60.0,60.0,1,0.009830183578678332,1,0.0,1,PASS,,610425.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-21 14:49:56.091000+00:00,2026-09-21 14:52:19.111000+00:00,SELL,1,20.0,0.0,30520.5,30520.25,30520.5,30520.25,5.0,5.0,1,0.0008191215740240166,1,0.0,1,PASS,,610405.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-21 14:54:09.674000+00:00,2026-09-21 14:56:27.669000+00:00,SELL,1,20.0,0.0,30510.75,30529.5,30510.75,30529.5,-375.0,-375.0,1,0.06145374990781938,1,0.0,1,PASS,,610590.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-21 14:54:10.658000+00:00,2026-09-21 14:57:17.774000+00:00,SELL,1,20.0,0.0,30510.75,30544.75,30510.75,30544.75,-680.0,-680.0,1,0.11143613316617912,1,0.0,1,PASS,,610895.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-21 14:54:12.655000+00:00,2026-09-21 14:58:38.296000+00:00,SELL,1,20.0,0.0,30512.75,30553.25,30512.75,30553.25,-810.0,-810.0,1,0.13273139916919974,1,0.0,1,PASS,,611065.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-21 15:00:18.472000+00:00,2026-09-21 15:04:52.458000+00:00,BUY,1,20.0,0.0,30557.5,30574.75,30557.5,30574.75,345.0,345.0,1,0.056450953121165014,1,0.0,1,PASS,,611495.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-21 15:00:19.470000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30556.75,30571.5,30556.75,30571.5,295.0,295.0,1,0.04827084032169652,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-21 15:00:22.475000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30556.25,30571.5,30556.25,30571.5,305.0,305.0,1,0.049907956637349156,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-21 15:00:48.319000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30557.5,30571.5,30557.5,30571.5,280.0,280.0,1,0.04581526630123538,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-21 15:04:54.451000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30574.25,30571.5,30574.25,30571.5,-55.0,-55.0,1,0.008994497003197136,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-21 15:04:57.449000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30575.25,30571.5,30575.25,30571.5,-75.0,-75.0,1,0.012264822037432236,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-21 15:05:14.283000+00:00,2026-09-21 15:05:30.848000+00:00,BUY,1,20.0,0.0,30575.75,30571.5,30575.75,30571.5,-85.0,-85.0,1,0.013899904335952512,1,0.0,1,PASS,,611430.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-21 15:07:20.884000+00:00,2026-09-21 15:09:29.169000+00:00,BUY,1,20.0,0.0,30569.0,30575.25,30569.0,30575.25,125.0,125.0,1,0.020445549412803823,1,0.0,1,PASS,,611505.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-21 15:07:21.881000+00:00,2026-09-21 15:09:29.169000+00:00,BUY,1,20.0,0.0,30568.5,30575.25,30568.5,30575.25,135.0,135.0,1,0.02208155454143972,1,0.0,1,PASS,,611505.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-21 15:12:44.283000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30578.5,30581.0,30578.5,30581.0,50.0,50.0,1,0.00817567899014013,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-21 15:12:45.277000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30578.25,30581.0,30578.25,30581.0,55.0,55.0,1,0.008993320415654918,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-21 15:12:46.262000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30578.75,30581.0,30578.75,30581.0,45.0,45.0,1,0.007358050934063688,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-21 15:15:13.933000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30578.75,30581.0,30578.75,30581.0,45.0,45.0,1,0.007358050934063688,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-21 15:16:44.052000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30576.0,30581.0,30576.0,30581.0,100.0,100.0,1,0.016352694924123494,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-21 15:16:45.052000+00:00,2026-09-21 15:18:27.438000+00:00,BUY,1,20.0,0.0,30576.0,30581.0,30576.0,30581.0,100.0,100.0,1,0.016352694924123494,1,0.0,1,PASS,,611620.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-21 15:21:15.121000+00:00,2026-09-21 15:25:56.730000+00:00,SELL,1,20.0,0.0,30580.0,30577.0,30580.0,30577.0,60.0,60.0,1,0.009810333551340745,1,0.0,1,PASS,,611540.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-21 15:21:16.127000+00:00,2026-09-21 15:26:46.968000+00:00,SELL,1,20.0,0.0,30580.25,30578.75,30580.25,30578.75,30.0,30.0,1,0.004905126674896379,1,0.0,1,PASS,,611575.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-21 15:28:05.998000+00:00,2026-09-21 15:29:58.346000+00:00,BUY,1,20.0,0.0,30581.25,30585.5,30581.25,30585.5,85.0,85.0,1,0.013897404455344368,1,0.0,1,PASS,,611710.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-21 15:28:06.998000+00:00,2026-09-21 15:29:58.346000+00:00,BUY,1,20.0,0.0,30581.75,30585.5,30581.75,30585.5,75.0,75.0,1,0.012262215210051747,1,0.0,1,PASS,,611710.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-21 15:34:58.934000+00:00,2026-09-21 15:35:31.564000+00:00,SELL,1,20.0,0.0,30583.0,30584.0,30583.0,30584.0,-20.0,-20.0,1,0.0032697904064349476,1,0.0,1,PASS,,611680.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-21 15:34:59.918000+00:00,2026-09-21 15:37:01.563000+00:00,SELL,1,20.0,0.0,30582.25,30593.0,30582.25,30593.0,-215.0,-215.0,1,0.03515110889486549,1,0.0,1,PASS,,611860.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-21 15:35:00.921000+00:00,2026-09-21 15:37:01.563000+00:00,SELL,1,20.0,0.0,30583.0,30593.0,30583.0,30593.0,-200.0,-200.0,1,0.03269790406434947,1,0.0,1,PASS,,611860.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-21 15:38:10.799000+00:00,2026-09-21 15:40:15.437000+00:00,BUY,1,20.0,0.0,30596.0,30608.5,30596.0,30608.5,250.0,250.0,1,0.04085501372728461,1,0.0,1,PASS,,612170.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-21 15:39:20.030000+00:00,2026-09-21 15:40:15.437000+00:00,BUY,1,20.0,0.0,30606.0,30608.5,30606.0,30608.5,50.0,50.0,1,0.008168333006600014,1,0.0,1,PASS,,612170.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-21 15:39:21.036000+00:00,2026-09-21 15:40:15.437000+00:00,BUY,1,20.0,0.0,30607.25,30608.5,30607.25,30608.5,25.0,25.0,1,0.004083999705952021,1,0.0,1,PASS,,612170.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-21 15:41:41.508000+00:00,2026-09-21 15:46:36.533000+00:00,BUY,1,20.0,0.0,30605.25,30623.5,30605.25,30623.5,365.0,365.0,1,0.05963029218843172,1,0.0,1,PASS,,612470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-21 15:41:42.506000+00:00,2026-09-21 15:46:36.533000+00:00,BUY,1,20.0,0.0,30606.0,30623.5,30606.0,30623.5,350.0,350.0,1,0.05717833104620009,1,0.0,1,PASS,,612470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-21 15:44:42.107000+00:00,2026-09-21 15:46:36.533000+00:00,BUY,1,20.0,0.0,30611.25,30623.5,30611.25,30623.5,245.0,245.0,1,0.04001796725060231,1,0.0,1,PASS,,612470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-21 15:44:43.105000+00:00,2026-09-21 15:46:36.533000+00:00,BUY,1,20.0,0.0,30611.75,30623.5,30611.75,30623.5,235.0,235.0,1,0.03838395387392096,1,0.0,1,PASS,,612470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-21 15:45:12.835000+00:00,2026-09-21 15:46:36.533000+00:00,BUY,1,20.0,0.0,30618.0,30623.5,30618.0,30623.5,110.0,110.0,1,0.01796328956822784,1,0.0,1,PASS,,612470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-21 15:48:03.339000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.75,30617.0,30629.75,30617.0,-255.0,-255.0,1,0.04162619675315665,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-21 15:48:03.339000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.75,30617.0,30629.75,30617.0,-255.0,-255.0,1,0.04162619675315665,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-21 15:48:03.339000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.75,30617.0,30629.75,30617.0,-255.0,-255.0,1,0.04162619675315665,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-21 15:48:04.334000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.5,30617.0,30629.5,30617.0,-250.0,-250.0,1,0.040810329910707,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-21 15:48:04.334000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.5,30617.0,30629.5,30617.0,-250.0,-250.0,1,0.040810329910707,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-21 15:48:04.334000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30629.5,30617.0,30629.5,30617.0,-250.0,-250.0,1,0.040810329910707,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-21 15:48:35.038000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30628.75,30617.0,30628.75,30617.0,-235.0,-235.0,1,0.03836264947149329,1,0.0,1,PASS,,612340.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-09-21 15:49:53.826000+00:00,2026-09-21 15:50:13.197000+00:00,BUY,1,20.0,0.0,30625.0,30617.0,30625.0,30617.0,-160.0,-160.0,1,0.026122448979591834,1,0.0,1,PASS,,612340.0
