symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,0,,1800000,2026-09-15 16:45:59.201000+00:00,2026-09-15 16:46:10.164000+00:00,BUY,1,50.0,0.0,7658.5,7658.0,7658.5,7658.0,-25.0,-25.0,1,0.006528693608408956,1,0.0,1,PASS,,382900.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,1,,1800000,2026-09-15 16:45:59.694000+00:00,2026-09-15 16:47:09.606000+00:00,BUY,1,50.0,0.0,7658.5,7658.75,7658.5,7658.75,12.5,12.5,1,0.003264346804204478,1,0.0,1,PASS,,382937.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,2,,1800000,2026-09-15 17:59:21.926000+00:00,2026-09-15 18:00:52.579000+00:00,BUY,1,50.0,0.0,7655.25,7653.75,7655.25,7653.75,-75.0,-75.0,1,0.019594396002743215,1,0.0,1,PASS,,382687.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,3,,1800000,2026-09-15 17:59:22.442000+00:00,2026-09-15 19:14:18.887000+00:00,BUY,1,50.0,0.0,7655.25,7653.5,7655.25,7653.5,-87.5,-87.5,1,0.022860128669867086,1,0.0,1,PASS,,382675.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,4,,1800000,2026-09-15 18:02:01.847000+00:00,2026-09-15 19:14:19.385000+00:00,BUY,1,50.0,0.0,7655.75,7653.5,7655.75,7653.5,-112.5,-112.5,1,0.02938967442771773,1,0.0,1,PASS,,382675.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,5,,1800000,2026-09-15 18:02:52.603000+00:00,2026-09-15 19:15:56.068000+00:00,BUY,1,50.0,0.0,7657.25,7653.25,7657.25,7653.25,-200.0,-200.0,1,0.052238075026935255,1,0.0,1,PASS,,382662.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,6,,1800000,2026-09-15 19:16:56.550000+00:00,2026-09-15 19:59:16.758000+00:00,SELL,1,50.0,0.0,7653.5,7656.0,7653.5,7656.0,-125.0,-125.0,1,0.03266479388515058,1,0.0,1,PASS,,382800.0
