symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-06-10 14:15:01.049000+00:00,2026-06-10 14:28:19.990000+00:00,BUY,1,50,0.0,7388.0,7394.75,7388.0,7394.75,337.5,337.5,1,0.09136437466161343,1,0.0,1,PASS,,369737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-06-10 14:17:27.850000+00:00,2026-06-10 14:28:19.990000+00:00,BUY,1,50,0.0,7386.25,7394.75,7386.25,7394.75,425.0,425.0,1,0.11507869351836182,1,0.0,1,PASS,,369737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-06-10 14:22:22.470000+00:00,2026-06-10 14:31:16.568000+00:00,BUY,1,50,0.0,7389.0,7387.0,7389.0,7387.0,-100.0,-100.0,1,0.027067262146433888,1,0.0,1,PASS,,369350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-06-10 14:31:16.568000+00:00,2026-06-10 14:42:11.056000+00:00,SELL,1,50,0.0,7387.0,7393.25,7387.0,7393.25,-312.5,-312.5,1,0.08460809530255854,1,0.0,1,PASS,,369662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-06-10 14:31:16.568000+00:00,2026-06-10 14:44:53.199000+00:00,SELL,1,50,0.0,7387.0,7378.75,7387.0,7378.75,412.5,412.5,1,0.11168268579937729,1,0.0,1,PASS,,368937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-06-10 14:33:28.715000+00:00,2026-06-10 14:44:53.199000+00:00,SELL,1,50,0.0,7384.5,7378.75,7384.5,7378.75,287.5,287.5,1,0.07786579998645812,1,0.0,1,PASS,,368937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-06-10 14:33:28.715000+00:00,2026-06-10 14:58:31.669000+00:00,SELL,1,50,0.0,7384.5,7344.75,7384.5,7344.75,1987.5,1987.5,1,0.5382896607759496,1,0.0,1,PASS,,367237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-06-10 14:33:28.715000+00:00,2026-06-10 14:58:31.669000+00:00,SELL,1,50,0.0,7384.5,7344.75,7384.5,7344.75,1987.5,1987.5,1,0.5382896607759496,1,0.0,1,PASS,,367237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-06-10 14:39:26.691000+00:00,2026-06-10 14:58:31.669000+00:00,SELL,1,50,0.0,7384.25,7344.75,7384.25,7344.75,1975.0,1975.0,1,0.5349223008430105,1,0.0,1,PASS,,367237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-06-10 14:39:26.691000+00:00,2026-06-10 15:01:24.672000+00:00,SELL,1,50,0.0,7384.25,7348.25,7384.25,7348.25,1800.0,1800.0,1,0.4875241222873007,1,0.0,1,PASS,,367412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-06-10 14:39:26.691000+00:00,2026-06-10 15:01:39.203000+00:00,SELL,1,50,0.0,7384.25,7356.0,7384.25,7356.0,1412.5,1412.5,1,0.382571012628229,1,0.0,1,PASS,,367800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-06-10 14:49:57.728000+00:00,2026-06-10 15:01:39.203000+00:00,SELL,1,50,0.0,7369.25,7356.0,7369.25,7356.0,662.5,662.5,1,0.17980120093632324,1,0.0,1,PASS,,367800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-10 14:49:57.728000+00:00,2026-06-10 15:01:39.203000+00:00,SELL,1,50,0.0,7369.25,7356.0,7369.25,7356.0,662.5,662.5,1,0.17980120093632324,1,0.0,1,PASS,,367800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-10 14:55:04.362000+00:00,2026-06-10 15:01:39.203000+00:00,SELL,1,50,0.0,7367.25,7356.0,7367.25,7356.0,562.5,562.5,1,0.15270284027282907,1,0.0,1,PASS,,367800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-10 14:55:04.362000+00:00,2026-06-10 15:01:39.203000+00:00,SELL,1,50,0.0,7367.25,7356.0,7367.25,7356.0,562.5,562.5,1,0.15270284027282907,1,0.0,1,PASS,,367800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-10 15:16:33.582000+00:00,2026-06-10 15:21:53.398000+00:00,BUY,1,50,0.0,7324.25,7330.5,7324.25,7330.5,312.5,312.5,1,0.08533296924599788,1,0.0,1,PASS,,366525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-10 15:21:53.398000+00:00,2026-06-10 15:25:04.834000+00:00,SELL,1,50,0.0,7330.5,7338.0,7330.5,7338.0,-375.0,-375.0,1,0.10231225700838961,1,0.0,1,PASS,,366900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-10 15:21:53.398000+00:00,2026-06-10 15:25:04.834000+00:00,SELL,1,50,0.0,7330.5,7338.0,7330.5,7338.0,-375.0,-375.0,1,0.10231225700838961,1,0.0,1,PASS,,366900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-10 15:27:16.173000+00:00,2026-06-10 15:31:17.993000+00:00,BUY,1,50,0.0,7338.5,7339.25,7338.5,7339.25,37.5,37.5,1,0.010220072221843702,1,0.0,1,PASS,,366962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-10 15:32:46.928000+00:00,2026-06-10 15:41:29.244000+00:00,SELL,1,50,0.0,7335.75,7333.25,7335.75,7333.25,125.0,125.0,1,0.034079678287836965,1,0.0,1,PASS,,366662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-10 15:38:29.749000+00:00,2026-06-10 15:41:29.244000+00:00,SELL,1,50,0.0,7327.5,7333.25,7327.5,7333.25,-287.5,-287.5,1,0.07847151142954623,1,0.0,1,PASS,,366662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-10 15:44:00.390000+00:00,2026-06-10 15:51:52.951000+00:00,SELL,1,50,0.0,7338.25,7310.25,7338.25,7310.25,1400.0,1400.0,1,0.38156236159847373,1,0.0,1,PASS,,365512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-10 15:50:12.197000+00:00,2026-06-10 15:51:52.951000+00:00,SELL,1,50,0.0,7323.5,7310.25,7323.5,7310.25,662.5,662.5,1,0.1809244213832184,1,0.0,1,PASS,,365512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-10 15:50:12.197000+00:00,2026-06-10 15:51:52.951000+00:00,SELL,1,50,0.0,7323.5,7310.25,7323.5,7310.25,662.5,662.5,1,0.1809244213832184,1,0.0,1,PASS,,365512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-10 15:55:13.277000+00:00,2026-06-10 16:02:57.328000+00:00,SELL,1,50,0.0,7327.25,7333.25,7327.25,7333.25,-300.0,-300.0,1,0.08188611006857961,1,0.0,1,PASS,,366662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-10 15:55:13.277000+00:00,2026-06-10 16:08:38.731000+00:00,SELL,1,50,0.0,7327.25,7332.25,7327.25,7332.25,-250.0,-250.0,1,0.06823842505714968,1,0.0,1,PASS,,366612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-10 15:55:13.277000+00:00,2026-06-10 16:14:00.288000+00:00,SELL,1,50,0.0,7327.25,7325.75,7327.25,7325.75,75.0,75.0,1,0.020471527517144903,1,0.0,1,PASS,,366287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-10 16:00:56.155000+00:00,2026-06-10 16:20:11.468000+00:00,SELL,1,50,0.0,7343.0,7325.0,7343.0,7325.0,900.0,900.0,1,0.2451314176766989,1,0.0,1,PASS,,366250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-10 16:08:58.224000+00:00,2026-06-10 16:20:11.468000+00:00,SELL,1,50,0.0,7328.75,7325.0,7328.75,7325.0,187.5,187.5,1,0.051168343851270684,1,0.0,1,PASS,,366250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-10 16:08:58.224000+00:00,2026-06-10 16:25:15.104000+00:00,SELL,1,50,0.0,7328.75,7322.0,7328.75,7322.0,337.5,337.5,1,0.09210301893228723,1,0.0,1,PASS,,366100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-10 16:14:20.311000+00:00,2026-06-10 16:25:15.104000+00:00,SELL,1,50,0.0,7327.0,7322.0,7327.0,7322.0,250.0,250.0,1,0.06824075337791728,1,0.0,1,PASS,,366100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-10 16:21:32.459000+00:00,2026-06-10 16:25:15.104000+00:00,SELL,1,50,0.0,7322.25,7322.0,7322.25,7322.0,12.5,12.5,1,0.003414251084024719,1,0.0,1,PASS,,366100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-10 16:28:35.853000+00:00,2026-06-10 16:30:56.065000+00:00,SELL,1,50,0.0,7323.75,7323.75,7323.75,7323.75,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,366187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-10 16:33:59.699000+00:00,2026-06-10 16:39:08.439000+00:00,SELL,1,50,0.0,7323.75,7338.75,7323.75,7338.75,-750.0,-750.0,1,0.2048131080389145,1,0.0,1,PASS,,366937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-10 16:33:59.699000+00:00,2026-06-10 16:39:08.439000+00:00,SELL,1,50,0.0,7323.75,7338.75,7323.75,7338.75,-750.0,-750.0,1,0.2048131080389145,1,0.0,1,PASS,,366937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-10 16:41:10.246000+00:00,2026-06-10 16:46:11.827000+00:00,BUY,1,50,0.0,7339.75,7323.25,7339.75,7323.25,-825.0,-825.0,1,0.22480329711502436,1,0.0,1,PASS,,366162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-06-10 16:46:11.827000+00:00,2026-06-10 16:51:42.651000+00:00,SELL,1,50,0.0,7323.25,7324.25,7323.25,7324.25,-50.0,-50.0,1,0.013655139453111665,1,0.0,1,PASS,,366212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-06-10 16:52:02.489000+00:00,2026-06-10 16:58:36.861000+00:00,SELL,1,50,0.0,7326.0,7319.75,7326.0,7319.75,312.5,312.5,1,0.08531258531258532,1,0.0,1,PASS,,365987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-06-10 16:57:05.557000+00:00,2026-06-10 17:03:48.128000+00:00,SELL,1,50,0.0,7322.0,7332.0,7322.0,7332.0,-500.0,-500.0,1,0.13657470636438132,1,0.0,1,PASS,,366600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-06-10 16:57:05.557000+00:00,2026-06-10 17:03:48.128000+00:00,SELL,1,50,0.0,7322.0,7332.0,7322.0,7332.0,-500.0,-500.0,1,0.13657470636438132,1,0.0,1,PASS,,366600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-06-10 16:57:05.557000+00:00,2026-06-10 17:16:00.117000+00:00,SELL,1,50,0.0,7322.0,7310.0,7322.0,7310.0,600.0,600.0,1,0.16388964763725758,1,0.0,1,PASS,,365500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-06-10 17:03:07.172000+00:00,2026-06-10 17:16:00.117000+00:00,SELL,1,50,0.0,7327.75,7310.0,7327.75,7310.0,887.5,887.5,1,0.24222987956739792,1,0.0,1,PASS,,365500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-06-10 17:08:57.473000+00:00,2026-06-10 17:21:32.880000+00:00,SELL,1,50,0.0,7318.75,7311.25,7318.75,7311.25,375.0,375.0,1,0.10247651579846286,1,0.0,1,PASS,,365562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-06-10 17:14:29.010000+00:00,2026-06-10 17:22:03.007000+00:00,SELL,1,50,0.0,7309.25,7309.25,7309.25,7309.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,365462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-06-10 17:26:46.894000+00:00,2026-06-10 17:27:05.462000+00:00,SELL,1,50,0.0,7312.75,7315.0,7312.75,7315.0,-112.5,-112.5,1,0.030768178865679806,1,0.0,1,PASS,,365750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-06-10 17:27:05.462000+00:00,2026-06-10 17:32:06.192000+00:00,BUY,1,50,0.0,7315.0,7307.0,7315.0,7307.0,-400.0,-400.0,1,0.10936431989063566,1,0.0,1,PASS,,365350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-06-10 17:27:05.462000+00:00,2026-06-10 17:37:17.317000+00:00,BUY,1,50,0.0,7315.0,7305.25,7315.0,7305.25,-487.5,-487.5,1,0.13328776486671223,1,0.0,1,PASS,,365262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-06-10 17:42:40.302000+00:00,2026-06-10 17:44:19.211000+00:00,SELL,1,50,0.0,7302.75,7303.25,7302.75,7303.25,-25.0,-25.0,1,0.006846735818698435,1,0.0,1,PASS,,365162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-06-10 17:42:40.302000+00:00,2026-06-10 17:53:13.376000+00:00,SELL,1,50,0.0,7302.75,7312.0,7302.75,7312.0,-462.5,-462.5,1,0.12666461264592105,1,0.0,1,PASS,,365600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-06-10 17:47:59.611000+00:00,2026-06-10 17:56:44.458000+00:00,SELL,1,50,0.0,7318.75,7327.0,7318.75,7327.0,-412.5,-412.5,1,0.11272416737830913,1,0.0,1,PASS,,366350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-06-10 17:58:36.105000+00:00,2026-06-10 18:02:16.535000+00:00,SELL,1,50,0.0,7324.75,7331.5,7324.75,7331.5,-337.5,-337.5,1,0.09215331581282638,1,0.0,1,PASS,,366575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-06-10 18:03:47.504000+00:00,2026-06-10 18:07:30.372000+00:00,SELL,1,50,0.0,7334.25,7330.75,7334.25,7330.75,175.0,175.0,1,0.047721307563827246,1,0.0,1,PASS,,366537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-06-10 18:08:48.171000+00:00,2026-06-10 18:12:40.180000+00:00,SELL,1,50,0.0,7333.0,7332.5,7333.0,7332.5,25.0,25.0,1,0.006818491749624983,1,0.0,1,PASS,,366625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-06-10 18:12:40.180000+00:00,2026-06-10 18:15:51.468000+00:00,BUY,1,50,0.0,7332.5,7331.75,7332.5,7331.75,-37.5,-37.5,1,0.010228435049437436,1,0.0,1,PASS,,366587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-06-10 18:21:01.449000+00:00,2026-06-10 18:23:13.414000+00:00,BUY,1,50,0.0,7321.0,7316.25,7321.0,7316.25,-237.5,-237.5,1,0.06488184674224833,1,0.0,1,PASS,,365812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-06-10 18:21:01.449000+00:00,2026-06-10 18:26:04.269000+00:00,BUY,1,50,0.0,7321.0,7315.5,7321.0,7315.5,-275.0,-275.0,1,0.07512634885944544,1,0.0,1,PASS,,365775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-06-10 18:31:34.243000+00:00,2026-06-10 18:33:35.530000+00:00,SELL,1,50,0.0,7311.75,7313.0,7311.75,7313.0,-62.5,-62.5,1,0.01709577050637672,1,0.0,1,PASS,,365650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-06-10 18:36:37.181000+00:00,2026-06-10 18:38:57.864000+00:00,SELL,1,50,0.0,7310.0,7304.75,7310.0,7304.75,262.5,262.5,1,0.07181942544459644,1,0.0,1,PASS,,365237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-06-10 18:43:48.090000+00:00,2026-06-10 18:45:51.768000+00:00,SELL,1,50,0.0,7305.25,7303.25,7305.25,7303.25,100.0,100.0,1,0.02737757092501968,1,0.0,1,PASS,,365162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-06-10 18:43:48.090000+00:00,2026-06-10 18:48:14.313000+00:00,SELL,1,50,0.0,7305.25,7305.25,7305.25,7305.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,365262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-06-10 18:53:22.883000+00:00,2026-06-10 18:56:15.008000+00:00,SELL,1,50,0.0,7300.25,7294.25,7300.25,7294.25,300.0,300.0,1,0.08218896613129686,1,0.0,1,PASS,,364712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-06-10 18:58:44.732000+00:00,2026-06-10 19:01:35.253000+00:00,SELL,1,50,0.0,7297.5,7291.25,7297.5,7291.25,312.5,312.5,1,0.08564576909900651,1,0.0,1,PASS,,364562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-06-10 19:03:57.619000+00:00,2026-06-10 19:06:48.262000+00:00,SELL,1,50,0.0,7300.5,7298.75,7300.5,7298.75,87.5,87.5,1,0.02397096089308951,1,0.0,1,PASS,,364937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-06-10 19:09:48.699000+00:00,2026-06-10 19:12:18.918000+00:00,SELL,1,50,0.0,7299.75,7293.25,7299.75,7293.25,325.0,325.0,1,0.08904414534744341,1,0.0,1,PASS,,364662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-06-10 19:09:48.699000+00:00,2026-06-10 19:12:18.918000+00:00,SELL,1,50,0.0,7299.75,7293.25,7299.75,7293.25,325.0,325.0,1,0.08904414534744341,1,0.0,1,PASS,,364662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-06-10 19:09:48.699000+00:00,2026-06-10 19:20:41.825000+00:00,SELL,1,50,0.0,7299.75,7283.75,7299.75,7283.75,800.0,800.0,1,0.21918558854755302,1,0.0,1,PASS,,364187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-06-10 19:15:50.662000+00:00,2026-06-10 19:23:23.937000+00:00,SELL,1,50,0.0,7288.0,7280.0,7288.0,7280.0,400.0,400.0,1,0.10976948408342481,1,0.0,1,PASS,,364000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-06-10 19:15:50.662000+00:00,2026-06-10 19:28:43.868000+00:00,SELL,1,50,0.0,7288.0,7281.75,7288.0,7281.75,312.5,312.5,1,0.08575740944017564,1,0.0,1,PASS,,364087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-06-10 19:15:50.662000+00:00,2026-06-10 19:33:55.868000+00:00,SELL,1,50,0.0,7288.0,7288.75,7288.0,7288.75,-37.5,-37.5,1,0.010290889132821075,1,0.0,1,PASS,,364437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-06-10 19:25:53.348000+00:00,2026-06-10 19:39:38.018000+00:00,SELL,1,50,0.0,7280.25,7297.25,7280.25,7297.25,-850.0,-850.0,1,0.23350846468184472,1,0.0,1,PASS,,364862.5
