symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,900000,2026-05-26 15:15:30.735000+00:00,2026-05-26 15:20:43.430000+00:00,BUY,1,50,0.0,7538.75,7535.25,7538.75,7535.25,-175.0,-175.0,1,0.04642679489305256,1,0.0,1,PASS,,376762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,900000,2026-05-26 15:19:46.628000+00:00,2026-05-26 15:20:43.430000+00:00,BUY,1,50,0.0,7538.75,7535.25,7538.75,7535.25,-175.0,-175.0,1,0.04642679489305256,1,0.0,1,PASS,,376762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,900000,2026-05-26 15:22:27.730000+00:00,2026-05-26 15:31:30.672000+00:00,SELL,1,50,0.0,7535.0,7531.75,7535.0,7531.75,162.5,162.5,1,0.043132050431320505,1,0.0,1,PASS,,376587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,900000,2026-05-26 15:34:33.278000+00:00,2026-05-26 15:46:46.822000+00:00,BUY,1,50,0.0,7532.5,7526.25,7532.5,7526.25,-312.5,-312.5,1,0.0829737802854298,1,0.0,1,PASS,,376312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,900000,2026-05-26 15:47:46.670000+00:00,2026-05-26 15:49:43.333000+00:00,SELL,1,50,0.0,7526.25,7525.25,7526.25,7525.25,50.0,50.0,1,0.013286829430327187,1,0.0,1,PASS,,376262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,900000,2026-05-26 16:00:29.863000+00:00,2026-05-26 16:11:55.784000+00:00,BUY,1,50,0.0,7524.75,7521.0,7524.75,7521.0,-187.5,-187.5,1,0.0498355427090601,1,0.0,1,PASS,,376050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,900000,2026-05-26 16:17:47.887000+00:00,2026-05-26 16:19:27.341000+00:00,SELL,1,50,0.0,7524.75,7526.75,7524.75,7526.75,-100.0,-100.0,1,0.02657895611149872,1,0.0,1,PASS,,376337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,900000,2026-05-26 16:26:10.028000+00:00,2026-05-26 16:32:02.351000+00:00,SELL,1,50,0.0,7529.0,7532.0,7529.0,7532.0,-150.0,-150.0,1,0.03984592907424625,1,0.0,1,PASS,,376600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,900000,2026-05-26 16:32:02.351000+00:00,2026-05-26 16:37:54.062000+00:00,BUY,1,50,0.0,7532.0,7531.25,7532.0,7531.25,-37.5,-37.5,1,0.009957514604354753,1,0.0,1,PASS,,376562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,900000,2026-05-26 16:45:16.555000+00:00,2026-05-26 16:47:37.487000+00:00,SELL,1,50,0.0,7526.0,7526.5,7526.0,7526.5,-25.0,-25.0,1,0.006643635397289396,1,0.0,1,PASS,,376325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,900000,2026-05-26 16:53:43.222000+00:00,2026-05-26 16:56:07.794000+00:00,BUY,1,50,0.0,7523.25,7525.75,7523.25,7525.75,125.0,125.0,1,0.03323031934336889,1,0.0,1,PASS,,376287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,900000,2026-05-26 17:04:02.489000+00:00,2026-05-26 17:04:27.636000+00:00,BUY,1,50,0.0,7526.25,7525.75,7526.25,7525.75,-25.0,-25.0,1,0.0066434147151635935,1,0.0,1,PASS,,376287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,900000,2026-05-26 17:09:03.904000+00:00,2026-05-26 17:09:51.162000+00:00,BUY,1,50,0.0,7524.0,7524.25,7524.0,7524.25,12.5,12.5,1,0.003322700691121744,1,0.0,1,PASS,,376212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,900000,2026-05-26 17:11:13.629000+00:00,2026-05-26 17:11:57.802000+00:00,SELL,1,50,0.0,7525.25,7525.5,7525.25,7525.5,-12.5,-12.5,1,0.0033221487658217333,1,0.0,1,PASS,,376275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,900000,2026-05-26 17:24:35.649000+00:00,2026-05-26 18:02:21.507000+00:00,SELL,1,50,0.0,7520.0,7522.0,7520.0,7522.0,-100.0,-100.0,1,0.026595744680851064,1,0.0,1,PASS,,376100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,900000,2026-05-26 17:39:10.218000+00:00,2026-05-26 18:15:33.313000+00:00,SELL,1,50,0.0,7523.5,7531.5,7523.5,7531.5,-400.0,-400.0,1,0.10633348840300393,1,0.0,1,PASS,,376575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,900000,2026-05-26 17:50:06.174000+00:00,2026-05-26 18:24:04.715000+00:00,SELL,1,50,0.0,7526.0,7533.75,7526.0,7533.75,-387.5,-387.5,1,0.10297634865798565,1,0.0,1,PASS,,376687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,900000,2026-05-26 18:08:50.287000+00:00,2026-05-26 18:29:26.948000+00:00,SELL,1,50,0.0,7526.75,7530.5,7526.75,7530.5,-187.5,-187.5,1,0.04982230046168665,1,0.0,1,PASS,,376525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,900000,2026-05-26 18:34:27.906000+00:00,2026-05-26 18:40:09.654000+00:00,BUY,1,50,0.0,7533.5,7530.25,7533.5,7530.25,-162.5,-162.5,1,0.04314063848144953,1,0.0,1,PASS,,376512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,900000,2026-05-26 18:47:41.990000+00:00,2026-05-26 18:54:05.349000+00:00,BUY,1,50,0.0,7528.5,7527.75,7528.5,7527.75,-37.5,-37.5,1,0.009962143853357242,1,0.0,1,PASS,,376387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,900000,2026-05-26 18:54:05.848000+00:00,2026-05-26 18:59:36.502000+00:00,BUY,1,50,0.0,7528.0,7524.75,7528.0,7524.75,-162.5,-162.5,1,0.043172157279489906,1,0.0,1,PASS,,376237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,900000,2026-05-26 19:10:56.297000+00:00,2026-05-26 19:34:24.534000+00:00,BUY,1,50,0.0,7527.25,7532.25,7527.25,7532.25,250.0,250.0,1,0.06642532133249195,1,0.0,1,PASS,,376612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,900000,2026-05-26 19:16:37.936000+00:00,2026-05-26 19:40:15.235000+00:00,BUY,1,50,0.0,7527.5,7535.5,7527.5,7535.5,400.0,400.0,1,0.10627698439056792,1,0.0,1,PASS,,376775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,900000,2026-05-26 19:23:39.888000+00:00,2026-05-26 19:40:56.463000+00:00,BUY,1,50,0.0,7528.5,7536.25,7528.5,7536.25,387.5,387.5,1,0.10294215315135818,1,0.0,1,PASS,,376812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,900000,2026-05-26 19:28:41.537000+00:00,2026-05-26 19:45:47.738000+00:00,BUY,1,50,0.0,7527.75,7539.25,7527.75,7539.25,575.0,575.0,1,0.1527680913951712,1,0.0,1,PASS,,376962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,900000,2026-05-26 19:39:00.924000+00:00,2026-05-26 19:46:47.667000+00:00,BUY,1,50,0.0,7536.0,7540.0,7536.0,7540.0,200.0,200.0,1,0.05307855626326964,1,0.0,1,PASS,,377000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,900000,2026-05-26 19:39:00.924000+00:00,2026-05-26 19:47:32.484000+00:00,BUY,1,50,0.0,7536.0,7540.25,7536.0,7540.25,212.5,212.5,1,0.05639596602972399,1,0.0,1,PASS,,377012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,900000,2026-05-26 19:39:00.924000+00:00,2026-05-26 19:47:32.484000+00:00,BUY,1,50,0.0,7536.0,7540.25,7536.0,7540.25,212.5,212.5,1,0.05639596602972399,1,0.0,1,PASS,,377012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,900000,2026-05-26 19:41:16.838000+00:00,2026-05-26 19:47:32.484000+00:00,BUY,1,50,0.0,7537.0,7540.25,7537.0,7540.25,162.5,162.5,1,0.04312060501525806,1,0.0,1,PASS,,377012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,900000,2026-05-26 19:41:16.838000+00:00,2026-05-26 19:47:32.484000+00:00,BUY,1,50,0.0,7537.0,7540.25,7537.0,7540.25,162.5,162.5,1,0.04312060501525806,1,0.0,1,PASS,,377012.5
