symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-08-26 14:16:20.153000+00:00,2026-08-26 14:26:25.057000+00:00,SELL,1,20,0.0,29235.25,29180.0,29235.25,29180.0,1105.0,1105.0,1,0.18898418860793048,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-08-26 14:16:20.153000+00:00,2026-08-26 14:27:43.403000+00:00,SELL,1,20,0.0,29235.25,29171.25,29235.25,29171.25,1280.0,1280.0,1,0.2189138112381457,1,0.0,1,PASS,,583425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-08-26 14:19:51.615000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29241.5,29180.0,29241.5,29180.0,1230.0,1230.0,1,0.21031752817057947,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-08-26 14:19:52.122000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29241.5,29180.0,29241.5,29180.0,1230.0,1230.0,1,0.21031752817057947,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-08-26 14:19:52.633000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29240.5,29180.0,29240.5,29180.0,1210.0,1210.0,1,0.2069048066893521,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-08-26 14:19:52.633000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29240.5,29180.0,29240.5,29180.0,1210.0,1210.0,1,0.2069048066893521,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-08-26 14:19:52.633000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29240.5,29180.0,29240.5,29180.0,1210.0,1210.0,1,0.2069048066893521,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-08-26 14:19:53.135000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29239.5,29180.0,29239.5,29180.0,1190.0,1190.0,1,0.20349185177585116,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-08-26 14:22:11.722000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29217.25,29180.0,29217.25,29180.0,745.0,745.0,1,0.12749317612027142,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-08-26 14:24:03.447000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29213.5,29180.0,29213.5,29180.0,670.0,670.0,1,0.11467301076557071,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-08-26 14:24:08.217000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29212.5,29180.0,29212.5,29180.0,650.0,650.0,1,0.11125374411638854,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-08-26 14:24:13.141000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29204.25,29180.0,29204.25,29180.0,485.0,485.0,1,0.08303585950674988,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-08-26 14:24:13.141000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29204.25,29180.0,29204.25,29180.0,485.0,485.0,1,0.08303585950674988,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-08-26 14:26:13.129000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29186.0,29180.0,29186.0,29180.0,120.0,120.0,1,0.02055780168573974,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-08-26 14:26:13.634000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29185.75,29180.0,29185.75,29180.0,115.0,115.0,1,0.019701395372741834,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-08-26 14:27:23.087000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29171.5,29180.0,29171.5,29180.0,-170.0,-170.0,1,0.029138028555267984,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-08-26 14:27:23.087000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29171.5,29180.0,29171.5,29180.0,-170.0,-170.0,1,0.029138028555267984,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-08-26 14:28:13.809000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29157.5,29180.0,29157.5,29180.0,-450.0,-450.0,1,0.07716710966303696,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-08-26 14:28:24.628000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29166.5,29180.0,29166.5,29180.0,-270.0,-270.0,1,0.046285978777021584,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-08-26 14:28:24.628000+00:00,2026-08-26 14:28:49.011000+00:00,SELL,1,20,0.0,29166.5,29180.0,29166.5,29180.0,-270.0,-270.0,1,0.046285978777021584,1,0.0,1,PASS,,583600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-08-26 14:28:55.340000+00:00,2026-08-26 14:32:15.646000+00:00,BUY,1,20,0.0,29179.0,29189.75,29179.0,29189.75,215.0,215.0,1,0.036841564138592825,1,0.0,1,PASS,,583795.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-26 14:32:16.154000+00:00,2026-08-26 14:34:15.784000+00:00,SELL,1,20,0.0,29190.0,29194.25,29190.0,29194.25,-85.0,-85.0,1,0.014559780746831107,1,0.0,1,PASS,,583885.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-26 14:32:16.154000+00:00,2026-08-26 14:34:15.784000+00:00,SELL,1,20,0.0,29190.0,29194.25,29190.0,29194.25,-85.0,-85.0,1,0.014559780746831107,1,0.0,1,PASS,,583885.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-26 14:32:16.663000+00:00,2026-08-26 14:34:56.350000+00:00,SELL,1,20,0.0,29189.5,29194.25,29189.5,29194.25,-95.0,-95.0,1,0.01627297487110091,1,0.0,1,PASS,,583885.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-26 14:32:17.155000+00:00,2026-08-26 14:34:56.845000+00:00,SELL,1,20,0.0,29189.25,29195.0,29189.25,29195.0,-115.0,-115.0,1,0.019699033034421918,1,0.0,1,PASS,,583900.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-26 14:35:06.823000+00:00,2026-08-26 14:36:07.662000+00:00,SELL,1,20,0.0,29192.0,29193.75,29192.0,29193.75,-35.0,-35.0,1,0.005994793093998356,1,0.0,1,PASS,,583875.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-26 14:37:46.657000+00:00,2026-08-26 14:37:47.659000+00:00,BUY,1,20,0.0,29230.75,29231.0,29230.75,29231.0,5.0,5.0,1,0.0008552637205682372,1,0.0,1,PASS,,584620.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-26 14:37:47.154000+00:00,2026-08-26 14:38:37.607000+00:00,BUY,1,20,0.0,29231.0,29217.75,29231.0,29217.75,-265.0,-265.0,1,0.04532858951113544,1,0.0,1,PASS,,584355.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-08-26 14:40:19.655000+00:00,2026-08-26 14:45:50.845000+00:00,BUY,1,20,0.0,29230.25,29207.75,29230.25,29207.75,-450.0,-450.0,1,0.07697505153052062,1,0.0,1,PASS,,584155.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-08-26 14:41:08.634000+00:00,2026-08-26 14:47:41.337000+00:00,BUY,1,20,0.0,29235.0,29234.75,29235.0,29234.75,-5.0,-5.0,1,0.0008551393877201984,1,0.0,1,PASS,,584695.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-08-26 14:42:48.325000+00:00,2026-08-26 14:50:21.949000+00:00,BUY,1,20,0.0,29219.75,29240.5,29219.75,29240.5,415.0,415.0,1,0.07101361236834676,1,0.0,1,PASS,,584810.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-08-26 14:42:48.834000+00:00,2026-08-26 14:52:41.884000+00:00,BUY,1,20,0.0,29219.5,29264.5,29219.5,29264.5,900.0,900.0,1,0.15400674207293075,1,0.0,1,PASS,,585290.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-08-26 14:45:29.157000+00:00,2026-08-26 14:52:42.741000+00:00,BUY,1,20,0.0,29217.75,29264.5,29217.75,29264.5,935.0,935.0,1,0.160005476123247,1,0.0,1,PASS,,585290.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-08-26 14:45:29.654000+00:00,2026-08-26 14:55:23.991000+00:00,BUY,1,20,0.0,29218.0,29241.75,29218.0,29241.75,475.0,475.0,1,0.08128550893284961,1,0.0,1,PASS,,584835.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-08-26 14:48:30.394000+00:00,2026-08-26 14:56:06.462000+00:00,BUY,1,20,0.0,29232.25,29254.25,29232.25,29254.25,440.0,440.0,1,0.07525934541473886,1,0.0,1,PASS,,585085.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-08-26 14:48:30.886000+00:00,2026-08-26 14:58:25.584000+00:00,BUY,1,20,0.0,29229.5,29248.75,29229.5,29248.75,385.0,385.0,1,0.06585812278691049,1,0.0,1,PASS,,584975.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-08-26 14:48:31.398000+00:00,2026-08-26 15:00:34.299000+00:00,BUY,1,20,0.0,29229.5,29251.75,29229.5,29251.75,445.0,445.0,1,0.07612172633811731,1,0.0,1,PASS,,585035.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-08-26 14:50:51.861000+00:00,2026-08-26 15:00:55.011000+00:00,BUY,1,20,0.0,29254.25,29256.0,29254.25,29256.0,35.0,35.0,1,0.005982036798072075,1,0.0,1,PASS,,585120.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-08-26 14:52:12.108000+00:00,2026-08-26 15:02:55.825000+00:00,BUY,1,20,0.0,29259.25,29268.75,29259.25,29268.75,190.0,190.0,1,0.0324683647051787,1,0.0,1,PASS,,585375.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-08-26 14:52:12.612000+00:00,2026-08-26 15:03:35.923000+00:00,BUY,1,20,0.0,29259.75,29257.25,29259.75,29257.25,-50.0,-50.0,1,0.00854416049351071,1,0.0,1,PASS,,585145.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-08-26 14:55:53.395000+00:00,2026-08-26 15:06:06.882000+00:00,BUY,1,20,0.0,29248.5,29269.0,29248.5,29269.0,410.0,410.0,1,0.07008906439646478,1,0.0,1,PASS,,585380.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-08-26 14:55:53.899000+00:00,2026-08-26 15:07:18.506000+00:00,BUY,1,20,0.0,29248.75,29279.75,29248.75,29279.75,620.0,620.0,1,0.1059874353604855,1,0.0,1,PASS,,585595.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-08-26 14:55:54.412000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29248.0,29271.25,29248.0,29271.25,465.0,465.0,1,0.0794926148796499,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-08-26 14:59:55.960000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29254.5,29271.25,29254.5,29271.25,335.0,335.0,1,0.057256148626707,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-08-26 14:59:56.459000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29254.75,29271.25,29254.75,29271.25,330.0,330.0,1,0.05640109725771028,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-08-26 14:59:56.967000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29254.5,29271.25,29254.5,29271.25,335.0,335.0,1,0.057256148626707,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-08-26 15:00:05.956000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29251.75,29271.25,29251.75,29271.25,390.0,390.0,1,0.06666267830129821,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-08-26 15:02:57.720000+00:00,2026-08-26 15:07:51.656000+00:00,BUY,1,20,0.0,29269.5,29271.25,29269.5,29271.25,35.0,35.0,1,0.005978920036215173,1,0.0,1,PASS,,585425.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-08-26 15:08:58.539000+00:00,2026-08-26 15:09:59.383000+00:00,BUY,1,20,0.0,29271.0,29269.0,29271.0,29269.0,-40.0,-40.0,1,0.006832701308462301,1,0.0,1,PASS,,585380.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-08-26 15:08:59.039000+00:00,2026-08-26 15:10:59.115000+00:00,BUY,1,20,0.0,29271.0,29267.75,29271.0,29267.75,-65.0,-65.0,1,0.011103139626251238,1,0.0,1,PASS,,585355.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-08-26 15:08:59.546000+00:00,2026-08-26 15:14:51.161000+00:00,BUY,1,20,0.0,29271.75,29257.25,29271.75,29257.25,-290.0,-290.0,1,0.049535815248490433,1,0.0,1,PASS,,585145.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-08-26 15:09:00.054000+00:00,2026-08-26 15:15:50.970000+00:00,BUY,1,20,0.0,29271.25,29245.0,29271.25,29245.0,-525.0,-525.0,1,0.08967843874108553,1,0.0,1,PASS,,584900.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-08-26 15:11:08.278000+00:00,2026-08-26 15:16:01.387000+00:00,BUY,1,20,0.0,29268.5,29245.75,29268.5,29245.75,-455.0,-455.0,1,0.07772861608896937,1,0.0,1,PASS,,584915.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-08-26 15:13:50.700000+00:00,2026-08-26 15:17:21.943000+00:00,BUY,1,20,0.0,29256.0,29226.75,29256.0,29226.75,-585.0,-585.0,1,0.09997949138638228,1,0.0,1,PASS,,584535.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-08-26 15:14:30.869000+00:00,2026-08-26 15:17:22.453000+00:00,BUY,1,20,0.0,29257.25,29227.0,29257.25,29227.0,-605.0,-605.0,1,0.10339317605038068,1,0.0,1,PASS,,584540.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-08-26 15:17:50.873000+00:00,2026-08-26 15:25:54.761000+00:00,SELL,1,20,0.0,29232.25,29241.25,29232.25,29241.25,-180.0,-180.0,1,0.03078791403330226,1,0.0,1,PASS,,584825.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-08-26 15:20:33.499000+00:00,2026-08-26 15:27:45.920000+00:00,SELL,1,20,0.0,29243.0,29243.0,29243.0,29243.0,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,584860.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-08-26 15:20:34.011000+00:00,2026-08-26 15:30:16.541000+00:00,SELL,1,20,0.0,29243.75,29254.75,29243.75,29254.75,-220.0,-220.0,1,0.03761487497328489,1,0.0,1,PASS,,585095.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-08-26 15:20:34.516000+00:00,2026-08-26 15:30:36.407000+00:00,SELL,1,20,0.0,29244.0,29256.0,29244.0,29256.0,-240.0,-240.0,1,0.04103405826836274,1,0.0,1,PASS,,585120.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-08-26 15:23:03.559000+00:00,2026-08-26 15:32:27.469000+00:00,SELL,1,20,0.0,29237.5,29250.0,29237.5,29250.0,-250.0,-250.0,1,0.04275331338178709,1,0.0,1,PASS,,585000.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-08-26 15:26:14.034000+00:00,2026-08-26 15:33:07.666000+00:00,SELL,1,20,0.0,29239.75,29236.75,29239.75,29236.75,60.0,60.0,1,0.010260005643003103,1,0.0,1,PASS,,584735.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-08-26 15:26:45.027000+00:00,2026-08-26 15:35:39.632000+00:00,SELL,1,20,0.0,29241.0,29240.0,29241.0,29240.0,20.0,20.0,1,0.0034198556820902158,1,0.0,1,PASS,,584800.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-08-26 15:26:45.403000+00:00,2026-08-26 15:36:49.041000+00:00,SELL,1,20,0.0,29239.5,29246.25,29239.5,29246.25,-135.0,-135.0,1,0.023085210075411686,1,0.0,1,PASS,,584925.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-08-26 15:26:45.901000+00:00,2026-08-26 15:38:00.029000+00:00,SELL,1,20,0.0,29239.25,29257.0,29239.25,29257.0,-355.0,-355.0,1,0.0607060714621613,1,0.0,1,PASS,,585140.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-08-26 15:30:37.303000+00:00,2026-08-26 15:40:39.399000+00:00,SELL,1,20,0.0,29252.75,29256.25,29252.75,29256.25,-70.0,-70.0,1,0.011964687080701815,1,0.0,1,PASS,,585125.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-08-26 15:31:18.067000+00:00,2026-08-26 15:40:45.389000+00:00,SELL,1,20,0.0,29243.5,29260.0,29243.5,29260.0,-330.0,-330.0,1,0.05642279480910288,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-08-26 15:32:47.288000+00:00,2026-08-26 15:41:00.042000+00:00,SELL,1,20,0.0,29248.0,29267.75,29248.0,29267.75,-395.0,-395.0,1,0.06752598468271334,1,0.0,1,PASS,,585355.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-08-26 15:32:47.795000+00:00,2026-08-26 15:41:01.944000+00:00,SELL,1,20,0.0,29248.5,29268.5,29248.5,29268.5,-400.0,-400.0,1,0.06837957502094125,1,0.0,1,PASS,,585370.0
