symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,0,,1800000,2026-09-15 15:32:40.753000+00:00,2026-09-15 15:39:10.675000+00:00,SELL,1,20.0,0.0,29262.0,29280.75,29262.0,29280.75,-375.0,-375.0,1,0.06407627639942587,1,0.0,1,PASS,,585615.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,1,,1800000,2026-09-15 16:10:02.894000+00:00,2026-09-15 16:19:15.318000+00:00,SELL,1,20.0,0.0,29249.5,29262.75,29249.5,29262.75,-265.0,-265.0,1,0.04529991965674627,1,0.0,1,PASS,,585255.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,2,,1800000,2026-09-15 16:44:45.007000+00:00,2026-09-15 18:00:28.455000+00:00,SELL,1,20.0,0.0,29278.25,29264.0,29278.25,29264.0,285.0,285.0,1,0.04867094174002886,1,0.0,1,PASS,,585280.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,3,,1800000,2026-09-15 16:44:45.487000+00:00,2026-09-15 18:00:28.955000+00:00,SELL,1,20.0,0.0,29278.25,29264.75,29278.25,29264.75,270.0,270.0,1,0.04610931322739576,1,0.0,1,PASS,,585295.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,4,,1800000,2026-09-15 16:47:43.997000+00:00,2026-09-15 18:00:29.458000+00:00,SELL,1,20.0,0.0,29274.0,29264.0,29274.0,29264.0,200.0,200.0,1,0.03416000546560087,1,0.0,1,PASS,,585280.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,5,,1800000,2026-09-15 16:47:44.486000+00:00,2026-09-15 18:03:39.048000+00:00,SELL,1,20.0,0.0,29274.5,29269.5,29274.5,29269.5,100.0,100.0,1,0.01707971101128969,1,0.0,1,PASS,,585390.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,6,,1800000,2026-09-15 19:15:31.935000+00:00,2026-09-15 19:16:43.779000+00:00,SELL,1,20.0,0.0,29237.75,29239.75,29237.75,29239.75,-40.0,-40.0,1,0.006840471650520303,1,0.0,1,PASS,,584795.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,7,,1800000,2026-09-15 19:15:32.474000+00:00,2026-09-15 19:18:22.256000+00:00,SELL,1,20.0,0.0,29238.25,29236.5,29238.25,29236.5,35.0,35.0,1,0.005985310338341043,1,0.0,1,PASS,,584730.0
