symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-08 14:32:09.176000+00:00,2026-09-08 14:36:10.077000+00:00,BUY,1,20.0,0.0,29500.75,29513.5,29500.75,29513.5,255.0,255.0,1,0.04321924018880876,1,0.0,1,PASS,,590270.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-08 14:34:09.940000+00:00,2026-09-08 14:36:59.328000+00:00,BUY,1,20.0,0.0,29505.25,29506.5,29505.25,29506.5,25.0,25.0,1,0.0042365341761211985,1,0.0,1,PASS,,590130.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-08 14:35:19.359000+00:00,2026-09-08 14:36:59.827000+00:00,BUY,1,20.0,0.0,29515.75,29507.25,29515.75,29507.25,-170.0,-170.0,1,0.02879818402039589,1,0.0,1,PASS,,590145.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-08 14:38:21.408000+00:00,2026-09-08 14:39:09.684000+00:00,SELL,1,20.0,0.0,29499.5,29516.25,29499.5,29516.25,-335.0,-335.0,1,0.05678062340039662,1,0.0,1,PASS,,590325.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-08 14:44:34.145000+00:00,2026-09-08 14:47:13.820000+00:00,BUY,1,20.0,0.0,29534.75,29528.75,29534.75,29528.75,-120.0,-120.0,1,0.020315052607521648,1,0.0,1,PASS,,590575.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-08 14:44:34.637000+00:00,2026-09-08 14:49:14.406000+00:00,BUY,1,20.0,0.0,29536.25,29527.25,29536.25,29527.25,-180.0,-180.0,1,0.030471031359769776,1,0.0,1,PASS,,590545.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-08 14:45:54.527000+00:00,2026-09-08 14:50:25.041000+00:00,BUY,1,20.0,0.0,29525.5,29525.25,29525.5,29525.25,-5.0,-5.0,1,0.0008467257116729607,1,0.0,1,PASS,,590505.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-08 14:45:54.844000+00:00,2026-09-08 14:52:16.072000+00:00,BUY,1,20.0,0.0,29526.0,29534.25,29526.0,29534.25,165.0,165.0,1,0.027941475309896362,1,0.0,1,PASS,,590685.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-08 14:49:25.151000+00:00,2026-09-08 14:54:27.302000+00:00,BUY,1,20.0,0.0,29522.25,29547.25,29522.25,29547.25,500.0,500.0,1,0.08468189247093294,1,0.0,1,PASS,,590945.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-08 14:49:25.665000+00:00,2026-09-08 14:59:27.659000+00:00,BUY,1,20.0,0.0,29522.5,29553.25,29522.5,29553.25,615.0,615.0,1,0.10415784571089846,1,0.0,1,PASS,,591065.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-08 14:58:46.520000+00:00,2026-09-08 14:59:28.161000+00:00,BUY,1,20.0,0.0,29547.25,29553.0,29547.25,29553.0,115.0,115.0,1,0.019460355870681702,1,0.0,1,PASS,,591060.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-08 14:58:47.030000+00:00,2026-09-08 15:04:10.338000+00:00,BUY,1,20.0,0.0,29546.75,29553.75,29546.75,29553.75,140.0,140.0,1,0.023691268921285757,1,0.0,1,PASS,,591075.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-08 14:58:47.518000+00:00,2026-09-08 15:04:28.131000+00:00,BUY,1,20.0,0.0,29545.5,29553.0,29545.5,29553.0,150.0,150.0,1,0.02538457633142103,1,0.0,1,PASS,,591060.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-08 14:58:48.031000+00:00,2026-09-08 15:05:59.938000+00:00,BUY,1,20.0,0.0,29545.25,29563.5,29545.25,29563.5,365.0,365.0,1,0.06176965840532742,1,0.0,1,PASS,,591270.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-08 15:03:47.493000+00:00,2026-09-08 15:08:50.790000+00:00,BUY,1,20.0,0.0,29553.75,29555.0,29553.75,29555.0,25.0,25.0,1,0.004229581694370427,1,0.0,1,PASS,,591100.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-08 15:03:47.987000+00:00,2026-09-08 15:13:50.942000+00:00,BUY,1,20.0,0.0,29553.75,29602.5,29553.75,29602.5,975.0,975.0,1,0.16495368608044664,1,0.0,1,PASS,,592050.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-08 15:05:30.856000+00:00,2026-09-08 15:15:54.872000+00:00,BUY,1,20.0,0.0,29565.25,29603.5,29565.25,29603.5,765.0,765.0,1,0.12937485730714268,1,0.0,1,PASS,,592070.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-08 15:10:21.241000+00:00,2026-09-08 15:18:53.147000+00:00,BUY,1,20.0,0.0,29561.75,29622.0,29561.75,29622.0,1205.0,1205.0,1,0.20381066750107826,1,0.0,1,PASS,,592440.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-08 15:11:43.092000+00:00,2026-09-08 15:18:53.648000+00:00,BUY,1,20.0,0.0,29581.0,29622.5,29581.0,29622.5,830.0,830.0,1,0.14029275548493966,1,0.0,1,PASS,,592450.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-08 15:11:43.598000+00:00,2026-09-08 15:21:44.513000+00:00,BUY,1,20.0,0.0,29581.25,29597.0,29581.25,29597.0,315.0,315.0,1,0.05324318613986901,1,0.0,1,PASS,,591940.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-08 15:11:44.092000+00:00,2026-09-08 15:24:05.624000+00:00,BUY,1,20.0,0.0,29581.5,29604.25,29581.5,29604.25,455.0,455.0,1,0.07690617446715008,1,0.0,1,PASS,,592085.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-08 15:16:52.946000+00:00,2026-09-08 15:26:47.737000+00:00,BUY,1,20.0,0.0,29612.25,29614.75,29612.25,29614.75,50.0,50.0,1,0.008442452025766364,1,0.0,1,PASS,,592295.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-08 15:16:53.453000+00:00,2026-09-08 15:26:55.784000+00:00,BUY,1,20.0,0.0,29612.25,29612.75,29612.25,29612.75,10.0,10.0,1,0.0016884904051532729,1,0.0,1,PASS,,592255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-08 15:16:53.955000+00:00,2026-09-08 15:28:57.148000+00:00,BUY,1,20.0,0.0,29612.5,29612.5,29612.5,29612.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,592250.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-08 15:18:03.876000+00:00,2026-09-08 15:30:18.002000+00:00,BUY,1,20.0,0.0,29615.25,29617.25,29615.25,29617.25,40.0,40.0,1,0.006753277449962435,1,0.0,1,PASS,,592345.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-08 15:23:15.139000+00:00,2026-09-08 15:30:56.627000+00:00,BUY,1,20.0,0.0,29587.5,29612.75,29587.5,29612.75,505.0,505.0,1,0.0853400929446557,1,0.0,1,PASS,,592255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-08 15:23:15.637000+00:00,2026-09-08 15:31:57.841000+00:00,BUY,1,20.0,0.0,29587.25,29609.0,29587.25,29609.0,435.0,435.0,1,0.07351139426611125,1,0.0,1,PASS,,592180.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-08 15:24:06.112000+00:00,2026-09-08 15:35:07.744000+00:00,BUY,1,20.0,0.0,29604.75,29611.5,29604.75,29611.5,135.0,135.0,1,0.022800395206850253,1,0.0,1,PASS,,592230.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-08 15:25:06.488000+00:00,2026-09-08 15:35:30.599000+00:00,BUY,1,20.0,0.0,29616.5,29602.5,29616.5,29602.5,-280.0,-280.0,1,0.04727094693836206,1,0.0,1,PASS,,592050.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-08 15:27:37.044000+00:00,2026-09-08 15:35:31.102000+00:00,BUY,1,20.0,0.0,29614.75,29602.25,29614.75,29602.25,-250.0,-250.0,1,0.04220869667986392,1,0.0,1,PASS,,592045.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-08 15:27:37.494000+00:00,2026-09-08 15:35:31.604000+00:00,BUY,1,20.0,0.0,29614.75,29602.25,29614.75,29602.25,-250.0,-250.0,1,0.04220869667986392,1,0.0,1,PASS,,592045.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-08 15:30:26.578000+00:00,2026-09-08 15:35:32.103000+00:00,BUY,1,20.0,0.0,29618.0,29601.5,29618.0,29601.5,-330.0,-330.0,1,0.055709365926126,1,0.0,1,PASS,,592030.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-08 15:36:59.381000+00:00,2026-09-08 15:38:30.329000+00:00,BUY,1,20.0,0.0,29603.75,29598.5,29603.75,29598.5,-105.0,-105.0,1,0.017734239750031668,1,0.0,1,PASS,,591970.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-08 15:41:30.562000+00:00,2026-09-08 15:42:42.501000+00:00,BUY,1,20.0,0.0,29627.0,29641.25,29627.0,29641.25,285.0,285.0,1,0.04809801869915955,1,0.0,1,PASS,,592825.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-08 15:41:41.179000+00:00,2026-09-08 15:43:21.491000+00:00,BUY,1,20.0,0.0,29630.75,29635.75,29630.75,29635.75,100.0,100.0,1,0.01687436193818921,1,0.0,1,PASS,,592715.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-08 15:41:41.621000+00:00,2026-09-08 15:47:44.681000+00:00,BUY,1,20.0,0.0,29630.25,29622.0,29630.25,29622.0,-165.0,-165.0,1,0.02784316703369023,1,0.0,1,PASS,,592440.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-08 15:43:21.990000+00:00,2026-09-08 15:48:01.656000+00:00,BUY,1,20.0,0.0,29636.25,29616.25,29636.25,29616.25,-400.0,-400.0,1,0.06748492133788857,1,0.0,1,PASS,,592325.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-08 15:46:04.236000+00:00,2026-09-08 15:48:02.166000+00:00,BUY,1,20.0,0.0,29637.25,29614.5,29637.25,29614.5,-455.0,-455.0,1,0.07676150789968705,1,0.0,1,PASS,,592290.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-08 15:46:04.750000+00:00,2026-09-08 15:51:43.988000+00:00,BUY,1,20.0,0.0,29637.0,29611.75,29637.0,29611.75,-505.0,-505.0,1,0.08519755710766946,1,0.0,1,PASS,,592235.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-08 15:50:53.682000+00:00,2026-09-08 15:52:23.171000+00:00,BUY,1,20.0,0.0,29619.25,29612.75,29619.25,29612.75,-130.0,-130.0,1,0.021945187673556892,1,0.0,1,PASS,,592255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-08 15:50:54.183000+00:00,2026-09-08 15:52:23.677000+00:00,BUY,1,20.0,0.0,29619.0,29612.75,29619.0,29612.75,-125.0,-125.0,1,0.02110132009858537,1,0.0,1,PASS,,592255.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-08 15:54:43.759000+00:00,2026-09-08 15:55:34.531000+00:00,SELL,1,20.0,0.0,29610.25,29607.0,29610.25,29607.0,65.0,65.0,1,0.010975928943524624,1,0.0,1,PASS,,592140.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-08 15:55:35.031000+00:00,2026-09-08 15:58:04.440000+00:00,SELL,1,20.0,0.0,29606.25,29620.25,29606.25,29620.25,-280.0,-280.0,1,0.04728731264513405,1,0.0,1,PASS,,592405.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-08 15:58:46.146000+00:00,2026-09-08 16:03:06.464000+00:00,SELL,1,20.0,0.0,29607.25,29604.75,29607.25,29604.75,50.0,50.0,1,0.008443877766425453,1,0.0,1,PASS,,592095.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-08 15:58:46.631000+00:00,2026-09-08 16:04:57.449000+00:00,SELL,1,20.0,0.0,29606.25,29614.25,29606.25,29614.25,-160.0,-160.0,1,0.027021321511505176,1,0.0,1,PASS,,592285.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-08 15:58:47.133000+00:00,2026-09-08 16:04:57.952000+00:00,SELL,1,20.0,0.0,29607.0,29614.25,29607.0,29614.25,-145.0,-145.0,1,0.024487452291687778,1,0.0,1,PASS,,592285.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-08 16:01:27.455000+00:00,2026-09-08 16:07:27.899000+00:00,SELL,1,20.0,0.0,29600.75,29602.0,29600.75,29602.0,-25.0,-25.0,1,0.004222865974679696,1,0.0,1,PASS,,592040.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-08 16:07:20.157000+00:00,2026-09-08 16:08:49.917000+00:00,SELL,1,20.0,0.0,29606.25,29602.5,29606.25,29602.5,75.0,75.0,1,0.01266624445851805,1,0.0,1,PASS,,592050.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-08 16:07:20.643000+00:00,2026-09-08 16:10:39.559000+00:00,SELL,1,20.0,0.0,29606.25,29591.75,29606.25,29591.75,290.0,290.0,1,0.04897614523960313,1,0.0,1,PASS,,591835.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-08 16:07:21.181000+00:00,2026-09-08 16:11:30.815000+00:00,SELL,1,20.0,0.0,29604.75,29581.75,29604.75,29581.75,460.0,460.0,1,0.0776902355196379,1,0.0,1,PASS,,591635.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-08 16:09:28.904000+00:00,2026-09-08 16:12:30.345000+00:00,SELL,1,20.0,0.0,29593.25,29582.0,29593.25,29582.0,225.0,225.0,1,0.03801542581500849,1,0.0,1,PASS,,591640.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-08 16:11:21.063000+00:00,2026-09-08 16:13:50.715000+00:00,SELL,1,20.0,0.0,29578.25,29591.0,29578.25,29591.0,-255.0,-255.0,1,0.04310599849551613,1,0.0,1,PASS,,591820.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-08 16:11:21.562000+00:00,2026-09-08 16:17:23.168000+00:00,SELL,1,20.0,0.0,29578.5,29573.25,29578.5,29573.25,105.0,105.0,1,0.01774937877174299,1,0.0,1,PASS,,591465.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-08 16:13:20.607000+00:00,2026-09-08 16:19:42.090000+00:00,SELL,1,20.0,0.0,29581.25,29572.75,29581.25,29572.75,170.0,170.0,1,0.028734417916754698,1,0.0,1,PASS,,591455.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-08 16:13:21.118000+00:00,2026-09-08 16:22:24.627000+00:00,SELL,1,20.0,0.0,29581.25,29581.5,29581.25,29581.5,-5.0,-5.0,1,0.0008451299387280794,1,0.0,1,PASS,,591630.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-08 16:15:21.156000+00:00,2026-09-08 16:23:21.832000+00:00,SELL,1,20.0,0.0,29583.0,29580.25,29583.0,29580.25,55.0,55.0,1,0.009295879390190312,1,0.0,1,PASS,,591605.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-08 16:18:12.436000+00:00,2026-09-08 16:26:24.959000+00:00,SELL,1,20.0,0.0,29575.25,29592.75,29575.25,29592.75,-350.0,-350.0,1,0.059171097454797504,1,0.0,1,PASS,,591855.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-08 16:18:12.936000+00:00,2026-09-08 16:27:34.765000+00:00,SELL,1,20.0,0.0,29574.75,29582.75,29574.75,29582.75,-160.0,-160.0,1,0.027050101860539816,1,0.0,1,PASS,,591655.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-08 16:20:23.259000+00:00,2026-09-08 16:28:24.241000+00:00,SELL,1,20.0,0.0,29570.0,29576.0,29570.0,29576.0,-120.0,-120.0,1,0.020290835306053433,1,0.0,1,PASS,,591520.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-08 16:20:23.259000+00:00,2026-09-08 16:28:44.490000+00:00,SELL,1,20.0,0.0,29570.0,29578.0,29570.0,29578.0,-160.0,-160.0,1,0.027054447074737913,1,0.0,1,PASS,,591560.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-08 16:20:23.760000+00:00,2026-09-08 16:30:15.134000+00:00,SELL,1,20.0,0.0,29568.5,29563.25,29568.5,29563.25,105.0,105.0,1,0.017755381571604917,1,0.0,1,PASS,,591265.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-08 16:20:23.760000+00:00,2026-09-08 16:30:15.134000+00:00,SELL,1,20.0,0.0,29568.5,29563.25,29568.5,29563.25,105.0,105.0,1,0.017755381571604917,1,0.0,1,PASS,,591265.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-08 16:20:24.263000+00:00,2026-09-08 16:30:24.673000+00:00,SELL,1,20.0,0.0,29568.5,29565.5,29568.5,29565.5,60.0,60.0,1,0.010145932326631382,1,0.0,1,PASS,,591310.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-08 16:24:35.130000+00:00,2026-09-08 16:33:25.638000+00:00,SELL,1,20.0,0.0,29583.25,29576.75,29583.25,29576.75,130.0,130.0,1,0.02197189287857149,1,0.0,1,PASS,,591535.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-08 16:24:35.627000+00:00,2026-09-08 16:34:35.733000+00:00,SELL,1,20.0,0.0,29582.5,29580.25,29582.5,29580.25,45.0,45.0,1,0.007605848052057805,1,0.0,1,PASS,,591605.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-09-08 16:24:36.129000+00:00,2026-09-08 16:35:21.092000+00:00,SELL,1,20.0,0.0,29582.5,29579.25,29582.5,29579.25,65.0,65.0,1,0.010986224964083495,1,0.0,1,PASS,,591585.0
