symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-04-16 13:48:23.654000+00:00,2026-04-16 14:15:03.533000+00:00,BUY,1,50,0.0,7066.75,7058.25,7066.75,7058.25,-425.0,-425.0,1,0.12028160045282485,1,0.0,1,PASS,,352912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-04-16 13:58:07.883000+00:00,2026-04-16 14:15:03.533000+00:00,BUY,1,50,0.0,7051.75,7058.25,7051.75,7058.25,325.0,325.0,1,0.092175701067111,1,0.0,1,PASS,,352912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-04-16 14:01:09.225000+00:00,2026-04-16 14:15:03.533000+00:00,BUY,1,50,0.0,7049.75,7058.25,7049.75,7058.25,425.0,425.0,1,0.12057165147700273,1,0.0,1,PASS,,352912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-04-16 14:04:19.329000+00:00,2026-04-16 14:17:24.251000+00:00,BUY,1,50,0.0,7053.5,7054.0,7053.5,7054.0,25.0,25.0,1,0.007088679379031687,1,0.0,1,PASS,,352700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-04-16 14:07:40.803000+00:00,2026-04-16 14:28:08.581000+00:00,BUY,1,50,0.0,7058.25,7051.75,7058.25,7051.75,-325.0,-325.0,1,0.09209081571210995,1,0.0,1,PASS,,352587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-04-16 14:20:16.054000+00:00,2026-04-16 14:31:19.345000+00:00,BUY,1,50,0.0,7050.5,7054.25,7050.5,7054.25,187.5,187.5,1,0.053187717183178496,1,0.0,1,PASS,,352712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-04-16 14:24:16.999000+00:00,2026-04-16 14:34:20.803000+00:00,BUY,1,50,0.0,7049.75,7054.0,7049.75,7054.0,212.5,212.5,1,0.060285825738501365,1,0.0,1,PASS,,352700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-04-16 14:24:16.999000+00:00,2026-04-16 14:37:32.258000+00:00,BUY,1,50,0.0,7049.75,7054.0,7049.75,7054.0,212.5,212.5,1,0.060285825738501365,1,0.0,1,PASS,,352700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-04-16 14:24:16.999000+00:00,2026-04-16 14:50:17.129000+00:00,BUY,1,50,0.0,7049.75,7060.5,7049.75,7060.5,537.5,537.5,1,0.15248767686797404,1,0.0,1,PASS,,353025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-04-16 14:27:27.999000+00:00,2026-04-16 14:50:36.343000+00:00,BUY,1,50,0.0,7052.25,7059.5,7052.25,7059.5,362.5,362.5,1,0.1028040696231699,1,0.0,1,PASS,,352975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-04-16 14:31:19.858000+00:00,2026-04-16 14:53:47.642000+00:00,BUY,1,50,0.0,7054.5,7060.0,7054.5,7060.0,275.0,275.0,1,0.0779644198738394,1,0.0,1,PASS,,353000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-04-16 14:34:50.866000+00:00,2026-04-16 14:54:18.489000+00:00,BUY,1,50,0.0,7054.0,7060.0,7054.0,7060.0,300.0,300.0,1,0.08505812305075135,1,0.0,1,PASS,,353000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-04-16 14:38:01.842000+00:00,2026-04-16 14:54:18.489000+00:00,BUY,1,50,0.0,7054.0,7060.0,7054.0,7060.0,300.0,300.0,1,0.08505812305075135,1,0.0,1,PASS,,353000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-04-16 14:41:03.352000+00:00,2026-04-16 14:54:18.489000+00:00,BUY,1,50,0.0,7051.0,7060.0,7051.0,7060.0,450.0,450.0,1,0.12764146929513545,1,0.0,1,PASS,,353000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-04-16 14:44:14.610000+00:00,2026-04-16 14:57:28.893000+00:00,BUY,1,50,0.0,7054.75,7061.0,7054.75,7061.0,312.5,312.5,1,0.08859279209043552,1,0.0,1,PASS,,353050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-04-16 14:47:26.243000+00:00,2026-04-16 15:01:20.520000+00:00,BUY,1,50,0.0,7057.25,7062.25,7057.25,7062.25,250.0,250.0,1,0.07084912678451238,1,0.0,1,PASS,,353112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-04-16 14:56:59.034000+00:00,2026-04-16 15:04:52.348000+00:00,BUY,1,50,0.0,7060.75,7067.0,7060.75,7067.0,312.5,312.5,1,0.08851750876323336,1,0.0,1,PASS,,353350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-04-16 15:00:20.330000+00:00,2026-04-16 15:07:13.230000+00:00,BUY,1,50,0.0,7061.25,7066.25,7061.25,7066.25,250.0,250.0,1,0.07080899274207823,1,0.0,1,PASS,,353312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-04-16 15:04:11.118000+00:00,2026-04-16 15:08:13.505000+00:00,BUY,1,50,0.0,7067.25,7067.25,7067.25,7067.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,353362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-04-16 15:11:23.855000+00:00,2026-04-16 15:14:15.300000+00:00,BUY,1,50,0.0,7075.25,7074.75,7075.25,7074.75,-25.0,-25.0,1,0.007066888095827003,1,0.0,1,PASS,,353737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-04-16 15:15:45.554000+00:00,2026-04-16 15:17:25.197000+00:00,BUY,1,50,0.0,7079.0,7078.25,7079.0,7078.25,-37.5,-37.5,1,0.010594716767905072,1,0.0,1,PASS,,353912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-04-16 15:18:56.902000+00:00,2026-04-16 15:20:37.469000+00:00,SELL,1,50,0.0,7078.75,7077.25,7078.75,7077.25,75.0,75.0,1,0.021190181882394493,1,0.0,1,PASS,,353862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-04-16 15:23:48.696000+00:00,2026-04-16 15:27:08.856000+00:00,BUY,1,50,0.0,7077.75,7078.5,7077.75,7078.5,37.5,37.5,1,0.01059658789869662,1,0.0,1,PASS,,353925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-04-16 15:27:09.724000+00:00,2026-04-16 15:30:20.448000+00:00,BUY,1,50,0.0,7078.75,7071.75,7078.75,7071.75,-350.0,-350.0,1,0.0988875154511743,1,0.0,1,PASS,,353587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-04-16 15:30:10.372000+00:00,2026-04-16 15:34:02.077000+00:00,BUY,1,50,0.0,7070.75,7070.5,7070.75,7070.5,-12.5,-12.5,1,0.0035356928190078845,1,0.0,1,PASS,,353525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-04-16 15:33:32.231000+00:00,2026-04-16 15:41:15.221000+00:00,BUY,1,50,0.0,7070.5,7076.25,7070.5,7076.25,287.5,287.5,1,0.08132381019729863,1,0.0,1,PASS,,353812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-04-16 15:36:43.365000+00:00,2026-04-16 15:45:46.564000+00:00,BUY,1,50,0.0,7074.0,7076.5,7074.0,7076.5,125.0,125.0,1,0.03534068419564603,1,0.0,1,PASS,,353825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-04-16 15:39:45.276000+00:00,2026-04-16 15:50:07.612000+00:00,BUY,1,50,0.0,7078.75,7073.5,7078.75,7073.5,-262.5,-262.5,1,0.07416563658838071,1,0.0,1,PASS,,353675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-04-16 15:43:05.497000+00:00,2026-04-16 15:53:48.814000+00:00,BUY,1,50,0.0,7074.5,7079.0,7074.5,7079.0,225.0,225.0,1,0.06360873559968902,1,0.0,1,PASS,,353950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-04-16 15:47:16.630000+00:00,2026-04-16 15:57:01.280000+00:00,BUY,1,50,0.0,7074.75,7081.75,7074.75,7081.75,350.0,350.0,1,0.09894342556274072,1,0.0,1,PASS,,354087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-04-16 15:53:29.287000+00:00,2026-04-16 16:00:12.942000+00:00,BUY,1,50,0.0,7078.5,7084.0,7078.5,7084.0,275.0,275.0,1,0.0777000777000777,1,0.0,1,PASS,,354200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-04-16 15:56:49.972000+00:00,2026-04-16 16:03:43.297000+00:00,BUY,1,50,0.0,7082.75,7085.25,7082.75,7085.25,125.0,125.0,1,0.035297024460837954,1,0.0,1,PASS,,354262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-04-16 16:01:22.678000+00:00,2026-04-16 16:04:54.146000+00:00,BUY,1,50,0.0,7084.75,7085.5,7084.75,7085.5,37.5,37.5,1,0.010586118070503546,1,0.0,1,PASS,,354275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-04-16 16:09:15.735000+00:00,2026-04-16 16:09:45.760000+00:00,BUY,1,50,0.0,7085.5,7084.0,7085.5,7084.0,-75.0,-75.0,1,0.021169995060334484,1,0.0,1,PASS,,354200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-04-16 16:12:26.661000+00:00,2026-04-16 16:13:16.352000+00:00,BUY,1,50,0.0,7086.0,7085.5,7086.0,7085.5,-25.0,-25.0,1,0.007056167090036692,1,0.0,1,PASS,,354275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-04-16 16:15:27.062000+00:00,2026-04-16 16:17:07.723000+00:00,BUY,1,50,0.0,7087.25,7087.0,7087.25,7087.0,-12.5,-12.5,1,0.003527461286112385,1,0.0,1,PASS,,354350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-04-16 16:19:59.053000+00:00,2026-04-16 16:23:40.160000+00:00,BUY,1,50,0.0,7088.75,7083.0,7088.75,7083.0,-287.5,-287.5,1,0.0811144418973726,1,0.0,1,PASS,,354150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-04-16 16:23:30.144000+00:00,2026-04-16 16:26:41.680000+00:00,BUY,1,50,0.0,7083.75,7083.5,7083.75,7083.5,-12.5,-12.5,1,0.0035292041644609143,1,0.0,1,PASS,,354175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-04-16 16:27:41.307000+00:00,2026-04-16 16:31:33.234000+00:00,SELL,1,50,0.0,7083.5,7078.25,7083.5,7078.25,262.5,262.5,1,0.07411590315521988,1,0.0,1,PASS,,353912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-04-16 16:34:33.767000+00:00,2026-04-16 16:37:45.763000+00:00,BUY,1,50,0.0,7070.25,7074.5,7070.25,7074.5,212.5,212.5,1,0.060111028605777723,1,0.0,1,PASS,,353725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-04-16 16:34:33.767000+00:00,2026-04-16 16:39:16.227000+00:00,BUY,1,50,0.0,7070.25,7076.25,7070.25,7076.25,300.0,300.0,1,0.0848626286199215,1,0.0,1,PASS,,353812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-04-16 16:34:33.767000+00:00,2026-04-16 16:42:27.717000+00:00,BUY,1,50,0.0,7070.25,7073.75,7070.25,7073.75,175.0,175.0,1,0.04950320002828754,1,0.0,1,PASS,,353687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-04-16 16:40:46.903000+00:00,2026-04-16 16:45:28.749000+00:00,BUY,1,50,0.0,7077.75,7075.25,7077.75,7075.25,-125.0,-125.0,1,0.035321959662322065,1,0.0,1,PASS,,353762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-04-16 16:44:08.627000+00:00,2026-04-16 16:50:00.216000+00:00,BUY,1,50,0.0,7074.0,7075.0,7074.0,7075.0,50.0,50.0,1,0.01413627367825841,1,0.0,1,PASS,,353750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-04-16 16:44:08.627000+00:00,2026-04-16 16:53:21.291000+00:00,BUY,1,50,0.0,7074.0,7073.25,7074.0,7073.25,-37.5,-37.5,1,0.010602205258693808,1,0.0,1,PASS,,353662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-04-16 16:44:08.627000+00:00,2026-04-16 17:01:34.549000+00:00,BUY,1,50,0.0,7074.0,7068.5,7074.0,7068.5,-275.0,-275.0,1,0.07774950523042126,1,0.0,1,PASS,,353425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-04-16 16:47:20.005000+00:00,2026-04-16 17:04:35.877000+00:00,BUY,1,50,0.0,7076.75,7067.5,7076.75,7067.5,-462.5,-462.5,1,0.1307097184442011,1,0.0,1,PASS,,353375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-04-16 16:47:20.005000+00:00,2026-04-16 17:04:35.877000+00:00,BUY,1,50,0.0,7076.75,7067.5,7076.75,7067.5,-462.5,-462.5,1,0.1307097184442011,1,0.0,1,PASS,,353375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-04-16 16:47:20.005000+00:00,2026-04-16 17:04:35.877000+00:00,BUY,1,50,0.0,7076.75,7067.5,7076.75,7067.5,-462.5,-462.5,1,0.1307097184442011,1,0.0,1,PASS,,353375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-04-16 16:50:50.725000+00:00,2026-04-16 17:09:57.320000+00:00,BUY,1,50,0.0,7077.25,7067.75,7077.25,7067.75,-475.0,-475.0,1,0.13423292945706314,1,0.0,1,PASS,,353387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-04-16 16:53:51.974000+00:00,2026-04-16 17:10:47.684000+00:00,BUY,1,50,0.0,7070.5,7068.5,7070.5,7068.5,-100.0,-100.0,1,0.028286542677321263,1,0.0,1,PASS,,353425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-04-16 16:57:12.552000+00:00,2026-04-16 17:14:08.072000+00:00,BUY,1,50,0.0,7072.5,7065.5,7072.5,7065.5,-350.0,-350.0,1,0.09897490279250619,1,0.0,1,PASS,,353275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-04-16 17:00:23.862000+00:00,2026-04-16 17:14:08.072000+00:00,BUY,1,50,0.0,7068.25,7065.5,7068.25,7065.5,-137.5,-137.5,1,0.03890637710890248,1,0.0,1,PASS,,353275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-04-16 17:00:23.862000+00:00,2026-04-16 17:14:08.072000+00:00,BUY,1,50,0.0,7068.25,7065.5,7068.25,7065.5,-137.5,-137.5,1,0.03890637710890248,1,0.0,1,PASS,,353275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-04-16 17:00:23.862000+00:00,2026-04-16 17:17:20.168000+00:00,BUY,1,50,0.0,7068.25,7063.0,7068.25,7063.0,-262.5,-262.5,1,0.07427581084426838,1,0.0,1,PASS,,353150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-04-16 17:03:16.227000+00:00,2026-04-16 17:17:20.168000+00:00,BUY,1,50,0.0,7067.75,7063.0,7067.75,7063.0,-237.5,-237.5,1,0.06720667822149906,1,0.0,1,PASS,,353150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-04-16 17:06:27.373000+00:00,2026-04-16 17:17:20.168000+00:00,BUY,1,50,0.0,7063.75,7063.0,7063.75,7063.0,-37.5,-37.5,1,0.010617589807113784,1,0.0,1,PASS,,353150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-04-16 17:06:27.373000+00:00,2026-04-16 17:20:51.305000+00:00,BUY,1,50,0.0,7063.75,7062.0,7063.75,7062.0,-87.5,-87.5,1,0.024774376216598833,1,0.0,1,PASS,,353100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-04-16 17:06:27.373000+00:00,2026-04-16 17:23:53.073000+00:00,BUY,1,50,0.0,7063.75,7063.75,7063.75,7063.75,0.0,0.0,1,0.0,1,0.0,1,PASS,,353187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-04-16 17:12:58.227000+00:00,2026-04-16 17:27:13.975000+00:00,BUY,1,50,0.0,7069.0,7068.25,7069.0,7068.25,-37.5,-37.5,1,0.010609704342905646,1,0.0,1,PASS,,353412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-04-16 17:16:19.681000+00:00,2026-04-16 17:30:24.742000+00:00,BUY,1,50,0.0,7061.0,7069.0,7061.0,7069.0,400.0,400.0,1,0.1132983996601048,1,0.0,1,PASS,,353450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-04-16 17:19:40.787000+00:00,2026-04-16 17:30:24.742000+00:00,BUY,1,50,0.0,7063.0,7069.0,7063.0,7069.0,300.0,300.0,1,0.08494973807164094,1,0.0,1,PASS,,353450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-04-16 17:23:02.772000+00:00,2026-04-16 17:30:24.742000+00:00,BUY,1,50,0.0,7062.0,7069.0,7062.0,7069.0,350.0,350.0,1,0.09912206173888417,1,0.0,1,PASS,,353450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-04-16 17:27:43.919000+00:00,2026-04-16 17:33:25.516000+00:00,BUY,1,50,0.0,7067.75,7071.25,7067.75,7071.25,175.0,175.0,1,0.049520710268472996,1,0.0,1,PASS,,353562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-04-16 17:30:45.727000+00:00,2026-04-16 17:37:36.883000+00:00,BUY,1,50,0.0,7068.25,7068.5,7068.25,7068.5,12.5,12.5,1,0.0035369433735365895,1,0.0,1,PASS,,353425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-04-16 17:34:25.928000+00:00,2026-04-16 17:43:08.883000+00:00,BUY,1,50,0.0,7071.75,7074.0,7071.75,7074.0,112.5,112.5,1,0.03181673560292714,1,0.0,1,PASS,,353700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-04-16 17:40:39.270000+00:00,2026-04-16 17:46:20.301000+00:00,BUY,1,50,0.0,7073.25,7073.0,7073.25,7073.0,-12.5,-12.5,1,0.0035344431484819567,1,0.0,1,PASS,,353650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-04-16 17:43:59.210000+00:00,2026-04-16 17:49:31.304000+00:00,BUY,1,50,0.0,7075.0,7075.5,7075.0,7075.5,25.0,25.0,1,0.007067137809187279,1,0.0,1,PASS,,353775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-04-16 17:49:12.436000+00:00,2026-04-16 17:52:21.840000+00:00,BUY,1,50,0.0,7075.25,7073.5,7075.25,7073.5,-87.5,-87.5,1,0.02473410833539451,1,0.0,1,PASS,,353675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-04-16 17:49:12.436000+00:00,2026-04-16 17:53:01.820000+00:00,BUY,1,50,0.0,7075.25,7074.0,7075.25,7074.0,-62.5,-62.5,1,0.017667220239567506,1,0.0,1,PASS,,353700.0
