symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,0,,900000,2026-05-08 13:32:48.262000+00:00,2026-05-08 13:33:45.953000+00:00,SELL,1,50,0.0,7398.75,7397.75,7398.75,7397.75,50.0,50.0,1,0.013515796587261361,1,0.0,1,PASS,,369887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,1,,900000,2026-05-08 13:33:47.739000+00:00,2026-05-08 13:40:04.840000+00:00,SELL,1,50,0.0,7397.5,7394.5,7397.5,7394.5,150.0,150.0,1,0.04055424129773572,1,0.0,1,PASS,,369725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,2,,900000,2026-05-08 13:33:47.739000+00:00,2026-05-08 13:40:04.840000+00:00,SELL,1,50,0.0,7397.5,7394.5,7397.5,7394.5,150.0,150.0,1,0.04055424129773572,1,0.0,1,PASS,,369725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,3,,900000,2026-05-08 13:33:47.739000+00:00,2026-05-08 13:40:04.840000+00:00,SELL,1,50,0.0,7397.5,7394.5,7397.5,7394.5,150.0,150.0,1,0.04055424129773572,1,0.0,1,PASS,,369725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,4,,900000,2026-05-08 13:38:09.885000+00:00,2026-05-08 13:40:04.840000+00:00,SELL,1,50,0.0,7397.75,7394.5,7397.75,7394.5,162.5,162.5,1,0.04393227670575513,1,0.0,1,PASS,,369725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,5,,900000,2026-05-08 13:40:06.595000+00:00,2026-05-08 13:46:22.400000+00:00,SELL,1,50,0.0,7393.75,7404.25,7393.75,7404.25,-525.0,-525.0,1,0.14201183431952663,1,0.0,1,PASS,,370212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,6,,900000,2026-05-08 13:40:06.595000+00:00,2026-05-08 13:46:22.400000+00:00,SELL,1,50,0.0,7393.75,7404.25,7393.75,7404.25,-525.0,-525.0,1,0.14201183431952663,1,0.0,1,PASS,,370212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,7,,900000,2026-05-08 13:43:10.825000+00:00,2026-05-08 13:46:59.623000+00:00,SELL,1,50,0.0,7398.75,7406.5,7398.75,7406.5,-387.5,-387.5,1,0.10474742355127556,1,0.0,1,PASS,,370325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,8,,900000,2026-05-08 13:49:33.482000+00:00,2026-05-08 13:51:28.926000+00:00,BUY,1,50,0.0,7407.75,7408.0,7407.75,7408.0,12.5,12.5,1,0.003374843913469002,1,0.0,1,PASS,,370400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,9,,900000,2026-05-08 13:53:04.833000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7409.0,7407.5,7409.0,7407.5,75.0,75.0,1,0.02024564718585504,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,900000,2026-05-08 13:53:04.833000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7409.0,7407.5,7409.0,7407.5,75.0,75.0,1,0.02024564718585504,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,900000,2026-05-08 13:53:04.833000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7409.0,7407.5,7409.0,7407.5,75.0,75.0,1,0.02024564718585504,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,900000,2026-05-08 13:56:35.105000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7407.5,7407.5,7407.5,7407.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,900000,2026-05-08 13:56:35.105000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7407.5,7407.5,7407.5,7407.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,900000,2026-05-08 13:56:35.105000+00:00,2026-05-08 13:56:42.513000+00:00,SELL,1,50,0.0,7407.5,7407.5,7407.5,7407.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,370375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,900000,2026-05-08 13:56:44.303000+00:00,2026-05-08 13:58:51.172000+00:00,SELL,1,50,0.0,7407.0,7408.25,7407.0,7408.25,-62.5,-62.5,1,0.016875928176049684,1,0.0,1,PASS,,370412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,900000,2026-05-08 14:01:18.532000+00:00,2026-05-08 14:05:20.988000+00:00,BUY,1,50,0.0,7411.5,7413.5,7411.5,7413.5,100.0,100.0,1,0.026985090737367608,1,0.0,1,PASS,,370675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,900000,2026-05-08 14:01:18.532000+00:00,2026-05-08 14:05:20.988000+00:00,BUY,1,50,0.0,7411.5,7413.5,7411.5,7413.5,100.0,100.0,1,0.026985090737367608,1,0.0,1,PASS,,370675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,900000,2026-05-08 14:14:10.781000+00:00,2026-05-08 14:15:42.079000+00:00,BUY,1,50,0.0,7415.25,7415.25,7415.25,7415.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,370762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,900000,2026-05-08 14:14:10.781000+00:00,2026-05-08 14:19:15.528000+00:00,BUY,1,50,0.0,7415.25,7415.0,7415.25,7415.0,-12.5,-12.5,1,0.003371430497960285,1,0.0,1,PASS,,370750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,900000,2026-05-08 14:14:10.781000+00:00,2026-05-08 14:19:15.528000+00:00,BUY,1,50,0.0,7415.25,7415.0,7415.25,7415.0,-12.5,-12.5,1,0.003371430497960285,1,0.0,1,PASS,,370750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,900000,2026-05-08 14:17:21.989000+00:00,2026-05-08 14:19:15.528000+00:00,BUY,1,50,0.0,7414.0,7415.0,7414.0,7415.0,50.0,50.0,1,0.01348799568384138,1,0.0,1,PASS,,370750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,900000,2026-05-08 14:20:45.028000+00:00,2026-05-08 14:22:34.642000+00:00,BUY,1,50,0.0,7415.75,7419.75,7415.75,7419.75,200.0,200.0,1,0.05393925091865286,1,0.0,1,PASS,,370987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,900000,2026-05-08 14:20:45.028000+00:00,2026-05-08 14:23:20.434000+00:00,BUY,1,50,0.0,7415.75,7417.5,7415.75,7417.5,87.5,87.5,1,0.023598422276910627,1,0.0,1,PASS,,370875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,900000,2026-05-08 14:20:45.028000+00:00,2026-05-08 14:23:20.434000+00:00,BUY,1,50,0.0,7415.75,7417.5,7415.75,7417.5,87.5,87.5,1,0.023598422276910627,1,0.0,1,PASS,,370875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,900000,2026-05-08 14:23:24.952000+00:00,2026-05-08 14:25:21.844000+00:00,SELL,1,50,0.0,7417.5,7420.5,7417.5,7420.5,-150.0,-150.0,1,0.04044489383215369,1,0.0,1,PASS,,371025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,900000,2026-05-08 14:23:24.952000+00:00,2026-05-08 14:25:21.844000+00:00,SELL,1,50,0.0,7417.5,7420.5,7417.5,7420.5,-150.0,-150.0,1,0.04044489383215369,1,0.0,1,PASS,,371025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,900000,2026-05-08 14:23:24.952000+00:00,2026-05-08 14:25:21.844000+00:00,SELL,1,50,0.0,7417.5,7420.5,7417.5,7420.5,-150.0,-150.0,1,0.04044489383215369,1,0.0,1,PASS,,371025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,900000,2026-05-08 14:26:05.795000+00:00,2026-05-08 14:26:43.720000+00:00,SELL,1,50,0.0,7421.5,7421.0,7421.5,7421.0,25.0,25.0,1,0.0067371825102742035,1,0.0,1,PASS,,371050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,900000,2026-05-08 14:31:55.303000+00:00,2026-05-08 14:33:25.540000+00:00,BUY,1,50,0.0,7414.5,7412.5,7414.5,7412.5,-100.0,-100.0,1,0.026974172230089688,1,0.0,1,PASS,,370625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,900000,2026-05-08 14:31:55.303000+00:00,2026-05-08 14:33:25.540000+00:00,BUY,1,50,0.0,7414.5,7412.5,7414.5,7412.5,-100.0,-100.0,1,0.026974172230089688,1,0.0,1,PASS,,370625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,900000,2026-05-08 14:31:55.303000+00:00,2026-05-08 14:33:25.540000+00:00,BUY,1,50,0.0,7414.5,7412.5,7414.5,7412.5,-100.0,-100.0,1,0.026974172230089688,1,0.0,1,PASS,,370625.0
