symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-14 14:38:42.485000+00:00,2026-09-14 14:42:06.208000+00:00,SELL,1,50.0,0.0,7599.25,7599.25,7599.25,7599.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,379962.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-14 14:43:24.192000+00:00,2026-09-14 14:45:33.037000+00:00,SELL,1,50.0,0.0,7598.75,7604.0,7598.75,7604.0,-262.5,-262.5,1,0.06909031090639908,1,0.0,1,PASS,,380200.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-14 14:43:24.192000+00:00,2026-09-14 14:45:34.043000+00:00,SELL,1,50.0,0.0,7598.75,7604.25,7598.75,7604.25,-275.0,-275.0,1,0.0723803257114657,1,0.0,1,PASS,,380212.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-14 14:45:34.528000+00:00,2026-09-14 14:46:45.570000+00:00,BUY,1,50.0,0.0,7604.25,7603.25,7604.25,7603.25,-50.0,-50.0,1,0.013150540815991056,1,0.0,1,PASS,,380162.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-14 14:45:37.484000+00:00,2026-09-14 14:47:35.770000+00:00,BUY,1,50.0,0.0,7604.75,7600.75,7604.75,7600.75,-200.0,-200.0,1,0.05259870475689537,1,0.0,1,PASS,,380037.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-14 14:47:36.270000+00:00,2026-09-14 14:48:57.280000+00:00,SELL,1,50.0,0.0,7601.0,7603.0,7601.0,7603.0,-100.0,-100.0,1,0.02631232732535193,1,0.0,1,PASS,,380150.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-14 14:51:15.450000+00:00,2026-09-14 14:51:55.598000+00:00,SELL,1,50.0,0.0,7599.25,7600.25,7599.25,7600.25,-50.0,-50.0,1,0.013159193341448168,1,0.0,1,PASS,,380012.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-14 14:51:15.930000+00:00,2026-09-14 14:53:37.075000+00:00,SELL,1,50.0,0.0,7599.25,7598.0,7599.25,7598.0,62.5,62.5,1,0.01644899167681021,1,0.0,1,PASS,,379900.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-14 14:52:16.257000+00:00,2026-09-14 14:56:27.460000+00:00,SELL,1,50.0,0.0,7599.0,7596.0,7599.0,7596.0,150.0,150.0,1,0.03947887879984208,1,0.0,1,PASS,,379800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-14 14:54:27.128000+00:00,2026-09-14 14:56:57.558000+00:00,SELL,1,50.0,0.0,7597.5,7596.25,7597.5,7596.25,62.5,62.5,1,0.016452780519907863,1,0.0,1,PASS,,379812.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-14 14:56:27.960000+00:00,2026-09-14 14:57:28.484000+00:00,SELL,1,50.0,0.0,7596.0,7597.5,7596.0,7597.5,-75.0,-75.0,1,0.019747235387045814,1,0.0,1,PASS,,379875.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-14 15:00:46.957000+00:00,2026-09-14 15:01:13.503000+00:00,BUY,1,50.0,0.0,7601.75,7599.0,7601.75,7599.0,-137.5,-137.5,1,0.036175880553819845,1,0.0,1,PASS,,379950.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-14 15:01:29.464000+00:00,2026-09-14 15:01:59.510000+00:00,SELL,1,50.0,0.0,7597.5,7600.5,7597.5,7600.5,-150.0,-150.0,1,0.039486673247778874,1,0.0,1,PASS,,380025.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-14 15:01:29.961000+00:00,2026-09-14 15:01:59.510000+00:00,SELL,1,50.0,0.0,7597.5,7600.5,7597.5,7600.5,-150.0,-150.0,1,0.039486673247778874,1,0.0,1,PASS,,380025.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-14 15:03:49.900000+00:00,2026-09-14 15:04:51.235000+00:00,BUY,1,50.0,0.0,7600.75,7598.0,7600.75,7598.0,-137.5,-137.5,1,0.0361806400684143,1,0.0,1,PASS,,379900.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-14 15:04:51.726000+00:00,2026-09-14 15:05:41.750000+00:00,SELL,1,50.0,0.0,7598.0,7604.75,7598.0,7604.75,-337.5,-337.5,1,0.08883916820215845,1,0.0,1,PASS,,380237.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-14 15:13:32.399000+00:00,2026-09-14 15:15:43.958000+00:00,SELL,1,50.0,0.0,7604.75,7602.75,7604.75,7602.75,100.0,100.0,1,0.026299352378447684,1,0.0,1,PASS,,380137.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-14 15:15:14.865000+00:00,2026-09-14 15:15:44.457000+00:00,SELL,1,50.0,0.0,7601.5,7603.0,7601.5,7603.0,-75.0,-75.0,1,0.019732947444583305,1,0.0,1,PASS,,380150.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-14 15:17:43.890000+00:00,2026-09-14 15:19:15.080000+00:00,BUY,1,50.0,0.0,7606.0,7606.5,7606.0,7606.5,25.0,25.0,1,0.006573757559821194,1,0.0,1,PASS,,380325.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-14 15:19:55.279000+00:00,2026-09-14 15:20:54.977000+00:00,BUY,1,50.0,0.0,7607.25,7607.25,7607.25,7607.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,380362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-14 15:21:56.470000+00:00,2026-09-14 15:22:16.520000+00:00,SELL,1,50.0,0.0,7607.75,7609.25,7607.75,7609.25,-75.0,-75.0,1,0.019716736222930565,1,0.0,1,PASS,,380462.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-14 15:21:56.987000+00:00,2026-09-14 15:23:06.787000+00:00,SELL,1,50.0,0.0,7607.75,7607.25,7607.75,7607.25,25.0,25.0,1,0.006572245407643521,1,0.0,1,PASS,,380362.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-14 15:23:37.702000+00:00,2026-09-14 15:25:56.997000+00:00,BUY,1,50.0,0.0,7608.5,7609.5,7608.5,7609.5,50.0,50.0,1,0.013143195110731419,1,0.0,1,PASS,,380475.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-14 15:24:07.311000+00:00,2026-09-14 15:29:18.239000+00:00,BUY,1,50.0,0.0,7609.5,7612.75,7609.5,7612.75,162.5,162.5,1,0.04270977068138511,1,0.0,1,PASS,,380637.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-14 15:26:27.774000+00:00,2026-09-14 15:30:48.914000+00:00,BUY,1,50.0,0.0,7611.25,7612.75,7611.25,7612.75,75.0,75.0,1,0.019707669568073575,1,0.0,1,PASS,,380637.5
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-14 15:26:48.657000+00:00,2026-09-14 15:31:18.975000+00:00,BUY,1,50.0,0.0,7612.5,7611.5,7612.5,7611.5,-50.0,-50.0,1,0.013136288998357963,1,0.0,1,PASS,,380575.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-14 15:26:49.143000+00:00,2026-09-14 15:34:10.707000+00:00,BUY,1,50.0,0.0,7612.5,7622.0,7612.5,7622.0,475.0,475.0,1,0.12479474548440066,1,0.0,1,PASS,,381100.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-14 15:30:19.328000+00:00,2026-09-14 15:35:11.823000+00:00,BUY,1,50.0,0.0,7613.0,7626.0,7613.0,7626.0,650.0,650.0,1,0.1707605411795613,1,0.0,1,PASS,,381300.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-14 15:30:49.431000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7613.0,7623.5,7613.0,7623.5,525.0,525.0,1,0.13792197556810717,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-14 15:30:49.915000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7612.75,7623.5,7612.75,7623.5,537.5,537.5,1,0.14121046927851302,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-14 15:33:51.066000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7619.0,7623.5,7619.0,7623.5,225.0,225.0,1,0.05906286914293214,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-14 15:33:51.563000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7619.25,7623.5,7619.25,7623.5,212.5,212.5,1,0.055779768349903204,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-14 15:35:30.681000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7625.0,7623.5,7625.0,7623.5,-75.0,-75.0,1,0.019672131147540982,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-14 15:35:30.681000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7625.0,7623.5,7625.0,7623.5,-75.0,-75.0,1,0.019672131147540982,1,0.0,1,PASS,,381175.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-14 15:36:01.273000+00:00,2026-09-14 15:36:18.517000+00:00,BUY,1,50.0,0.0,7623.25,7623.5,7623.25,7623.5,12.5,12.5,1,0.0032794411832223792,1,0.0,1,PASS,,381175.0
