symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-09-23 14:13:00.587000+00:00,2026-09-23 14:14:42.259000+00:00,SELL,1,20.0,0.0,30720.75,30716.0,30720.75,30716.0,95.0,95.0,1,0.015461862096465743,1,0.0,1,PASS,,614320.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-09-23 14:13:04.641000+00:00,2026-09-23 14:14:42.259000+00:00,SELL,1,20.0,0.0,30712.25,30716.0,30712.25,30716.0,-75.0,-75.0,1,0.012210111600420029,1,0.0,1,PASS,,614320.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-23 14:14:16.638000+00:00,2026-09-23 14:14:42.259000+00:00,SELL,1,20.0,0.0,30720.75,30716.0,30720.75,30716.0,95.0,95.0,1,0.015461862096465743,1,0.0,1,PASS,,614320.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-23 14:17:27.885000+00:00,2026-09-23 14:20:41.642000+00:00,SELL,1,20.0,0.0,30702.75,30683.5,30702.75,30683.5,385.0,385.0,1,0.06269796679450539,1,0.0,1,PASS,,613670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-23 14:17:27.885000+00:00,2026-09-23 14:20:41.642000+00:00,SELL,1,20.0,0.0,30702.75,30683.5,30702.75,30683.5,385.0,385.0,1,0.06269796679450539,1,0.0,1,PASS,,613670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-23 14:17:27.885000+00:00,2026-09-23 14:20:41.642000+00:00,SELL,1,20.0,0.0,30702.75,30683.5,30702.75,30683.5,385.0,385.0,1,0.06269796679450539,1,0.0,1,PASS,,613670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-23 14:18:39.765000+00:00,2026-09-23 14:20:41.642000+00:00,SELL,1,20.0,0.0,30687.25,30683.5,30687.25,30683.5,75.0,75.0,1,0.01222005881921645,1,0.0,1,PASS,,613670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-23 14:23:09.487000+00:00,2026-09-23 14:25:24.540000+00:00,SELL,1,20.0,0.0,30649.0,30685.5,30649.0,30685.5,-730.0,-730.0,1,0.11909034552513949,1,0.0,1,PASS,,613710.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-23 14:24:40.464000+00:00,2026-09-23 14:25:24.540000+00:00,SELL,1,20.0,0.0,30660.0,30685.5,30660.0,30685.5,-510.0,-510.0,1,0.08317025440313111,1,0.0,1,PASS,,613710.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-23 14:24:41.451000+00:00,2026-09-23 14:25:24.540000+00:00,SELL,1,20.0,0.0,30659.75,30685.5,30659.75,30685.5,-515.0,-515.0,1,0.0839863338742162,1,0.0,1,PASS,,613710.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-23 14:26:40.577000+00:00,2026-09-23 14:28:41.258000+00:00,SELL,1,20.0,0.0,30647.0,30680.5,30647.0,30680.5,-670.0,-670.0,1,0.10930923091982901,1,0.0,1,PASS,,613610.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-23 14:26:40.577000+00:00,2026-09-23 14:30:36.493000+00:00,SELL,1,20.0,0.0,30647.0,30679.5,30647.0,30679.5,-650.0,-650.0,1,0.1060462688028192,1,0.0,1,PASS,,613590.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-23 14:26:40.577000+00:00,2026-09-23 14:30:36.493000+00:00,SELL,1,20.0,0.0,30647.0,30679.5,30647.0,30679.5,-650.0,-650.0,1,0.1060462688028192,1,0.0,1,PASS,,613590.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-23 14:29:01.662000+00:00,2026-09-23 14:30:36.493000+00:00,SELL,1,20.0,0.0,30682.5,30679.5,30682.5,30679.5,60.0,60.0,1,0.009777560498655585,1,0.0,1,PASS,,613590.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-23 14:30:14.521000+00:00,2026-09-23 14:30:36.493000+00:00,SELL,1,20.0,0.0,30679.0,30679.5,30679.0,30679.5,-10.0,-10.0,1,0.0016297793278790052,1,0.0,1,PASS,,613590.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-23 14:40:16.207000+00:00,2026-09-23 14:41:15.516000+00:00,SELL,1,20.0,0.0,30696.5,30711.0,30696.5,30711.0,-290.0,-290.0,1,0.04723665564478035,1,0.0,1,PASS,,614220.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-23 15:01:13.065000+00:00,2026-09-23 15:02:03.009000+00:00,BUY,1,20.0,0.0,30826.25,30819.25,30826.25,30819.25,-140.0,-140.0,1,0.022707919386886176,1,0.0,1,PASS,,616385.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-23 15:01:15.053000+00:00,2026-09-23 15:02:03.009000+00:00,BUY,1,20.0,0.0,30824.0,30819.25,30824.0,30819.25,-95.0,-95.0,1,0.015410070075266027,1,0.0,1,PASS,,616385.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-23 15:02:03.009000+00:00,2026-09-23 15:06:06.116000+00:00,SELL,1,20.0,0.0,30819.25,30796.5,30819.25,30796.5,455.0,455.0,1,0.0738175004258702,1,0.0,1,PASS,,615930.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-23 15:21:38.831000+00:00,2026-09-23 15:21:44.836000+00:00,BUY,1,20.0,0.0,30798.75,30797.75,30798.75,30797.75,-20.0,-20.0,1,0.0032468850196842405,1,0.0,1,PASS,,615955.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-23 15:29:26.431000+00:00,2026-09-23 15:31:30.085000+00:00,SELL,1,20.0,0.0,30773.5,30778.75,30773.5,30778.75,-105.0,-105.0,1,0.017060132906559215,1,0.0,1,PASS,,615575.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-23 15:44:35.095000+00:00,2026-09-23 15:45:44.700000+00:00,SELL,1,20.0,0.0,30779.5,30783.5,30779.5,30783.5,-80.0,-80.0,1,0.012995662697574685,1,0.0,1,PASS,,615670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-23 15:44:36.093000+00:00,2026-09-23 15:45:44.700000+00:00,SELL,1,20.0,0.0,30780.25,30783.5,30780.25,30783.5,-65.0,-65.0,1,0.010558718658880289,1,0.0,1,PASS,,615670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-23 15:44:37.107000+00:00,2026-09-23 15:45:44.700000+00:00,SELL,1,20.0,0.0,30780.25,30783.5,30780.25,30783.5,-65.0,-65.0,1,0.010558718658880289,1,0.0,1,PASS,,615670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-23 15:44:40.105000+00:00,2026-09-23 15:45:44.700000+00:00,SELL,1,20.0,0.0,30780.0,30783.5,30780.0,30783.5,-70.0,-70.0,1,0.011371020142949967,1,0.0,1,PASS,,615670.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-23 15:47:39.335000+00:00,2026-09-23 15:49:34.521000+00:00,SELL,1,20.0,0.0,30752.0,30743.25,30752.0,30743.25,175.0,175.0,1,0.02845343392299688,1,0.0,1,PASS,,614865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-23 15:47:46.336000+00:00,2026-09-23 15:49:34.521000+00:00,SELL,1,20.0,0.0,30750.5,30743.25,30750.5,30743.25,145.0,145.0,1,0.02357685240890392,1,0.0,1,PASS,,614865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-23 15:49:16.317000+00:00,2026-09-23 15:49:34.521000+00:00,SELL,1,20.0,0.0,30736.0,30743.25,30736.0,30743.25,-145.0,-145.0,1,0.023587975013014056,1,0.0,1,PASS,,614865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-23 15:55:29.331000+00:00,2026-09-23 15:57:24.795000+00:00,SELL,1,20.0,0.0,30751.5,30741.25,30751.5,30741.25,205.0,205.0,1,0.03333170739638717,1,0.0,1,PASS,,614825.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-23 15:55:30.316000+00:00,2026-09-23 15:57:24.795000+00:00,SELL,1,20.0,0.0,30753.25,30741.25,30753.25,30741.25,240.0,240.0,1,0.039020266150732036,1,0.0,1,PASS,,614825.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-23 15:55:31.319000+00:00,2026-09-23 15:57:24.795000+00:00,SELL,1,20.0,0.0,30754.75,30741.25,30754.75,30741.25,270.0,270.0,1,0.04389565839423178,1,0.0,1,PASS,,614825.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-23 16:01:21.913000+00:00,2026-09-23 16:04:19.868000+00:00,SELL,1,20.0,0.0,30738.0,30738.25,30738.0,30738.25,-5.0,-5.0,1,0.0008133255254082893,1,0.0,1,PASS,,614765.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-23 16:20:56.053000+00:00,2026-09-23 16:21:58.345000+00:00,SELL,1,20.0,0.0,30725.5,30723.0,30725.5,30723.0,50.0,50.0,1,0.00813656409171535,1,0.0,1,PASS,,614460.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-23 16:20:57.050000+00:00,2026-09-23 16:24:25.932000+00:00,SELL,1,20.0,0.0,30725.5,30728.75,30725.5,30728.75,-65.0,-65.0,1,0.010577533319229955,1,0.0,1,PASS,,614575.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-23 16:22:17.951000+00:00,2026-09-23 16:24:25.932000+00:00,SELL,1,20.0,0.0,30719.0,30728.75,30719.0,30728.75,-195.0,-195.0,1,0.031739314430808296,1,0.0,1,PASS,,614575.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-23 16:23:57.888000+00:00,2026-09-23 16:24:25.932000+00:00,SELL,1,20.0,0.0,30722.0,30728.75,30722.0,30728.75,-135.0,-135.0,1,0.021971225831651585,1,0.0,1,PASS,,614575.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-23 16:32:42.612000+00:00,2026-09-23 16:33:19.784000+00:00,BUY,1,20.0,0.0,30748.25,30747.25,30748.25,30747.25,-20.0,-20.0,1,0.0032522176058800093,1,0.0,1,PASS,,614945.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-23 16:32:44.612000+00:00,2026-09-23 16:34:21.473000+00:00,BUY,1,20.0,0.0,30748.5,30739.5,30748.5,30739.5,-180.0,-180.0,1,0.02926972047416947,1,0.0,1,PASS,,614790.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-23 16:35:31.210000+00:00,2026-09-23 16:35:42.176000+00:00,BUY,1,20.0,0.0,30742.25,30742.0,30742.25,30742.0,-5.0,-5.0,1,0.0008132130862249834,1,0.0,1,PASS,,614840.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-23 16:39:12.532000+00:00,2026-09-23 16:41:47.378000+00:00,SELL,1,20.0,0.0,30730.0,30712.25,30730.0,30712.25,355.0,355.0,1,0.057761145460462085,1,0.0,1,PASS,,614245.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-23 16:40:43.464000+00:00,2026-09-23 16:41:47.378000+00:00,SELL,1,20.0,0.0,30720.5,30712.25,30720.5,30712.25,165.0,165.0,1,0.0268550316563858,1,0.0,1,PASS,,614245.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-23 16:40:44.457000+00:00,2026-09-23 16:41:47.378000+00:00,SELL,1,20.0,0.0,30721.5,30712.25,30721.5,30712.25,185.0,185.0,1,0.030109206907214817,1,0.0,1,PASS,,614245.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-23 16:40:45.458000+00:00,2026-09-23 16:41:47.378000+00:00,SELL,1,20.0,0.0,30721.5,30712.25,30721.5,30712.25,185.0,185.0,1,0.030109206907214817,1,0.0,1,PASS,,614245.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-23 16:44:34.868000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30700.75,30691.5,30700.75,30691.5,185.0,185.0,1,0.030129557095510694,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-23 16:44:54.592000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30696.25,30691.5,30696.25,30691.5,95.0,95.0,1,0.015474202874944009,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-23 16:45:45.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30690.0,30691.5,30690.0,30691.5,-30.0,-30.0,1,0.004887585532746823,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-23 16:45:45.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30690.0,30691.5,30690.0,30691.5,-30.0,-30.0,1,0.004887585532746823,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-23 16:45:45.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30690.0,30691.5,30690.0,30691.5,-30.0,-30.0,1,0.004887585532746823,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-23 16:45:46.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30691.5,30691.5,30691.5,30691.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-23 16:45:46.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30691.5,30691.5,30691.5,30691.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-23 16:45:46.090000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30691.5,30691.5,30691.5,30691.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-23 16:47:57.330000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30710.5,30691.5,30710.5,30691.5,380.0,380.0,1,0.06186809071815828,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-23 16:47:57.330000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30710.5,30691.5,30710.5,30691.5,380.0,380.0,1,0.06186809071815828,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-23 16:49:28.206000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30698.75,30691.5,30698.75,30691.5,145.0,145.0,1,0.02361659676696934,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-23 16:50:10.186000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30689.25,30691.5,30689.25,30691.5,-45.0,-45.0,1,0.007331557467191279,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-23 16:50:11.173000+00:00,2026-09-23 16:50:46.686000+00:00,SELL,1,20.0,0.0,30685.25,30691.5,30685.25,30691.5,-125.0,-125.0,1,0.02036809216154341,1,0.0,1,PASS,,613830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-23 16:53:07.213000+00:00,2026-09-23 16:56:22.783000+00:00,SELL,1,20.0,0.0,30671.5,30680.75,30671.5,30680.75,-185.0,-185.0,1,0.030158290269468396,1,0.0,1,PASS,,613615.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-23 16:59:38.370000+00:00,2026-09-23 17:00:35.233000+00:00,SELL,1,20.0,0.0,30690.0,30695.25,30690.0,30695.25,-105.0,-105.0,1,0.01710654936461388,1,0.0,1,PASS,,613905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-23 16:59:39.356000+00:00,2026-09-23 17:00:35.233000+00:00,SELL,1,20.0,0.0,30690.5,30695.25,30690.5,30695.25,-95.0,-95.0,1,0.015477102034831627,1,0.0,1,PASS,,613905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-23 17:04:33.810000+00:00,2026-09-23 17:09:12.452000+00:00,SELL,1,20.0,0.0,30659.0,30669.0,30659.0,30669.0,-200.0,-200.0,1,0.03261684986464008,1,0.0,1,PASS,,613380.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-23 17:05:30.187000+00:00,2026-09-23 17:09:12.452000+00:00,SELL,1,20.0,0.0,30668.25,30669.0,30668.25,30669.0,-15.0,-15.0,1,0.00244552591034702,1,0.0,1,PASS,,613380.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-23 17:06:10.306000+00:00,2026-09-23 17:09:12.452000+00:00,SELL,1,20.0,0.0,30668.75,30669.0,30668.75,30669.0,-5.0,-5.0,1,0.0008151620134501732,1,0.0,1,PASS,,613380.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-23 17:06:29.579000+00:00,2026-09-23 17:09:12.452000+00:00,SELL,1,20.0,0.0,30659.0,30669.0,30659.0,30669.0,-200.0,-200.0,1,0.03261684986464008,1,0.0,1,PASS,,613380.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-23 17:13:26.600000+00:00,2026-09-23 17:15:46.345000+00:00,SELL,1,20.0,0.0,30663.75,30681.25,30663.75,30681.25,-350.0,-350.0,1,0.05707064530593943,1,0.0,1,PASS,,613625.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-23 17:16:42.660000+00:00,2026-09-23 17:18:37.170000+00:00,BUY,1,20.0,0.0,30683.75,30703.25,30683.75,30703.25,390.0,390.0,1,0.06355155416140465,1,0.0,1,PASS,,614065.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-23 17:22:49.134000+00:00,2026-09-23 17:24:09.698000+00:00,BUY,1,20.0,0.0,30721.0,30695.5,30721.0,30695.5,-510.0,-510.0,1,0.08300511051072557,1,0.0,1,PASS,,613910.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-23 17:26:18.093000+00:00,2026-09-23 17:32:35.661000+00:00,SELL,1,20.0,0.0,30686.75,30682.0,30686.75,30682.0,95.0,95.0,1,0.015478993376620202,1,0.0,1,PASS,,613640.0
