symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-06-03 15:16:45.104000+00:00,2026-06-03 15:18:15.561000+00:00,BUY,1,50,0.0,7587.75,7587.5,7587.75,7587.5,-12.5,-12.5,1,0.0032947843563638757,1,0.0,1,PASS,,379375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-06-03 15:22:08.972000+00:00,2026-06-03 15:26:12.858000+00:00,BUY,1,50,0.0,7586.0,7581.75,7586.0,7581.75,-212.5,-212.5,1,0.056024255206960194,1,0.0,1,PASS,,379087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-06-03 15:28:05.970000+00:00,2026-06-03 15:33:41.962000+00:00,BUY,1,50,0.0,7585.5,7586.0,7585.5,7586.0,25.0,25.0,1,0.006591523301034869,1,0.0,1,PASS,,379300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-06-03 15:39:10.616000+00:00,2026-06-03 15:46:50.079000+00:00,BUY,1,50,0.0,7581.0,7576.5,7581.0,7576.5,-225.0,-225.0,1,0.0593589236248516,1,0.0,1,PASS,,378825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-06-03 15:44:37.724000+00:00,2026-06-03 15:50:34.465000+00:00,BUY,1,50,0.0,7580.25,7580.75,7580.25,7580.75,25.0,25.0,1,0.006596088519507931,1,0.0,1,PASS,,379037.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-06-03 15:56:02.111000+00:00,2026-06-03 15:58:14.893000+00:00,BUY,1,50,0.0,7581.0,7578.5,7581.0,7578.5,-125.0,-125.0,1,0.032977179791584224,1,0.0,1,PASS,,378925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-06-03 15:56:02.111000+00:00,2026-06-03 16:01:29.791000+00:00,BUY,1,50,0.0,7581.0,7577.75,7581.0,7577.75,-162.5,-162.5,1,0.04287033372905949,1,0.0,1,PASS,,378887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-06-03 16:07:17.033000+00:00,2026-06-03 16:09:08.994000+00:00,BUY,1,50,0.0,7579.75,7578.25,7579.75,7578.25,-75.0,-75.0,1,0.019789570896137736,1,0.0,1,PASS,,378912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-06-03 16:12:23.440000+00:00,2026-06-03 16:14:44.059000+00:00,BUY,1,50,0.0,7580.75,7580.25,7580.75,7580.25,-25.0,-25.0,1,0.006595653464366982,1,0.0,1,PASS,,379012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-06-03 16:23:12.505000+00:00,2026-06-03 16:37:14.342000+00:00,BUY,1,50,0.0,7573.75,7568.25,7573.75,7568.25,-275.0,-275.0,1,0.07261924409968643,1,0.0,1,PASS,,378412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-06-03 16:30:30.725000+00:00,2026-06-03 16:42:25.593000+00:00,BUY,1,50,0.0,7571.5,7563.5,7571.5,7563.5,-400.0,-400.0,1,0.10565938057188139,1,0.0,1,PASS,,378175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-06-03 16:35:53.495000+00:00,2026-06-03 16:43:05.862000+00:00,BUY,1,50,0.0,7569.0,7562.75,7569.0,7562.75,-312.5,-312.5,1,0.08257365570088519,1,0.0,1,PASS,,378137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-03 16:48:28.045000+00:00,2026-06-03 17:05:14.343000+00:00,SELL,1,50,0.0,7570.5,7574.5,7570.5,7574.5,-200.0,-200.0,1,0.052836668648041735,1,0.0,1,PASS,,378725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-03 16:59:59.940000+00:00,2026-06-03 17:10:41.893000+00:00,SELL,1,50,0.0,7578.0,7575.0,7578.0,7575.0,150.0,150.0,1,0.0395882818685669,1,0.0,1,PASS,,378750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-03 17:15:53.787000+00:00,2026-06-03 17:21:55.782000+00:00,BUY,1,50,0.0,7569.5,7571.0,7569.5,7571.0,75.0,75.0,1,0.01981636832023251,1,0.0,1,PASS,,378550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-03 17:29:40.832000+00:00,2026-06-03 17:35:11.712000+00:00,BUY,1,50,0.0,7573.25,7576.25,7573.25,7576.25,150.0,150.0,1,0.039613111940052154,1,0.0,1,PASS,,378812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-03 17:35:10.631000+00:00,2026-06-03 17:40:42.182000+00:00,BUY,1,50,0.0,7576.25,7578.0,7576.25,7578.0,87.5,87.5,1,0.023098498597591156,1,0.0,1,PASS,,378900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-03 17:43:49.546000+00:00,2026-06-03 17:50:07.821000+00:00,SELL,1,50,0.0,7580.5,7579.75,7580.5,7579.75,37.5,37.5,1,0.009893806477145307,1,0.0,1,PASS,,378987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-03 17:57:33.359000+00:00,2026-06-03 17:59:46.965000+00:00,BUY,1,50,0.0,7584.25,7582.75,7584.25,7582.75,-75.0,-75.0,1,0.019777829053630878,1,0.0,1,PASS,,379137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-03 18:03:11.207000+00:00,2026-06-03 18:09:53.808000+00:00,SELL,1,50,0.0,7582.0,7581.25,7582.0,7581.25,37.5,37.5,1,0.009891849116328144,1,0.0,1,PASS,,379062.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-03 18:15:57.531000+00:00,2026-06-03 18:25:24.380000+00:00,SELL,1,50,0.0,7578.75,7584.25,7578.75,7584.25,-275.0,-275.0,1,0.07257133432294244,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-03 18:34:57.298000+00:00,2026-06-03 18:45:54.853000+00:00,SELL,1,50,0.0,7584.5,7585.5,7584.5,7585.5,-50.0,-50.0,1,0.013184784758388818,1,0.0,1,PASS,,379275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-03 18:41:13.451000+00:00,2026-06-03 18:49:36.755000+00:00,SELL,1,50,0.0,7583.75,7584.25,7583.75,7584.25,-25.0,-25.0,1,0.0065930443382231745,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-03 18:55:33.725000+00:00,2026-06-03 19:01:27.173000+00:00,BUY,1,50,0.0,7584.0,7580.25,7584.0,7580.25,-187.5,-187.5,1,0.04944620253164557,1,0.0,1,PASS,,379012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-03 19:07:01.564000+00:00,2026-06-03 19:15:49.835000+00:00,BUY,1,50,0.0,7579.5,7576.75,7579.5,7576.75,-137.5,-137.5,1,0.03628207665413286,1,0.0,1,PASS,,378837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-03 19:22:26.276000+00:00,2026-06-03 19:25:38.216000+00:00,BUY,1,50,0.0,7575.75,7574.25,7575.75,7574.25,-75.0,-75.0,1,0.019800019800019802,1,0.0,1,PASS,,378712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-03 19:27:39.285000+00:00,2026-06-03 19:33:54.630000+00:00,BUY,1,50,0.0,7575.0,7573.75,7575.0,7573.75,-62.5,-62.5,1,0.0165016501650165,1,0.0,1,PASS,,378687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-03 19:38:54.379000+00:00,2026-06-03 19:45:08.359000+00:00,BUY,1,50,0.0,7580.5,7580.0,7580.5,7580.0,-25.0,-25.0,1,0.006595870984763537,1,0.0,1,PASS,,379000.0
