symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-10 14:46:29.547000+00:00,2026-07-10 14:56:13.353000+00:00,SELL,1,50,0.0,7592.0,7586.5,7592.0,7586.5,275.0,275.0,1,0.07244467860906217,1,0.0,1,PASS,,379325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-10 14:56:42.849000+00:00,2026-07-10 15:01:15.136000+00:00,SELL,1,50,0.0,7584.0,7584.5,7584.0,7584.5,-25.0,-25.0,1,0.0065928270042194086,1,0.0,1,PASS,,379225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-10 15:01:15.136000+00:00,2026-07-10 15:19:12.659000+00:00,BUY,1,50,0.0,7584.5,7598.25,7584.5,7598.25,687.5,687.5,1,0.18129079042784627,1,0.0,1,PASS,,379912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-07-10 15:02:15.561000+00:00,2026-07-10 15:21:42.576000+00:00,BUY,1,50,0.0,7584.5,7599.25,7584.5,7599.25,737.5,737.5,1,0.1944755751862351,1,0.0,1,PASS,,379962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-07-10 15:07:07.523000+00:00,2026-07-10 15:29:25.201000+00:00,BUY,1,50,0.0,7583.0,7603.75,7583.0,7603.75,1037.5,1037.5,1,0.27363840168798625,1,0.0,1,PASS,,380187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-07-10 15:12:48.996000+00:00,2026-07-10 15:32:06.428000+00:00,BUY,1,50,0.0,7589.75,7604.5,7589.75,7604.5,737.5,737.5,1,0.19434105207681412,1,0.0,1,PASS,,380225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-10 15:24:14.276000+00:00,2026-07-10 15:37:08.626000+00:00,BUY,1,50,0.0,7601.0,7600.0,7601.0,7600.0,-50.0,-50.0,1,0.013156163662675965,1,0.0,1,PASS,,380000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-10 15:34:57.675000+00:00,2026-07-10 15:42:50.726000+00:00,BUY,1,50,0.0,7602.0,7587.0,7602.0,7587.0,-750.0,-750.0,1,0.1973164956590371,1,0.0,1,PASS,,379350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-10 15:40:59.582000+00:00,2026-07-10 15:54:15.148000+00:00,BUY,1,50,0.0,7596.0,7601.0,7596.0,7601.0,250.0,250.0,1,0.06582411795681938,1,0.0,1,PASS,,380050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-10 15:46:01.849000+00:00,2026-07-10 15:57:35.953000+00:00,BUY,1,50,0.0,7590.0,7598.75,7590.0,7598.75,437.5,437.5,1,0.1152832674571805,1,0.0,1,PASS,,379937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-10 15:51:43.798000+00:00,2026-07-10 16:02:47.470000+00:00,BUY,1,50,0.0,7596.25,7602.75,7596.25,7602.75,325.0,325.0,1,0.08556853710712523,1,0.0,1,PASS,,380137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-10 16:07:39.813000+00:00,2026-07-10 16:12:41.780000+00:00,SELL,1,50,0.0,7602.0,7602.0,7602.0,7602.0,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,380100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-10 16:17:53.105000+00:00,2026-07-10 16:27:37.615000+00:00,SELL,1,50,0.0,7607.25,7605.0,7607.25,7605.0,112.5,112.5,1,0.02957704821058858,1,0.0,1,PASS,,380250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-10 16:17:53.105000+00:00,2026-07-10 16:28:07.783000+00:00,SELL,1,50,0.0,7607.25,7605.5,7607.25,7605.5,87.5,87.5,1,0.023004370830457786,1,0.0,1,PASS,,380275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-10 16:17:53.105000+00:00,2026-07-10 16:32:48.928000+00:00,SELL,1,50,0.0,7607.25,7607.0,7607.25,7607.0,12.5,12.5,1,0.0032863386900653987,1,0.0,1,PASS,,380350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-10 16:22:55.847000+00:00,2026-07-10 16:33:19.379000+00:00,SELL,1,50,0.0,7606.25,7607.75,7606.25,7607.75,-75.0,-75.0,1,0.01972062448644207,1,0.0,1,PASS,,380387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-10 16:38:51.875000+00:00,2026-07-10 16:42:52.820000+00:00,BUY,1,50,0.0,7604.0,7607.5,7604.0,7607.5,175.0,175.0,1,0.04602840610205155,1,0.0,1,PASS,,380375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-10 16:44:23.628000+00:00,2026-07-10 16:50:35.633000+00:00,BUY,1,50,0.0,7607.75,7612.0,7607.75,7612.0,212.5,212.5,1,0.05586408596496993,1,0.0,1,PASS,,380600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-10 16:44:23.628000+00:00,2026-07-10 16:58:08.835000+00:00,BUY,1,50,0.0,7607.75,7612.0,7607.75,7612.0,212.5,212.5,1,0.05586408596496993,1,0.0,1,PASS,,380600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-10 16:44:23.628000+00:00,2026-07-10 17:03:10.984000+00:00,BUY,1,50,0.0,7607.75,7610.0,7607.75,7610.0,112.5,112.5,1,0.02957510433439585,1,0.0,1,PASS,,380500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-10 16:56:18.189000+00:00,2026-07-10 17:08:53.226000+00:00,BUY,1,50,0.0,7611.75,7610.25,7611.75,7610.25,-75.0,-75.0,1,0.019706375012316483,1,0.0,1,PASS,,380512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-10 17:01:20.261000+00:00,2026-07-10 17:14:25.282000+00:00,BUY,1,50,0.0,7611.75,7608.75,7611.75,7608.75,-150.0,-150.0,1,0.039412750024632966,1,0.0,1,PASS,,380437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-10 17:06:31.917000+00:00,2026-07-10 17:14:25.282000+00:00,BUY,1,50,0.0,7610.75,7608.75,7610.75,7608.75,-100.0,-100.0,1,0.02627861905856847,1,0.0,1,PASS,,380437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-10 17:11:44.187000+00:00,2026-07-10 17:14:25.282000+00:00,BUY,1,50,0.0,7609.25,7608.75,7609.25,7608.75,-25.0,-25.0,1,0.006570949830798041,1,0.0,1,PASS,,380437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-10 17:11:44.187000+00:00,2026-07-10 17:26:19.474000+00:00,BUY,1,50,0.0,7609.25,7612.25,7609.25,7612.25,150.0,150.0,1,0.03942569898478825,1,0.0,1,PASS,,380612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-10 17:11:44.187000+00:00,2026-07-10 17:31:20.244000+00:00,BUY,1,50,0.0,7609.25,7613.75,7609.25,7613.75,225.0,225.0,1,0.059138548477182376,1,0.0,1,PASS,,380687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-10 17:16:46.047000+00:00,2026-07-10 17:32:51.554000+00:00,BUY,1,50,0.0,7612.0,7613.25,7612.0,7613.25,62.5,62.5,1,0.016421439831844457,1,0.0,1,PASS,,380662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-10 17:22:07.182000+00:00,2026-07-10 17:32:51.554000+00:00,BUY,1,50,0.0,7612.25,7613.25,7612.25,7613.25,50.0,50.0,1,0.013136720417747709,1,0.0,1,PASS,,380662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-10 17:27:49.216000+00:00,2026-07-10 17:36:32.347000+00:00,BUY,1,50,0.0,7612.0,7614.5,7612.0,7614.5,125.0,125.0,1,0.032842879663688915,1,0.0,1,PASS,,380725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-10 17:37:53.272000+00:00,2026-07-10 17:43:55.526000+00:00,SELL,1,50,0.0,7616.0,7614.5,7616.0,7614.5,75.0,75.0,1,0.019695378151260504,1,0.0,1,PASS,,380725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-10 17:48:57.460000+00:00,2026-07-10 17:54:28.683000+00:00,SELL,1,50,0.0,7615.25,7615.75,7615.25,7615.75,-25.0,-25.0,1,0.0065657726272939166,1,0.0,1,PASS,,380787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-10 17:48:57.460000+00:00,2026-07-10 17:54:28.683000+00:00,SELL,1,50,0.0,7615.25,7615.75,7615.25,7615.75,-25.0,-25.0,1,0.0065657726272939166,1,0.0,1,PASS,,380787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-10 17:54:28.683000+00:00,2026-07-10 17:57:49.763000+00:00,BUY,1,50,0.0,7615.75,7614.0,7615.75,7614.0,-87.5,-87.5,1,0.02297869546663165,1,0.0,1,PASS,,380700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-10 17:59:50.299000+00:00,2026-07-10 18:10:04.310000+00:00,BUY,1,50,0.0,7612.5,7615.5,7612.5,7615.5,150.0,150.0,1,0.03940886699507389,1,0.0,1,PASS,,380775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-10 18:05:02.433000+00:00,2026-07-10 18:14:05.885000+00:00,BUY,1,50,0.0,7613.75,7615.75,7613.75,7615.75,100.0,100.0,1,0.02626826465276638,1,0.0,1,PASS,,380787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-10 18:15:15.997000+00:00,2026-07-10 18:24:39.969000+00:00,BUY,1,50,0.0,7616.0,7616.75,7616.0,7616.75,37.5,37.5,1,0.009847689075630252,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-10 18:22:09.016000+00:00,2026-07-10 18:24:39.969000+00:00,BUY,1,50,0.0,7615.25,7616.75,7615.25,7616.75,75.0,75.0,1,0.01969731788188175,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-10 18:22:09.016000+00:00,2026-07-10 18:24:39.969000+00:00,BUY,1,50,0.0,7615.25,7616.75,7615.25,7616.75,75.0,75.0,1,0.01969731788188175,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-10 18:22:09.016000+00:00,2026-07-10 18:30:01.209000+00:00,BUY,1,50,0.0,7615.25,7617.5,7615.25,7617.5,112.5,112.5,1,0.029545976822822624,1,0.0,1,PASS,,380875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-10 18:27:10.475000+00:00,2026-07-10 18:32:22.007000+00:00,BUY,1,50,0.0,7617.25,7618.0,7617.25,7618.0,37.5,37.5,1,0.009846073057862089,1,0.0,1,PASS,,380900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-10 18:38:24.434000+00:00,2026-07-10 18:45:26.550000+00:00,BUY,1,50,0.0,7617.0,7618.5,7617.0,7618.5,75.0,75.0,1,0.019692792437967704,1,0.0,1,PASS,,380925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-10 18:43:36.093000+00:00,2026-07-10 18:52:19.407000+00:00,BUY,1,50,0.0,7619.0,7618.5,7619.0,7618.5,-25.0,-25.0,1,0.00656254101588135,1,0.0,1,PASS,,380925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-10 18:48:38.305000+00:00,2026-07-10 18:52:19.407000+00:00,BUY,1,50,0.0,7619.25,7618.5,7619.25,7618.5,-37.5,-37.5,1,0.00984348853233586,1,0.0,1,PASS,,380925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-10 18:52:19.407000+00:00,2026-07-10 18:53:50.010000+00:00,SELL,1,50,0.0,7618.5,7619.5,7618.5,7619.5,-50.0,-50.0,1,0.01312594342718383,1,0.0,1,PASS,,380975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-10 18:53:50.010000+00:00,2026-07-10 18:57:20.780000+00:00,BUY,1,50,0.0,7619.5,7619.25,7619.5,7619.25,-12.5,-12.5,1,0.0032810551873482512,1,0.0,1,PASS,,380962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-10 18:53:50.010000+00:00,2026-07-10 19:08:35.333000+00:00,BUY,1,50,0.0,7619.5,7623.0,7619.5,7623.0,175.0,175.0,1,0.045934772622875514,1,0.0,1,PASS,,381150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-10 18:59:01.934000+00:00,2026-07-10 19:13:47.387000+00:00,BUY,1,50,0.0,7618.75,7624.0,7618.75,7624.0,262.5,262.5,1,0.06890894175553733,1,0.0,1,PASS,,381200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-10 18:59:01.934000+00:00,2026-07-10 19:18:48.491000+00:00,BUY,1,50,0.0,7618.75,7623.5,7618.75,7623.5,237.5,237.5,1,0.062346185397867106,1,0.0,1,PASS,,381175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-10 18:59:01.934000+00:00,2026-07-10 19:24:00.751000+00:00,BUY,1,50,0.0,7618.75,7622.75,7618.75,7622.75,200.0,200.0,1,0.052502050861361775,1,0.0,1,PASS,,381137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-07-10 19:04:13.996000+00:00,2026-07-10 19:24:00.751000+00:00,BUY,1,50,0.0,7623.25,7622.75,7623.25,7622.75,-25.0,-25.0,1,0.0065588823664447585,1,0.0,1,PASS,,381137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-07-10 19:09:56.228000+00:00,2026-07-10 19:24:00.751000+00:00,BUY,1,50,0.0,7622.75,7622.75,7622.75,7622.75,0.0,0.0,1,0.0,1,0.0,1,PASS,,381137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-07-10 19:09:56.228000+00:00,2026-07-10 19:26:01.717000+00:00,BUY,1,50,0.0,7622.75,7623.5,7622.75,7623.5,37.5,37.5,1,0.009838968876061789,1,0.0,1,PASS,,381175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-07-10 19:09:56.228000+00:00,2026-07-10 19:26:01.717000+00:00,BUY,1,50,0.0,7622.75,7623.5,7622.75,7623.5,37.5,37.5,1,0.009838968876061789,1,0.0,1,PASS,,381175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-07-10 19:15:47.693000+00:00,2026-07-10 19:26:01.717000+00:00,BUY,1,50,0.0,7624.0,7623.5,7624.0,7623.5,-25.0,-25.0,1,0.006558237145855194,1,0.0,1,PASS,,381175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-07-10 19:20:59.785000+00:00,2026-07-10 19:29:11.863000+00:00,BUY,1,50,0.0,7622.75,7623.25,7622.75,7623.25,25.0,25.0,1,0.0065593125840411924,1,0.0,1,PASS,,381162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-07-10 19:20:59.785000+00:00,2026-07-10 19:29:11.863000+00:00,BUY,1,50,0.0,7622.75,7623.25,7622.75,7623.25,25.0,25.0,1,0.0065593125840411924,1,0.0,1,PASS,,381162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-07-10 19:20:59.785000+00:00,2026-07-10 19:29:11.863000+00:00,BUY,1,50,0.0,7622.75,7623.25,7622.75,7623.25,25.0,25.0,1,0.0065593125840411924,1,0.0,1,PASS,,381162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-07-10 19:31:03+00:00,2026-07-10 19:34:24.409000+00:00,BUY,1,50,0.0,7623.25,7622.25,7623.25,7622.25,-50.0,-50.0,1,0.013117764732889517,1,0.0,1,PASS,,381112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-07-10 19:36:24.663000+00:00,2026-07-10 19:40:06.455000+00:00,BUY,1,50,0.0,7622.75,7623.0,7622.75,7623.0,12.5,12.5,1,0.0032796562920205962,1,0.0,1,PASS,,381150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-07-10 19:40:06.455000+00:00,2026-07-10 19:41:57.519000+00:00,SELL,1,50,0.0,7623.0,7624.25,7623.0,7624.25,-62.5,-62.5,1,0.016397743670470945,1,0.0,1,PASS,,381212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-07-10 19:40:06.455000+00:00,2026-07-10 19:47:19.348000+00:00,SELL,1,50,0.0,7623.0,7624.5,7623.0,7624.5,-75.0,-75.0,1,0.01967729240456513,1,0.0,1,PASS,,381225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-07-10 19:47:19.348000+00:00,2026-07-10 19:50:00.446000+00:00,BUY,1,50,0.0,7624.5,7625.25,7624.5,7625.25,37.5,37.5,1,0.00983671060397403,1,0.0,1,PASS,,381262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-07-10 19:47:19.348000+00:00,2026-07-10 19:50:00.446000+00:00,BUY,1,50,0.0,7624.5,7625.25,7624.5,7625.25,37.5,37.5,1,0.00983671060397403,1,0.0,1,PASS,,381262.5
