symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-04-20 16:33:31.750000+00:00,2026-04-20 16:53:57.733000+00:00,SELL,1,50,0.0,7139.0,7137.25,7139.0,7137.25,87.5,87.5,1,0.024513237148059953,1,0.0,1,PASS,,356862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-04-20 16:43:44.207000+00:00,2026-04-20 17:12:22.681000+00:00,SELL,1,50,0.0,7138.5,7138.25,7138.5,7138.25,12.5,12.5,1,0.0035021363031449183,1,0.0,1,PASS,,356912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-04-20 17:04:19.421000+00:00,2026-04-20 17:22:35.602000+00:00,SELL,1,50,0.0,7136.0,7142.75,7136.0,7142.75,-337.5,-337.5,1,0.0945908071748879,1,0.0,1,PASS,,357137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-04-20 17:14:23.749000+00:00,2026-04-20 17:33:38.946000+00:00,SELL,1,50,0.0,7141.0,7138.0,7141.0,7138.0,150.0,150.0,1,0.04201092283993838,1,0.0,1,PASS,,356900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-04-20 17:24:26.457000+00:00,2026-04-20 17:43:52.006000+00:00,SELL,1,50,0.0,7143.5,7139.0,7143.5,7139.0,225.0,225.0,1,0.06299433051025408,1,0.0,1,PASS,,356950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-04-20 17:34:29.802000+00:00,2026-04-20 18:04:19.338000+00:00,SELL,1,50,0.0,7136.5,7136.5,7136.5,7136.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,356825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-04-20 17:45:03.123000+00:00,2026-04-20 18:05:59.067000+00:00,SELL,1,50,0.0,7139.5,7140.5,7139.5,7140.5,-50.0,-50.0,1,0.014006583094054205,1,0.0,1,PASS,,357025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-04-20 17:55:16.079000+00:00,2026-04-20 18:14:21.678000+00:00,SELL,1,50,0.0,7139.75,7142.0,7139.75,7142.0,-112.5,-112.5,1,0.03151370846318149,1,0.0,1,PASS,,357100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-04-20 18:16:22.532000+00:00,2026-04-20 18:24:35.002000+00:00,SELL,1,50,0.0,7141.5,7146.5,7141.5,7146.5,-250.0,-250.0,1,0.07001330252748023,1,0.0,1,PASS,,357325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-04-20 18:26:36.407000+00:00,2026-04-20 18:34:38.158000+00:00,SELL,1,50,0.0,7144.5,7143.0,7144.5,7143.0,75.0,75.0,1,0.02099517111064455,1,0.0,1,PASS,,357150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-04-20 18:36:39.694000+00:00,2026-04-20 18:45:02.035000+00:00,SELL,1,50,0.0,7142.5,7141.75,7142.5,7141.75,37.5,37.5,1,0.010500525026251312,1,0.0,1,PASS,,357087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-04-20 18:47:12.253000+00:00,2026-04-20 18:55:14.410000+00:00,SELL,1,50,0.0,7142.5,7146.5,7142.5,7146.5,-200.0,-200.0,1,0.056002800140007004,1,0.0,1,PASS,,357325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-04-20 18:57:15.611000+00:00,2026-04-20 19:05:47.755000+00:00,BUY,1,50,0.0,7145.0,7144.0,7145.0,7144.0,-50.0,-50.0,1,0.013995801259622114,1,0.0,1,PASS,,357200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-04-20 19:07:29.787000+00:00,2026-04-20 19:16:21.411000+00:00,SELL,1,50,0.0,7144.75,7144.0,7144.75,7144.0,37.5,37.5,1,0.010497218237167151,1,0.0,1,PASS,,357200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-04-20 19:17:42.876000+00:00,2026-04-20 19:26:34.631000+00:00,SELL,1,50,0.0,7143.75,7140.5,7143.75,7140.5,162.5,162.5,1,0.045494313210848646,1,0.0,1,PASS,,357025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-04-20 19:27:55.299000+00:00,2026-04-20 19:36:47.772000+00:00,SELL,1,50,0.0,7140.25,7140.0,7140.25,7140.0,12.5,12.5,1,0.0035012779664577573,1,0.0,1,PASS,,357000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-04-20 19:38:17.266000+00:00,2026-04-20 19:48:20.068000+00:00,BUY,1,50,0.0,7140.0,7138.25,7140.0,7138.25,-87.5,-87.5,1,0.024509803921568627,1,0.0,1,PASS,,356912.5
